iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.28;3.77;8.82;-0.01;9.102;2.1;56.05
1980-01-02;-3.11;1.1;5.31;-0.01;5.221;0.39;72.65
1980-01-03;-1.9;1.46;4.82;-0.01;8.3;0.9;68.47
1980-01-04;-2.99;0.26;3.51;-0.01;7.074;1.53;68.87
1980-01-05;-5.55;-1.74;2.06;-0.01;6.297;0.69;64.6
1980-01-06;-6.32;-2.06;2.21;-0.01;8.999;1.2;38.64
1980-01-07;-3.5;-0.16;3.19;-0.01;7.699;2.29;48.73
1980-01-08;-2.09;0.85;3.79;-0.01;7.5;2.76;62.98
1980-01-09;-2.7;0.09;2.89;-0.01;7.5;2.11;69.21
1980-01-10;-3.8;-1.2;1.4;-0.01;7.602;1.4;67.78
1980-01-11;-4.7;-1.81;1.08;-0.01;6.601;0.99;71.76
1980-01-12;-5.0;-1.55;1.9;-0.01;5.53;0.97;68.69
1980-01-13;-2.23;0.74;3.7;0.0;5.531;2.01;69.32
1980-01-14;-0.79;2.86;6.51;0.0;7.6;3.22;59.81
1980-01-15;-9.68;-4.34;0.99;-0.01;8.702;4.39;37.16
1980-01-16;-10.45;-7.02;-3.6;-0.01;7.343;4.68;37.44
1980-01-17;-5.04;-1.25;2.55;-0.01;8.729;3.72;46.19
1980-01-18;-1.7;1.67;5.04;-0.01;8.8;3.1;53.92
1980-01-19;-0.47;3.13;6.72;-0.01;9.198;2.71;54.34
1980-01-20;-0.21;2.46;5.12;2.92;4.178;0.59;76.59
1980-01-21;-1.5;1.86;5.22;0.87;4.974;0.29;73.46
1980-01-22;-2.68;1.26;5.2;-0.01;8.343;0.98;62.21
1980-01-23;-1.2;3.19;7.58;1.56;5.542;2.0;59.24
1980-01-24;-3.8;-0.75;2.29;-0.01;10.348;1.3;61.25
1980-01-25;-5.0;-1.75;1.5;-0.01;8.298;0.46;53.66
1980-01-26;-4.89;-1.35;2.19;0.0;4.385;1.4;74.51
1980-01-27;-3.1;1.3;5.71;4.3;3.263;2.6;67.21
1980-01-28;-2.96;0.77;4.5;-0.01;9.5;2.71;50.08
1980-01-29;-0.49;3.85;8.19;-0.01;9.9;2.81;44.62
1980-01-30;-1.57;2.92;7.41;3.0;3.741;2.2;61.83
1980-01-31;-4.5;-1.07;2.35;-0.01;10.303;2.4;43.45
1980-02-01;-4.9;-0.45;4.0;-0.01;10.703;2.7;38.18
1980-02-02;0.2;3.16;6.11;4.15;4.698;3.11;65.59
1980-02-03;-3.1;-0.55;2.0;-0.01;9.331;3.7;48.83
1980-02-04;-0.79;4.32;9.44;0.0;9.516;4.0;48.13
1980-02-05;3.94;7.67;11.39;-0.01;10.198;4.58;51.11
1980-02-06;3.02;7.5;11.97;-0.01;10.504;4.22;43.72
1980-02-07;3.05;7.87;12.69;-0.01;10.63;4.24;42.18
1980-02-08;5.65;9.24;12.83;0.29;6.593;3.82;55.45
1980-02-09;5.58;9.28;12.98;-0.01;3.895;2.1;61.49
1980-02-10;3.61;10.06;16.52;-0.01;12.401;2.7;36.65
1980-02-11;2.21;9.02;15.83;-0.01;13.118;1.79;31.87
1980-02-12;1.73;8.32;14.92;-0.01;9.998;0.99;37.8
1980-02-13;0.6;7.54;14.48;-0.01;12.513;0.69;37.33
1980-02-14;-0.1;7.21;14.53;-0.01;13.427;0.65;33.67
1980-02-15;-2.5;2.85;8.2;-0.01;12.206;2.8;46.55
1980-02-16;-3.9;2.34;8.59;-0.01;12.428;0.69;32.11
1980-02-17;-0.61;5.87;12.35;-0.01;12.318;1.6;36.22
1980-02-18;0.01;5.01;10.02;-0.01;10.299;2.8;52.83
1980-02-19;-1.7;4.01;9.72;-0.01;12.906;1.5;45.67
1980-02-20;0.01;6.27;12.53;-0.01;13.198;2.2;39.94
1980-02-21;0.04;6.45;12.86;-0.01;13.452;1.79;37.4
1980-02-22;-0.8;6.46;13.71;-0.01;14.818;1.2;32.2
1980-02-23;0.01;6.74;13.46;0.0;14.6;2.0;41.99
1980-02-24;2.74;7.29;11.83;4.41;4.914;2.7;67.43
1980-02-25;1.73;5.67;9.6;1.49;6.704;2.4;60.44
1980-02-26;-5.44;-1.69;2.06;7.33;7.385;4.34;51.54
1980-02-27;-5.61;-0.52;4.58;-0.01;15.547;2.61;30.79
1980-02-28;0.0;5.96;11.92;-0.01;14.426;1.5;47.69
1980-02-29;1.0;8.6;16.2;-0.01;14.704;1.5;37.86
1980-03-01;2.5;10.64;18.79;-0.01;15.411;1.2;35.75
1980-03-02;2.02;10.29;18.57;-0.01;15.099;1.7;34.77
1980-03-03;0.8;6.21;11.62;-0.01;16.197;2.3;47.29
1980-03-04;-1.4;4.16;9.71;-0.01;16.403;1.8;30.47
1980-03-05;-2.23;5.44;13.11;-0.01;17.113;0.39;31.26
1980-03-06;0.51;8.29;16.07;-0.01;17.011;0.67;38.98
1980-03-07;0.31;8.29;16.26;-0.01;16.191;0.49;36.76
1980-03-08;-0.19;8.0;16.2;-0.01;16.703;0.49;31.73
1980-03-09;-0.7;8.21;17.12;-0.01;17.111;0.48;29.58
1980-03-10;-0.01;8.19;16.4;-0.01;17.438;0.59;29.94
1980-03-11;0.54;8.97;17.41;-0.01;17.815;1.0;30.98
1980-03-12;3.11;10.07;17.03;-0.01;17.706;2.3;35.44
1980-03-13;3.95;10.87;17.78;-0.01;14.728;2.31;40.48
1980-03-14;7.03;12.2;17.36;2.37;8.676;2.11;46.2
1980-03-15;4.11;8.46;12.81;-0.01;9.782;1.2;53.01
1980-03-16;5.22;10.61;16.0;0.0;10.101;2.6;53.78
1980-03-17;5.74;12.73;19.72;-0.01;19.621;2.41;37.65
1980-03-18;4.01;14.67;25.33;-0.01;20.099;1.2;28.48
1980-03-19;2.9;11.44;19.99;-0.01;17.699;0.7;32.32
1980-03-20;5.77;12.18;18.59;-0.01;14.549;0.05;43.08
1980-03-21;7.32;13.57;19.83;0.0;16.016;1.18;39.84
1980-03-22;6.34;12.02;17.7;-0.01;12.367;1.9;50.05
1980-03-23;5.22;12.13;19.04;-0.01;18.719;1.3;40.84
1980-03-24;4.2;11.66;19.13;-0.01;19.7;0.59;31.75
1980-03-25;4.68;11.68;18.67;-0.01;19.392;1.6;35.76
1980-03-26;4.63;10.87;17.1;-0.01;13.306;0.58;49.5
1980-03-27;4.01;10.86;17.7;-0.01;20.018;1.39;31.31
1980-03-28;4.91;11.23;17.55;-0.01;15.293;1.5;40.16
1980-03-29;3.93;10.38;16.84;-0.01;20.207;1.27;37.65
1980-03-30;-0.13;8.45;17.02;-0.01;20.318;0.69;22.68
1980-03-31;0.3;8.91;17.51;-0.01;18.202;0.7;32.5
1980-04-01;4.54;11.03;17.51;5.65;15.448;2.73;40.95
1980-04-02;7.01;11.41;15.8;3.94;10.823;3.1;50.83
1980-04-03;6.51;10.88;15.24;6.63;9.687;3.21;51.8
1980-04-04;5.63;9.24;12.85;-0.01;10.989;2.72;48.69
1980-04-05;5.8;9.99;14.18;1.69;9.421;1.2;51.84
1980-04-06;4.99;8.95;12.9;-0.01;11.891;2.6;49.55
1980-04-07;4.01;8.83;13.65;-0.01;18.892;2.5;39.17
1980-04-08;1.89;7.96;14.04;-0.01;19.824;0.6;35.77
1980-04-09;3.21;9.36;15.51;-0.01;21.9;0.9;28.37
1980-04-10;0.38;8.94;17.5;-0.01;23.23;1.2;27.35
1980-04-11;3.0;7.29;11.59;6.31;12.177;1.59;55.92
1980-04-12;2.69;8.6;14.5;-0.01;18.039;1.2;41.24
1980-04-13;4.89;10.91;16.92;0.92;18.035;1.3;40.86
1980-04-14;7.82;13.52;19.22;-0.01;17.809;2.4;33.5
1980-04-15;6.3;11.15;16.0;6.87;7.08;2.61;50.61
1980-04-16;5.62;9.96;14.29;-0.01;17.931;2.6;42.26
1980-04-17;4.17;9.13;14.08;1.17;14.397;1.3;45.7
1980-04-18;3.49;9.0;14.51;2.81;16.509;0.9;44.3
1980-04-19;5.18;8.46;11.73;3.69;8.691;0.7;62.87
1980-04-20;4.6;8.96;13.31;-0.01;16.212;1.8;40.91
1980-04-21;5.06;9.11;13.16;3.35;10.457;2.1;53.28
1980-04-22;7.8;8.74;9.69;16.42;7.49;2.2;76.46
1980-04-23;4.91;10.11;15.3;-0.01;10.564;0.39;51.86
1980-04-24;2.79;11.15;19.52;-0.01;25.024;1.1;38.39
1980-04-25;5.9;12.51;19.12;0.68;24.764;2.62;42.37
1980-04-26;9.1;13.45;17.79;1.4;9.949;2.9;48.28
1980-04-27;4.68;8.29;11.89;0.3;15.297;2.4;45.64
1980-04-28;4.05;8.15;12.25;1.82;12.876;2.4;51.98
1980-04-29;8.6;12.54;16.49;0.0;12.776;2.3;47.34
1980-04-30;7.3;11.0;14.7;1.59;12.491;2.3;48.44
1980-05-01;6.29;11.2;16.11;-0.01;19.596;2.73;41.65
1980-05-02;6.28;11.84;17.4;0.99;15.479;2.1;46.32
