iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.41;0.74;2.9;12.81;1.68;4.0;82.59
1980-01-02;-5.78;-2.35;1.07;-0.01;4.903;1.3;57.94
1980-01-03;-5.8;-2.15;1.51;1.43;4.707;2.3;59.59
1980-01-04;-3.29;-0.68;1.93;6.88;2.694;2.6;86.39
1980-01-05;-6.76;-3.33;0.1;-0.01;4.703;3.51;57.36
1980-01-06;-9.42;-6.17;-2.93;-0.01;5.111;1.9;61.49
1980-01-07;-8.55;-5.91;-3.26;-0.01;5.704;3.8;62.13
1980-01-08;-9.6;-6.37;-3.13;-0.01;5.054;3.2;50.52
1980-01-09;-5.83;-2.92;0.0;0.01;4.706;3.6;67.91
1980-01-10;-5.51;-1.75;2.0;1.13;4.762;4.5;43.94
1980-01-11;-5.38;-1.23;2.91;-0.01;4.1;4.72;72.71
1980-01-12;-7.79;-4.88;-1.97;-0.01;5.001;2.01;57.45
1980-01-13;-5.54;-1.83;1.88;-0.01;4.103;3.46;62.37
1980-01-14;-5.72;-1.87;1.98;-0.01;4.699;2.61;68.32
1980-01-15;-7.09;-3.65;-0.21;-0.01;4.797;0.99;64.33
1980-01-16;-10.2;-5.63;-1.05;-0.01;5.099;1.8;58.0
1980-01-17;-12.56;-7.29;-2.03;-0.01;5.925;0.97;47.74
1980-01-18;-7.84;-2.22;3.4;-0.01;6.098;2.41;48.84
1980-01-19;-4.56;-0.72;3.11;-0.01;6.497;2.31;60.82
1980-01-20;-6.92;-3.42;0.08;-0.01;6.506;1.39;62.47
1980-01-21;-8.0;-4.76;-1.52;0.41;6.199;2.3;53.88
1980-01-22;-4.79;0.4;5.59;10.9;2.274;3.82;59.56
1980-01-23;-0.38;2.63;5.64;-0.01;3.074;2.9;71.19
1980-01-24;-4.16;0.4;4.97;-0.01;2.488;3.31;73.93
1980-01-25;-4.21;0.77;5.76;11.06;2.704;2.8;66.31
1980-01-26;0.31;4.66;9.0;1.18;2.858;4.5;72.62
1980-01-27;-1.18;2.27;5.71;-0.01;6.402;2.3;67.3
1980-01-28;0.01;4.78;9.55;-0.01;2.875;3.07;69.81
1980-01-29;0.0;4.2;8.4;-0.01;4.101;1.6;65.93
1980-01-30;1.31;4.59;7.88;-0.01;4.393;1.7;74.72
1980-01-31;-0.7;4.6;9.9;2.94;1.665;5.5;68.74
1980-02-01;-2.5;-0.42;1.67;-0.01;7.713;6.71;40.46
1980-02-02;-3.1;-0.05;3.0;-0.01;6.8;3.6;40.7
1980-02-03;-5.24;-1.7;1.84;-0.01;6.401;5.91;40.6
1980-02-04;-6.01;-1.2;3.61;1.16;3.279;3.9;45.34
1980-02-05;-3.68;-0.04;3.6;0.0;8.503;6.44;54.22
1980-02-06;-5.77;-2.54;0.69;0.0;8.3;5.51;38.7
1980-02-07;-1.73;1.79;5.31;0.01;5.899;4.91;73.02
1980-02-08;-0.7;2.4;5.5;0.0;3.798;3.7;72.61
1980-02-09;-1.45;2.58;6.62;0.09;5.292;2.71;60.31
1980-02-10;2.8;6.55;10.3;-0.01;8.502;5.01;61.87
1980-02-11;0.9;5.63;10.37;-0.01;5.714;4.11;58.34
1980-02-12;-1.8;0.39;2.59;-0.01;7.106;2.3;45.89
1980-02-13;-7.98;-3.81;0.37;-0.01;9.498;4.5;21.8
1980-02-14;-9.32;-5.02;-0.72;-0.01;9.196;1.49;27.2
1980-02-15;-6.2;-2.0;2.2;-0.01;8.716;1.9;22.35
1980-02-16;-2.62;2.25;7.12;-0.01;9.076;1.7;45.11
1980-02-17;-2.1;2.96;8.02;-0.01;9.124;0.97;58.07
1980-02-18;-2.98;1.01;5.0;-0.01;4.794;1.69;58.06
1980-02-19;-5.22;-2.46;0.29;-0.01;10.002;1.8;28.4
1980-02-20;-5.32;-1.37;2.59;0.79;5.893;3.0;33.4
1980-02-21;-5.24;-0.82;3.6;16.96;4.025;4.2;71.7
1980-02-22;-6.08;-3.23;-0.38;0.49;5.988;1.9;51.0
1980-02-23;-7.1;-3.0;1.09;0.58;4.689;1.4;61.6
1980-02-24;-10.37;-5.92;-1.47;-0.01;10.601;1.58;52.16
1980-02-25;-8.19;-3.14;1.91;0.81;6.286;2.82;44.23
1980-02-26;0.71;4.04;7.37;0.0;7.294;2.3;80.02
1980-02-27;2.02;8.57;15.12;-0.01;9.514;1.79;56.61
1980-02-28;5.52;11.57;17.62;-0.01;10.307;2.21;58.54
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;5.22;10.6;15.98;0.02;5.981;1.69;67.63
1980-03-02;4.51;9.37;14.22;-0.02;7.106;1.89;67.77
1980-03-03;5.07;8.34;11.6;12.74;4.503;4.71;68.36
1980-03-04;5.74;8.48;11.22;2.41;2.342;5.11;67.79
1980-03-05;3.75;7.32;10.89;0.0;5.471;2.7;58.61
1980-03-06;4.11;10.5;16.89;-0.01;10.718;1.09;54.49
1980-03-07;3.5;10.25;17.0;-0.01;8.176;1.22;57.54
1980-03-08;5.03;11.3;17.57;-0.01;11.52;2.3;54.6
1980-03-09;4.79;11.4;18.02;-0.01;13.59;1.49;50.31
1980-03-10;6.76;12.2;17.64;0.84;7.297;1.29;58.93
1980-03-11;5.14;9.47;13.81;9.58;2.246;1.8;79.11
1980-03-12;-2.3;3.15;8.6;0.79;5.022;3.0;63.82
1980-03-13;-11.54;-6.38;-1.23;-0.01;15.817;5.5;6.87
1980-03-14;-12.4;-6.7;-1.0;-0.01;15.4;2.7;10.85
1980-03-15;-2.7;3.2;9.1;-0.01;15.602;3.0;23.03
1980-03-16;0.5;6.25;11.99;-0.01;9.903;2.19;38.77
1980-03-17;-2.23;3.17;8.56;4.99;9.704;3.4;52.57
1980-03-18;-3.22;-0.01;3.2;-0.01;16.722;1.7;16.65
1980-03-19;-2.51;0.59;3.68;-0.01;16.122;2.1;25.39
1980-03-20;-5.83;-2.1;1.62;-0.01;15.499;4.74;26.77
1980-03-21;-12.37;-9.13;-5.89;-0.01;17.035;5.1;17.63
1980-03-22;-12.71;-7.17;-1.63;-0.01;17.206;3.51;11.46
1980-03-23;-11.15;-5.44;0.27;-0.01;17.372;2.8;19.92
1980-03-24;-4.92;0.9;6.71;-0.01;16.924;2.5;24.05
1980-03-25;0.09;4.67;9.26;-0.01;8.92;4.33;54.69
1980-03-26;2.07;6.79;11.5;-0.01;12.995;4.54;40.45
1980-03-27;1.0;5.59;10.18;-0.01;8.58;3.9;58.24
1980-03-28;-0.93;6.71;14.36;0.02;12.679;3.61;38.51
1980-03-29;1.76;6.83;11.91;0.0;7.19;3.3;59.81
1980-03-30;-3.77;0.41;4.59;-0.01;18.999;5.24;22.89
1980-03-31;-4.64;-1.0;2.64;-0.01;18.914;4.34;17.98
1980-04-01;-3.97;1.01;5.98;-0.01;18.612;2.1;24.5
1980-04-02;0.3;5.69;11.07;-0.01;9.927;3.72;53.2
1980-04-03;1.19;7.25;13.3;-0.02;9.256;1.39;49.76
1980-04-04;4.5;10.65;16.81;-0.01;15.034;2.9;43.6
1980-04-05;2.6;9.45;16.3;-0.01;17.723;3.21;38.83
1980-04-06;0.4;6.2;11.99;-0.01;19.199;3.61;25.25
1980-04-07;-1.88;3.01;7.9;-0.01;20.014;2.3;25.28
1980-04-08;-2.8;1.72;6.23;-0.01;21.0;3.4;19.71
1980-04-09;-3.63;0.33;4.28;-0.01;21.105;1.7;17.54
1980-04-10;-3.02;1.48;5.98;-0.01;21.011;1.9;22.02
1980-04-11;-2.55;2.08;6.72;-0.01;22.007;3.9;11.74
