iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.4;3.8;8.0;-0.01;5.505;1.7;66.75
1980-01-02;-2.3;3.27;8.83;-0.01;6.902;0.39;52.67
1980-01-03;-2.69;2.55;7.8;-0.02;7.299;0.36;53.3
1980-01-04;-2.9;2.55;8.0;-0.01;9.321;1.28;48.6
1980-01-05;-2.68;1.71;6.1;-0.02;7.902;2.41;46.46
1980-01-06;-3.11;-0.05;3.0;-0.01;7.603;1.8;43.3
1980-01-07;-3.48;0.96;5.4;-0.01;7.517;2.01;51.72
1980-01-08;0.94;3.71;6.47;2.78;3.983;2.9;77.6
1980-01-09;-3.4;1.83;7.06;-0.01;5.192;1.89;59.5
1980-01-10;-4.23;-0.47;3.3;-0.01;6.794;1.3;41.47
1980-01-11;-4.29;-0.45;3.4;0.0;5.701;0.7;51.7
1980-01-12;-5.01;-1.1;2.8;-0.01;8.306;1.45;46.64
1980-01-13;0.09;1.81;3.53;0.0;8.1;3.04;68.25
1980-01-14;-0.72;2.34;5.4;-0.01;6.109;3.6;66.79
1980-01-15;-5.09;-0.79;3.5;5.02;5.004;4.81;63.31
1980-01-16;-7.97;-5.46;-2.96;0.59;8.701;4.8;59.84
1980-01-17;-7.91;-4.57;-1.23;0.49;7.699;4.53;51.6
1980-01-18;-2.08;0.16;2.39;0.9;5.801;4.2;66.2
1980-01-19;-2.11;1.36;4.82;1.2;5.602;2.8;74.82
1980-01-20;-5.12;-0.52;4.09;-0.01;8.8;0.89;66.5
1980-01-21;-6.05;-0.77;4.5;0.0;8.096;1.2;54.69
1980-01-22;-5.08;-0.29;4.51;-0.01;5.682;1.3;63.68
1980-01-23;-5.21;0.11;5.43;-0.01;7.902;1.49;58.56
1980-01-24;-2.19;1.76;5.71;-0.01;8.795;3.0;66.07
1980-01-25;-5.72;-0.46;4.79;1.91;3.938;2.59;70.87
1980-01-26;-6.8;-1.95;2.9;-0.01;8.599;1.51;43.4
1980-01-27;-5.9;-0.3;5.3;-0.01;9.396;2.6;44.2
1980-01-28;0.3;3.4;6.5;2.52;5.196;4.66;76.22
1980-01-29;-1.79;2.36;6.51;-0.01;9.2;3.61;53.28
1980-01-30;-3.2;1.9;7.0;9.82;8.2;3.72;58.05
1980-01-31;-2.85;2.08;7.01;1.81;10.008;3.51;48.81
1980-02-01;-3.6;-0.97;1.67;-0.01;9.4;3.4;33.41
1980-02-02;-3.91;1.17;6.25;-0.01;10.407;3.7;20.54
1980-02-03;-1.47;3.06;7.6;7.78;3.374;6.76;58.09
1980-02-04;-1.79;2.2;6.19;0.7;6.579;5.77;56.04
1980-02-05;2.03;6.02;10.02;0.29;5.492;4.81;64.32
1980-02-06;2.62;7.76;12.9;-0.01;6.196;3.79;46.33
1980-02-07;1.71;7.31;12.92;-0.01;8.29;3.3;43.3
1980-02-08;0.51;6.46;12.42;-0.01;8.097;3.1;43.4
1980-02-09;1.3;8.12;14.93;-0.01;8.4;2.71;40.69
1980-02-10;2.55;9.08;15.61;-0.01;5.792;2.49;42.35
1980-02-11;0.64;8.3;15.97;-0.01;10.445;1.0;36.33
1980-02-12;-1.01;7.08;15.16;-0.01;11.005;0.27;32.7
1980-02-13;-1.59;6.7;14.99;-0.01;11.731;0.3;33.76
1980-02-14;-0.09;6.81;13.71;-0.01;11.911;0.89;33.75
1980-02-15;-1.5;6.17;13.84;-0.01;11.694;1.09;36.57
1980-02-16;0.4;5.45;10.5;-0.01;8.398;1.4;46.14
1980-02-17;-0.58;5.39;11.37;-0.01;11.914;0.59;41.89
1980-02-18;0.21;5.41;10.61;0.0;8.611;2.59;46.61
1980-02-19;-1.99;2.71;7.4;-0.01;13.419;4.23;26.97
1980-02-20;-2.51;3.86;10.22;-0.01;12.91;3.2;28.34
1980-02-21;0.21;6.57;12.92;-0.01;12.385;1.7;38.93
1980-02-22;0.6;6.8;13.0;-0.01;12.745;0.87;42.44
