iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.28;6.39;10.5;-0.01;10.613;0.78;47.65
1980-01-02;3.0;7.4;11.8;-0.01;7.285;3.61;57.33
1980-01-03;6.31;9.05;11.8;27.82;4.789;5.0;72.47
1980-01-04;3.8;5.0;6.19;-0.01;6.318;2.9;54.89
1980-01-05;4.39;8.19;11.99;0.61;2.783;3.7;68.61
1980-01-06;11.21;12.51;13.8;0.01;3.494;4.88;68.03
1980-01-07;9.6;12.75;15.91;10.34;6.303;5.31;55.12
1980-01-08;5.89;7.29;8.7;0.0;9.8;2.72;55.81
1980-01-09;5.98;8.84;11.69;2.41;5.244;2.3;78.44
1980-01-10;9.1;11.14;13.19;-0.02;3.992;2.29;71.98
1980-01-11;8.6;11.0;13.41;-0.01;6.377;3.5;52.09
1980-01-12;10.92;12.66;14.41;-0.01;5.708;5.84;54.03
1980-01-13;8.5;10.35;12.2;9.9;2.786;4.23;67.95
1980-01-14;5.31;7.2;9.09;0.52;7.201;2.71;66.82
1980-01-15;6.3;8.64;10.98;13.83;2.508;3.41;77.28
1980-01-16;3.29;6.64;9.99;-0.01;10.724;0.7;55.66
1980-01-17;3.9;9.46;15.02;1.02;7.674;3.1;45.44
1980-01-18;10.02;11.15;12.29;16.75;4.694;4.01;74.44
1980-01-19;9.51;11.52;13.53;13.35;5.094;2.79;71.87
1980-01-20;7.73;10.56;13.39;2.54;5.194;1.8;66.12
1980-01-21;6.61;8.55;10.49;3.21;3.676;1.98;82.25
1980-01-22;0.7;3.82;6.94;-0.01;7.727;3.3;54.16
1980-01-23;-1.09;3.45;7.98;-0.01;11.034;0.79;40.43
1980-01-24;2.55;6.52;10.49;12.05;3.595;3.01;69.42
1980-01-25;4.4;8.21;12.01;0.01;10.895;2.17;63.75
1980-01-26;0.27;4.88;9.5;-0.01;9.799;1.48;45.24
1980-01-27;-0.7;4.19;9.08;0.0;10.2;2.01;45.75
