iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.2;12.05;16.9;0.05;8.003;1.8;41.58
1980-01-02;7.59;12.11;16.63;40.19;6.402;3.57;56.7
1980-01-03;8.25;12.22;16.2;30.73;8.645;6.55;55.79
1980-01-04;6.2;9.2;12.2;59.06;2.637;2.59;82.11
1980-01-05;4.42;7.75;11.07;0.02;9.523;1.4;53.27
1980-01-06;3.8;8.29;12.77;-0.01;9.98;1.5;38.48
1980-01-07;4.72;10.3;15.89;0.49;11.098;0.9;46.45
1980-01-08;6.26;10.18;14.1;33.09;6.091;2.51;59.98
1980-01-09;5.9;9.07;12.24;8.72;9.394;3.57;70.55
1980-01-10;4.8;7.95;11.1;-0.01;8.884;3.0;45.94
1980-01-11;2.1;8.0;13.9;-0.01;13.299;1.0;29.37
1980-01-12;3.99;10.39;16.8;2.99;9.662;2.55;37.97
1980-01-13;5.89;11.54;17.19;0.34;10.624;3.13;38.29
1980-01-14;6.9;10.82;14.75;20.21;9.089;5.15;52.56
1980-01-15;6.8;10.04;13.27;11.66;9.277;2.5;77.77
1980-01-16;3.56;9.73;15.9;-0.02;13.325;0.3;38.24
1980-01-17;5.1;11.86;18.61;-0.02;13.916;1.8;26.62
1980-01-18;6.2;13.36;20.51;-0.02;13.818;2.61;21.37
1980-01-19;10.61;14.55;18.49;1.87;9.602;3.41;36.35
1980-01-20;9.12;12.96;16.8;9.25;8.679;3.8;48.78
1980-01-21;8.3;12.21;16.11;2.33;7.693;6.83;38.07
1980-01-22;7.11;10.55;14.0;23.26;7.582;6.23;67.28
1980-01-23;7.03;10.66;14.29;9.22;7.698;2.9;57.11
1980-01-24;8.31;12.55;16.8;30.13;7.152;5.81;45.25
1980-01-25;7.54;12.06;16.59;3.43;10.254;2.61;46.14
1980-01-26;7.77;11.63;15.49;21.53;11.674;4.01;59.62
1980-01-27;8.53;12.68;16.83;2.3;10.591;2.7;52.53
1980-01-28;10.81;14.55;18.3;29.27;12.005;2.91;51.01
1980-01-29;8.61;13.71;18.82;0.04;9.898;3.27;38.3
