iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-13.42;-5.12;3.18;7.18;5.807;2.7;68.9
1980-01-02;-12.74;-6.54;-0.33;-0.01;8.001;2.2;46.61
1980-01-03;-9.7;-3.28;3.13;-0.01;10.301;2.09;54.29
1980-01-04;-5.33;-0.22;4.89;-0.01;9.415;2.6;63.29
1980-01-05;-6.98;-2.22;2.54;-0.01;5.905;1.5;79.42
1980-01-06;-8.22;-1.41;5.4;-0.01;10.446;2.0;59.02
1980-01-07;1.27;3.5;5.74;0.0;3.589;3.43;78.02
1980-01-08;1.62;4.25;6.89;-0.01;7.199;3.15;73.89
1980-01-09;-1.26;1.67;4.6;9.32;3.992;3.21;78.02
1980-01-10;-5.3;-2.98;-0.66;1.55;8.796;4.2;67.83
1980-01-11;-11.0;-6.13;-1.27;0.0;8.007;1.9;52.68
1980-01-12;-11.1;-4.6;1.9;5.6;6.899;2.5;50.03
1980-01-13;-7.43;-2.46;2.51;0.8;8.602;2.9;64.11
1980-01-14;-6.1;-3.2;-0.3;0.29;8.008;2.48;67.9
1980-01-15;-10.14;-6.13;-2.12;-0.01;8.901;1.79;74.61
1980-01-16;-9.02;-3.28;2.45;4.52;6.543;3.2;65.73
1980-01-17;-5.3;-1.05;3.2;1.65;5.588;1.99;74.84
1980-01-18;-11.42;-5.12;1.18;-0.01;9.799;0.96;44.09
1980-01-19;-10.75;-3.59;3.56;-0.02;6.65;1.8;64.27
1980-01-20;-0.3;2.05;4.4;-0.01;8.0;2.1;79.33
1980-01-21;-0.31;2.7;5.7;-0.01;12.004;3.34;71.73
1980-01-22;1.01;3.21;5.4;1.25;5.07;4.4;80.57
1980-01-23;2.01;4.22;6.43;0.49;5.597;3.67;69.12
1980-01-24;-1.91;1.19;4.3;3.3;4.698;3.23;68.03
1980-01-25;-4.99;-1.56;1.88;-0.01;5.8;2.0;47.57
1980-01-26;-5.2;-1.31;2.59;0.0;8.701;1.88;51.69
1980-01-27;-1.4;2.21;5.81;0.3;9.336;3.21;63.38
1980-01-28;-2.7;2.21;7.11;11.33;4.554;3.81;66.37
1980-01-29;-7.33;-4.08;-0.84;0.0;9.521;2.71;40.05
1980-01-30;-6.2;-1.66;2.88;3.67;4.967;3.73;62.99
1980-01-31;0.31;2.45;4.59;9.88;4.189;3.51;83.46
1980-02-01;0.5;3.5;6.5;3.69;4.766;2.9;71.81
1980-02-02;0.24;3.58;6.92;0.61;8.399;2.6;57.78
1980-02-03;-1.8;2.1;5.99;-0.01;10.308;2.2;58.1
1980-02-04;-2.6;0.48;3.56;0.01;7.993;1.98;62.03
1980-02-05;-4.41;-0.77;2.87;0.0;6.073;2.07;60.7
1980-02-06;-5.73;-2.69;0.36;-0.01;8.3;2.08;44.19
1980-02-07;-6.0;-2.75;0.49;-0.01;8.894;2.19;44.11
1980-02-08;-6.23;-3.17;-0.1;0.5;10.21;2.61;50.58
1980-02-09;-4.75;-2.38;-0.01;0.01;8.09;3.61;60.13
1980-02-10;-9.45;-5.84;-2.24;-0.01;10.4;4.12;44.25
1980-02-11;-10.89;-6.76;-2.63;-0.01;11.315;1.77;40.73
1980-02-12;-10.06;-5.53;-1.0;0.0;9.204;1.99;47.26
1980-02-13;-8.73;-4.37;-0.01;-0.01;10.406;1.0;46.03
1980-02-14;-8.05;-3.43;1.2;-0.01;12.811;3.2;39.09
1980-02-15;-4.3;-0.44;3.41;4.38;8.307;6.86;62.31
1980-02-16;1.53;4.01;6.5;33.52;3.839;6.16;83.9
1980-02-17;-6.23;-1.77;2.69;1.03;8.605;3.9;58.6
1980-02-18;-8.81;-5.68;-2.55;0.0;12.998;2.6;39.86
1980-02-19;-9.7;-5.67;-1.64;-0.01;12.808;1.7;35.95
1980-02-20;-7.05;-2.25;2.54;0.0;13.201;2.72;25.05
1980-02-21;-4.31;0.05;4.4;0.0;12.886;3.49;42.98
