*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 38.93 3.94 -2.12 0.95 3.31 NA NA 65.83
1980002 1980 01 02 18.12 5.62 0.82 1.55 4.84 NA NA 78.68
1980003 1980 01 03 28.7 3.56 -0.24 0.21 3.1 NA NA 74.84
1980004 1980 01 04 10.57 11.32 2.41 3.36 3.8 NA NA 85.56
1980005 1980 01 05 18.88 11.82 8.73 0 4.47 NA NA 87.07
1980006 1980 01 06 28.89 11.53 6.55 0 3.96 NA NA 85.93
1980007 1980 01 07 11.32 12.23 6.89 9.85 6.08 NA NA 88.92
1980008 1980 01 08 9.38 12.03 10.18 1.91 6.38 NA NA 90.13
1980009 1980 01 09 12.3 11.12 6.96 1.15 5.88 NA NA 87.55
1980010 1980 01 10 23.98 7.1 3.42 0 4.65 NA NA 78.93
1980011 1980 01 11 17.75 7.42 2.19 0.38 3.11 NA NA 81.43
1980012 1980 01 12 25.85 7.43 4.25 0 5.47 NA NA 73.87
1980013 1980 01 13 55.05 6.2 0.75 0 1.72 NA NA 75.86
1980014 1980 01 14 24.81 5.63 0.02 0.26 1.45 NA NA 76.35
1980015 1980 01 15 31.32 6.82 -1.62 0.69 1.98 NA NA 79.87
1980016 1980 01 16 57.95 -1.45 -4.34 0 0.79 NA NA 41.62
1980017 1980 01 17 23.06 -1.5 -6.84 7 3.31 NA NA 51.85
1980018 1980 01 18 41.84 -1.13 -15.17 0 2.97 NA NA 43.31
1980019 1980 01 19 47.01 -2.42 -11.9 0 0.63 NA NA 49.94
1980020 1980 01 20 49.61 -6.34 -11.96 0 1.84 NA NA 38.55
1980021 1980 01 21 37.16 0.34 -9.77 0.23 2.19 NA NA 55.32
1980022 1980 01 22 36 0.22 -4.56 0 0.9 NA NA 68.09
1980023 1980 01 23 48.68 -1.59 -7.79 0 0.91 NA NA 56.47
1980024 1980 01 24 56.36 -3.48 -7.72 0 3.07 NA NA 45.55
1980025 1980 01 25 47.83 -4.12 -8.97 0 3.09 NA NA 42.75
1980026 1980 01 26 47.06 -3.06 -9.33 0 2.55 NA NA 45.66
1980027 1980 01 27 50.53 -1.53 -9.49 0.28 3.43 NA NA 47.18
1980028 1980 01 28 28.21 0.45 -4.28 1.96 2.34 NA NA 65.11
1980029 1980 01 29 54.66 -0.15 -8.38 0 1.82 NA NA 56.93
1980030 1980 01 30 70.51 -1.87 -8.9 0 1.15 NA NA 48.67
1980031 1980 01 31 42.51 1.86 -3.76 0 4.65 NA NA 65.16
1980032 1980 02 01 64.42 2.78 0.11 0 4.43 NA NA 54.28
1980033 1980 02 02 63.74 5.57 1 0 5.12 NA NA 55.3
1980034 1980 02 03 34.35 9.6 3.55 11.34 5.31 NA NA 75.19
1980035 1980 02 04 51.12 11.8 4.16 0.34 7.03 NA NA 70.88
1980036 1980 02 05 34.86 10.04 5.45 0.59 6.48 NA NA 75.34
1980037 1980 02 06 37.6 10 4.92 6.77 6.22 NA NA 72.14
1980038 1980 02 07 83.64 16.03 9.87 1.16 5.8 NA NA 87.28
1980039 1980 02 08 81.33 10.8 4.77 0 4.33 NA NA 70.26
1980040 1980 02 09 24.61 9.94 4.87 7.33 5.68 NA NA 77.28
1980041 1980 02 10 39.34 7.42 2.35 3.39 6.43 NA NA 54.29
1980042 1980 02 11 78.8 8.02 1.68 1.05 6.48 NA NA 44.67
1980043 1980 02 12 35.14 10.16 5.58 3.07 7.25 NA NA 62.64
1980044 1980 02 13 18.83 5.7 4.04 2.24 7.55 NA NA 53.57
1980045 1980 02 14 39.24 8.23 4.33 16.25 5.63 NA NA 68.42
1980046 1980 02 15 27.37 9.54 5.26 7.61 7.58 NA NA 77.22
1980047 1980 02 16 42.73 7.38 3.72 0.61 5.33 NA NA 64.59
1980048 1980 02 17 64.31 6.76 2.09 0 3.44 NA NA 54.3
1980049 1980 02 18 49.06 6.23 0.62 0 2.84 NA NA 57.74
1980050 1980 02 19 86.17 5.71 -1.06 0 1.45 NA NA 42.05
1980051 1980 02 20 79.22 4.85 -1.75 0 3.13 NA NA 40.99
1980052 1980 02 21 114.25 4.98 -3.34 0.56 2.28 NA NA 40.18
1980053 1980 02 22 58.83 7.46 3.85 4.09 4.82 NA NA 72.8
1980054 1980 02 23 64.62 8.08 2.2 0 4.12 NA NA 57.03
1980055 1980 02 24 58.47 12.57 2.53 1.52 6.05 NA NA 67.09
1980056 1980 02 25 73.49 11.56 8.05 2.21 5.28 NA NA 82.1
1980057 1980 02 26 112.84 12.36 5.85 0 4.45 NA NA 74.78
1980058 1980 02 27 27.89 11.49 8.41 12.48 4.27 NA NA 90.03
1980059 1980 02 28 34.63 8.94 7.18 16.96 2.32 NA NA 87.58
1980060 1980 02 29 56.29 8.69 4.31 1.22 5.15 NA NA 70.11
1980061 1980 03 01 81.67 9.84 3.67 0.88 3.15 NA NA 53.06
1980062 1980 03 02 62.58 10.07 1.68 0.98 2.77 NA NA 54.21
1980063 1980 03 03 126.67 10.45 -1.38 0 1.02 NA NA 38.5
1980064 1980 03 04 118.2 11.05 0.86 0 2.22 NA NA 48.2
1980065 1980 03 05 142.47 11.38 -0.73 0 1.14 NA NA 44.46
1980066 1980 03 06 124.58 10.54 2.35 0 2.82 NA NA 50.79
1980067 1980 03 07 123.39 9.41 -0.34 0 1.8 NA NA 40.13
1980068 1980 03 08 156.63 12.65 -1.53 0.19 2.39 NA NA 40.94
1980069 1980 03 09 70.52 12.05 5.46 8.65 3.35 NA NA 65.37
1980070 1980 03 10 65.23 9.83 2.35 0.16 2.66 NA NA 58.62
1980071 1980 03 11 146.43 9.61 1.71 0 3.57 NA NA 34.01
1980072 1980 03 12 182.71 9.67 -0.47 0 2.96 NA NA 26.68
1980073 1980 03 13 190.61 9.73 -1.1 0 2.44 NA NA 27.84
1980074 1980 03 14 164.15 8.93 -1.81 0 2.79 NA NA 32.43
