*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 63.53 12.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.49 11.15 4.79 0 4.29 NA NA 83.1
1980002 1980 01 02 78.33 10.62 3.66 0 2.8 NA NA 80.64
1980003 1980 01 03 78.36 9.78 0.87 0 2.26 NA NA 78.35
1980004 1980 01 04 81.32 7.59 -0.94 0 1.59 NA NA 65.21
1980005 1980 01 05 72.85 2.19 -2.49 0 2.88 NA NA 54.53
1980006 1980 01 06 35.26 1.62 -2.2 0 4.11 NA NA 54.67
1980007 1980 01 07 34.23 0.52 -1.98 0.89 2.4 NA NA 56.6
1980008 1980 01 08 36.06 3.02 -2.07 0 0.52 NA NA 59.75
1980009 1980 01 09 88.25 6.93 -2.11 0 3.28 NA NA 58.23
1980010 1980 01 10 41.96 9.78 2.47 1.86 3.34 NA NA 69.23
1980011 1980 01 11 53.41 8.02 2.92 0 4.2 NA NA 64.95
1980012 1980 01 12 28.73 8.51 0.56 9.15 3.59 NA NA 73.23
1980013 1980 01 13 30.87 4.51 -0.91 6.11 1.65 NA NA 67.46
1980014 1980 01 14 27.84 5.69 0.46 2.52 2.88 NA NA 70.76
1980015 1980 01 15 43.41 5.64 -1.45 1.45 2.68 NA NA 62.59
1980016 1980 01 16 32.65 3.48 -2.39 3.44 1.84 NA NA 64.14
1980017 1980 01 17 53.76 3.37 -2.88 0 1.08 NA NA 57.39
1980018 1980 01 18 74.41 12.76 -4.04 0 4.59 NA NA 55
1980019 1980 01 19 59.88 6.93 -0.13 0 2.45 NA NA 60.72
1980020 1980 01 20 41.37 5.98 -0.9 2.16 4.45 NA NA 57.27
1980021 1980 01 21 63.34 4.73 -2.49 0 2.47 NA NA 56.12
1980022 1980 01 22 49.26 3.56 -2.68 0 1.55 NA NA 56.17
1980023 1980 01 23 67.14 3.09 -2.85 0 2.41 NA NA 53.67
1980024 1980 01 24 76.49 1.86 -2.95 0 5.83 NA NA 45.18
1980025 1980 01 25 79.8 2.17 -2.96 0 6.24 NA NA 40.33
1980026 1980 01 26 73.97 -0.12 -4.6 0 6.91 NA NA 41.36
1980027 1980 01 27 52.81 -3.47 -6.5 0 6.32 NA NA 39.21
1980028 1980 01 28 63.25 -4.93 -7.89 0 6.62 NA NA 40.56
1980029 1980 01 29 81.24 -5.2 -10.3 0 6.9 NA NA 34.78
1980030 1980 01 30 82.82 -5.29 -11.33 0 6.14 NA NA 41.48
1980031 1980 01 31 92.73 -3.81 -11.13 0 5.15 NA NA 25.73
1980032 1980 02 01 111.42 -2.31 -9.48 0 4.55 NA NA 25.8
1980033 1980 02 02 113.44 -2.2 -10.12 0 3.34 NA NA 29.53
1980034 1980 02 03 96.44 -0.45 -10.95 0 0.59 NA NA 34.23
1980035 1980 02 04 62.06 0.91 -4.14 0 0.43 NA NA 39.87
1980036 1980 02 05 33.87 -0.9 -5.58 1.15 0.39 NA NA 44.57
1980037 1980 02 06 88.68 1.25 -6.47 0 0.27 NA NA 42.56
1980038 1980 02 07 101.48 3.47 -6.2 0 0.91 NA NA 42.81
1980039 1980 02 08 85.77 0.15 -5.43 0 1.41 NA NA 43.67
1980040 1980 02 09 132.44 -0.73 -6.12 0 2.2 NA NA 36.88
1980041 1980 02 10 98.28 0.32 -6.41 0 2.17 NA NA 31.41
1980042 1980 02 11 97.02 1.29 -5.68 0 2.86 NA NA 36.81
1980043 1980 02 12 124.87 0.81 -5.64 0 3.57 NA NA 33.68
1980044 1980 02 13 105.54 -1.3 -6.52 0 4.48 NA NA 10.44
1980045 1980 02 14 144.12 0.86 -7.73 0 3.27 NA NA 31.25
1980046 1980 02 15 50.36 0.46 -3.45 2.94 2.27 NA NA 47.28
1980047 1980 02 16 84.93 1.04 -4.99 0 1.28 NA NA 44.98
1980048 1980 02 17 123.33 -0.23 -6.05 0 2.97 NA NA 40.77
1980049 1980 02 18 65.85 4.34 -6.15 1.55 3.29 NA NA 44.34
1980050 1980 02 19 131.83 9 -2.08 0 2.13 NA NA 60.1
1980051 1980 02 20 101.1 10.5 -1.42 0 3.41 NA NA 59.82
1980052 1980 02 21 126.83 11.74 -1.32 0 2.44 NA NA 51
1980053 1980 02 22 160.85 7.68 -1.78 0 5.61 NA NA 42.62
1980054 1980 02 23 163.86 7.49 -2.22 0 6.31 NA NA 40.65
1980055 1980 02 24 146.16 2.15 -5.14 0 8.23 NA NA 31.83
1980056 1980 02 25 158.95 -1.01 -5.63 0 8.89 NA NA 26.61
1980057 1980 02 26 124.5 1.55 -5.56 0 6.91 NA NA 31.76
1980058 1980 02 27 158.49 3.11 -3.59 0 5.65 NA NA 34.24
1980059 1980 02 28 143.16 3.09 -4.11 0 4.35 NA NA 37.65
1980060 1980 02 29 153.13 3.03 -4.15 0 2.18 NA NA 39.54
1980061 1980 03 01 46.58 7.69 -1.93 0.68 2.86 NA NA 43.95
1980062 1980 03 02 66.65 10.63 3.53 0 3.97 NA NA 58.9
1980063 1980 03 03 146.33 12.96 4.1 0 3.58 NA NA 51.84
1980064 1980 03 04 143.14 13.27 1.37 0 1.59 NA NA 45.82
1980065 1980 03 05 92.24 13.13 0.85 0 2.41 NA NA 42.12
1980066 1980 03 06 60.38 11.36 3.55 6.5 1.58 NA NA 60.23
1980067 1980 03 07 53.01 10.48 3.6 0.11 1.73 NA NA 63.8
1980068 1980 03 08 140.75 7.35 -0.48 0 5.52 NA NA 34.6
1980069 1980 03 09 149.78 2.29 -2.85 0 6.77 NA NA 29.57
1980070 1980 03 10 65.98 -0.49 -4.22 0 7.34 NA NA 27.63
1980071 1980 03 11 180.68 3.98 -3.74 2.77 6.08 NA NA 30.28
1980072 1980 03 12 58.9 3.32 -1.36 1.69 2.93 NA NA 36.5
1980073 1980 03 13 68.95 3.7 -0.91 0 2.61 NA NA 36.09
1980074 1980 03 14 108.75 6.39 -1.02 0 2.99 NA NA 35.42
