*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 15.31 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.85 14.38 3.23 2.39 2.77 NA NA 68.34
1980002 1980 01 02 116.9 13.42 0.2 0 0.87 NA NA 35.54
1980003 1980 01 03 50.8 14.11 2.56 0.75 3.44 NA NA 60.6
1980004 1980 01 04 66.52 14.02 6.61 0 3.91 NA NA 70.86
1980005 1980 01 05 128.27 14.7 6.56 0 3.8 NA NA 51.84
1980006 1980 01 06 107.39 14.92 7.59 2.43 3.91 NA NA 53.87
1980007 1980 01 07 32.35 11.46 5.01 7.97 3.19 NA NA 66.69
1980008 1980 01 08 109.27 12.5 3.61 0.54 1.35 NA NA 49.09
1980009 1980 01 09 109.48 12.58 0.92 0 0.68 NA NA 37.66
1980010 1980 01 10 113.12 12.16 -0.21 0 0.59 NA NA 29.65
1980011 1980 01 11 123.64 12.54 -0.05 0 0.84 NA NA 30.69
1980012 1980 01 12 129.88 13.99 1.66 0 2.08 NA NA 37.57
1980013 1980 01 13 111.37 12.54 0.97 0 0.85 NA NA 38.9
1980014 1980 01 14 114.56 12.77 1.47 0 0.49 NA NA 39.87
1980015 1980 01 15 98.57 12.61 1.16 0 0.3 NA NA 39.71
1980016 1980 01 16 134.87 12.97 -0.68 0.33 0.67 NA NA 28.1
1980017 1980 01 17 130.57 12.42 1.85 0 2.73 NA NA 35.87
1980018 1980 01 18 122.5 12.39 0.7 0 2.81 NA NA 32.91
1980019 1980 01 19 116.27 13.33 3.97 0 3.15 NA NA 50.65
1980020 1980 01 20 115.58 15.05 1.73 0 1.69 NA NA 48.89
1980021 1980 01 21 119.18 14.6 2.4 0 1.12 NA NA 47.74
1980022 1980 01 22 35.64 12.63 1.25 0.25 1.56 NA NA 52.35
1980023 1980 01 23 132.77 15.39 3.1 0 1.27 NA NA 49.27
1980024 1980 01 24 129.29 16.87 3.11 0 1.88 NA NA 51.89
1980025 1980 01 25 140.81 16.83 4.75 0 2.24 NA NA 57.43
1980026 1980 01 26 130.01 16.93 4.15 0.25 1.68 NA NA 63.04
1980027 1980 01 27 78.5 13.5 7.04 14.45 2.39 NA NA 76.47
1980028 1980 01 28 123.75 12.89 2.79 0.19 2.73 NA NA 38.61
1980029 1980 01 29 148.92 12.15 0.92 0 1.89 NA NA 26.98
1980030 1980 01 30 149.23 14.2 -0.05 0 1.36 NA NA 26.35
1980031 1980 01 31 148.44 13.56 -0.65 0 1.63 NA NA 27.69
1980032 1980 02 01 164.27 14.73 1.88 0 0.91 NA NA 26.08
1980033 1980 02 02 112.87 13.91 2.13 0 1.07 NA NA 31.53
1980034 1980 02 03 158.93 16.04 3.17 0 1.75 NA NA 28.24
1980035 1980 02 04 161.24 16.08 2.81 0 1.35 NA NA 27.97
1980036 1980 02 05 163.57 15.46 1.86 0 0.61 NA NA 26.38
1980037 1980 02 06 162.23 16.09 1.71 0 1.42 NA NA 25.7
1980038 1980 02 07 161.99 16.83 3.06 0 1.44 NA NA 29.12
1980039 1980 02 08 165.89 16.57 1.62 0 1.52 NA NA 26.17
1980040 1980 02 09 101.27 15.25 3.15 0 2.08 NA NA 42.47
1980041 1980 02 10 40.27 13.87 7.85 0 3.59 NA NA 57.91
1980042 1980 02 11 71.36 15.11 9.48 0.14 4.64 NA NA 60.64
1980043 1980 02 12 99.04 14.8 3.86 0 3.86 NA NA 50.94
1980044 1980 02 13 166.38 15.59 1.7 0 1.91 NA NA 28.27
1980045 1980 02 14 136.16 16.56 5.13 0 2.17 NA NA 45.25
1980046 1980 02 15 79.5 15.02 9.17 0.36 3.48 NA NA 64.85
