*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 9.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 12.99 4.41 -2.04 5.16 4.54 NA NA 66.28
1980002 1980 01 02 40.63 3.61 -1.49 0 4.57 NA NA 60.63
1980003 1980 01 03 14.15 3.74 -1.62 2.85 2.88 NA NA 64.91
1980004 1980 01 04 26.08 10.59 1.91 0.75 5.02 NA NA 88.12
1980005 1980 01 05 16.67 11.18 6.17 0 4.63 NA NA 87.95
1980006 1980 01 06 35.1 9.3 4.07 0 3.43 NA NA 87.52
1980007 1980 01 07 18.85 12.16 6.71 0 5.71 NA NA 87.78
1980008 1980 01 08 25.39 12.5 9.66 0 6.58 NA NA 87.95
1980009 1980 01 09 9.38 12.68 7.99 1.96 5.63 NA NA 88.29
1980010 1980 01 10 26.31 10.32 4.95 3.88 2.84 NA NA 80.66
1980011 1980 01 11 19.17 9.96 5.72 2.05 4.42 NA NA 88.15
1980012 1980 01 12 21.52 10.56 6.52 0 4.04 NA NA 85.9
1980013 1980 01 13 16.36 10.35 6.04 3.94 3.36 NA NA 87.76
1980014 1980 01 14 26.79 9.92 6.53 0 1.42 NA NA 88.16
1980015 1980 01 15 5.55 10.33 6.06 7.03 3.99 NA NA 87.75
1980016 1980 01 16 43.94 9.74 3.31 0 3.45 NA NA 86.07
1980017 1980 01 17 36.38 9.34 3.88 0 5.93 NA NA 79.83
1980018 1980 01 18 39.48 7.2 3.74 0 4.62 NA NA 76.5
1980019 1980 01 19 35.43 6.68 2.73 0 2.97 NA NA 75.44
1980020 1980 01 20 45.68 4.55 -1.8 0 1.85 NA NA 58.19
1980021 1980 01 21 39.96 0.46 -3.14 0 0.67 NA NA 54.18
1980022 1980 01 22 39.25 0.06 -3.88 0 1.84 NA NA 55.04
1980023 1980 01 23 41.45 2.15 -2.24 0 3.84 NA NA 49.98
1980024 1980 01 24 47.85 0.55 -3.31 0 0.95 NA NA 58.21
1980025 1980 01 25 39.76 -0.55 -4.18 0 0.4 NA NA 55.67
1980026 1980 01 26 45.41 0.67 -3.4 0 1.05 NA NA 58.73
1980027 1980 01 27 57.8 0.46 -3.65 0 1.13 NA NA 56.46
1980028 1980 01 28 60.7 -0.53 -4.73 0 0.52 NA NA 50.98
1980029 1980 01 29 37.48 0.63 -4.07 0 3.1 NA NA 49.76
1980030 1980 01 30 31.66 5.25 -1.38 6.44 3.56 NA NA 75.44
1980031 1980 01 31 58.76 6.3 -0.87 0 4.12 NA NA 72.96
1980032 1980 02 01 48.52 5.84 -1.37 0 2.46 NA NA 49.28
1980033 1980 02 02 30.56 6.08 1.37 0 2.06 NA NA 51.96
1980034 1980 02 03 30.29 4.55 0.2 0 3.88 NA NA 49.37
1980035 1980 02 04 37.39 4.04 -0.55 0 4.56 NA NA 50.09
1980036 1980 02 05 41.63 3.72 -0.72 0 2.49 NA NA 51.27
1980037 1980 02 06 33.61 6.64 1.07 4.45 4.63 NA NA 66.95
1980038 1980 02 07 52.5 9.07 3.49 0 3.84 NA NA 61.11
1980039 1980 02 08 23.99 9.66 4.54 4.27 7.08 NA NA 71.27
1980040 1980 02 09 44.94 9.97 2.79 0 7.81 NA NA 52.74
1980041 1980 02 10 24.33 6.48 1.33 4.28 5.57 NA NA 65.88
1980042 1980 02 11 67.86 8.79 1.96 0.72 4.92 NA NA 53.46
1980043 1980 02 12 35.46 7.64 3.01 5.36 4.98 NA NA 70.56
1980044 1980 02 13 26.71 6.38 0.56 2.7 5.12 NA NA 57.7
1980045 1980 02 14 41.31 7.77 1.79 0 2.07 NA NA 56.97
1980046 1980 02 15 19.9 4.34 0.48 14.16 5.84 NA NA 60.98
1980047 1980 02 16 51.4 5.4 0.8 0 1.03 NA NA 57.31
1980048 1980 02 17 65.8 6.15 0.42 0 3.69 NA NA 51.38
1980049 1980 02 18 97.82 7.32 -1.14 0 1.81 NA NA 49.82
1980050 1980 02 19 54.45 7.76 -0.14 0 3.47 NA NA 53.08
1980051 1980 02 20 64.46 6.94 0.79 0 4.84 NA NA 48.73
1980052 1980 02 21 39.68 5.62 0.39 0 2.55 NA NA 55.56
1980053 1980 02 22 56.36 10.12 3.12 1.49 5.41 NA NA 69.48
1980054 1980 02 23 45.09 10.56 2.4 0.66 5.59 NA NA 64.91
1980055 1980 02 24 32.44 13.65 9.52 2.53 8.08 NA NA 89.78
1980056 1980 02 25 46.48 12.16 7.05 1.23 6.6 NA NA 82.44
1980057 1980 02 26 29.64 13.08 5.23 4.88 5.93 NA NA 84.17
1980058 1980 02 27 43.65 12.98 7.27 0 5.05 NA NA 81.31
1980059 1980 02 28 60.78 11.16 5.99 0 5.02 NA NA 73.52
