*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.94 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 187.75 25.81 13.76 0 4.41 NA NA 10.7
1980002 1980 01 02 184.44 26.49 13.37 0 3.42 NA NA 14
1980003 1980 01 03 168.65 28.7 14.36 0 2.07 NA NA 25.91
1980004 1980 01 04 189.26 26.18 14.83 0 4.38 NA NA 9.39
1980005 1980 01 05 187.76 26.05 12.23 0 3.7 NA NA 14.91
1980006 1980 01 06 189.94 27.14 11.11 0 3.1 NA NA 18.04
1980007 1980 01 07 190.64 28.15 12.46 0 2.77 NA NA 19.93
1980008 1980 01 08 185.72 27.46 12.01 0 2.95 NA NA 18.09
1980009 1980 01 09 195.67 25.78 12.24 0 3.69 NA NA 15.97
1980010 1980 01 10 175.86 24.66 11.05 0 3.71 NA NA 18.17
1980011 1980 01 11 172.03 24.64 9.95 0 3.28 NA NA 17.41
1980012 1980 01 12 175.33 24.9 8.91 0 2.71 NA NA 15.57
1980013 1980 01 13 179.07 25.01 8.6 0 2.07 NA NA 14.84
1980014 1980 01 14 184.31 23.41 10.72 0 4.18 NA NA 8.89
1980015 1980 01 15 175.72 21.83 8.07 0 3.54 NA NA 16.64
1980016 1980 01 16 169.76 22.86 8.81 0 3.82 NA NA 18.18
1980017 1980 01 17 178.52 22.99 8.2 0 3.16 NA NA 17.27
1980018 1980 01 18 179.35 23.43 8.54 0 3.26 NA NA 16.81
1980019 1980 01 19 185.45 23.19 7.61 0 2.6 NA NA 14.57
1980020 1980 01 20 181.62 23.78 8.28 0 1.98 NA NA 15.46
1980021 1980 01 21 182.78 23.22 7.44 0.29 2.38 NA NA 11.82
1980022 1980 01 22 183.09 22.29 8.01 0 2.85 NA NA 12.06
1980023 1980 01 23 183.93 20.61 8.69 0 4.15 NA NA 16.73
1980024 1980 01 24 184.44 20.66 6.61 0 3.16 NA NA 15.87
1980025 1980 01 25 184.35 21.49 6.73 0 1.98 NA NA 17.28
1980026 1980 01 26 187.98 21.98 6.05 0 1.51 NA NA 13.95
1980027 1980 01 27 180.69 22.7 8.45 0 3.45 NA NA 19.79
1980028 1980 01 28 192.34 21.65 7.96 0 2.25 NA NA 14.06
1980029 1980 01 29 182.57 22.98 6.84 0 1.23 NA NA 15.7
1980030 1980 01 30 183.7 24.75 8.8 0 2.56 NA NA 14.92
1980031 1980 01 31 189.55 26.34 10.82 0 1.7 NA NA 17.36
1980032 1980 02 01 180.17 27.88 12.1 0 3.11 NA NA 15.18
1980033 1980 02 02 188.74 26.06 10.36 0 3.31 NA NA 6.98
1980034 1980 02 03 218.91 20.76 5.25 0 2.45 NA NA 4.56
1980035 1980 02 04 226.72 22.74 5.5 0 3.09 NA NA 5.88
1980036 1980 02 05 229.86 20.8 5.38 0 2.89 NA NA 7.74
1980037 1980 02 06 229.52 20.59 4.96 0 1.6 NA NA 7.04
1980038 1980 02 07 228.12 22.54 5.19 0 1.4 NA NA 7.59
1980039 1980 02 08 231.26 23.43 5.42 0 0.89 NA NA 6.8
1980040 1980 02 09 228.64 25.37 6.49 0 1.45 NA NA 6.96
1980041 1980 02 10 214.79 26.17 6.64 0 2.53 NA NA 8.11
1980042 1980 02 11 204.23 24.15 11.32 0 4.01 NA NA 7.89
