*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 7.89 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.51 4.49 1.08 1.29 4.56 NA NA 81.34
1980002 1980 01 02 19.7 2.41 -1.41 0 5.07 NA NA 56.3
1980003 1980 01 03 27.87 -0.11 -2.08 0 4.79 NA NA 68.17
1980004 1980 01 04 19.85 1.31 -2.28 3.63 5.72 NA NA 70.49
1980005 1980 01 05 28.88 1.12 -3.58 0 6.82 NA NA 64.99
1980006 1980 01 06 33.66 -2.19 -3.68 0 5.67 NA NA 74.55
1980007 1980 01 07 28.61 3.61 -4.24 5.24 3.25 NA NA 46.05
1980008 1980 01 08 13.12 5.27 2.17 5.71 4.5 NA NA 86.16
1980009 1980 01 09 24.94 3.59 0.79 0 4.92 NA NA 77.47
1980010 1980 01 10 12.65 5.8 0.88 8.36 4.05 NA NA 84.58
1980011 1980 01 11 17.71 5.82 1.96 0 1.95 NA NA 87.18
1980012 1980 01 12 22.61 6.28 3.12 0 3.87 NA NA 87.82
1980013 1980 01 13 23.06 6.77 2.67 0 4.3 NA NA 83.74
1980014 1980 01 14 25.44 4.28 1.91 0 1.65 NA NA 87.71
1980015 1980 01 15 15.32 4.81 2.24 2.09 2.3 NA NA 87.1
1980016 1980 01 16 22.4 4.35 1.45 0 2.22 NA NA 78.7
1980017 1980 01 17 16.9 5.1 3.14 0.81 2.47 NA NA 86.49
1980018 1980 01 18 29.42 4.12 1.77 0 2 NA NA 78.63
1980019 1980 01 19 31.05 3.27 -0.02 0 3.37 NA NA 66.66
1980020 1980 01 20 30.37 2.39 -2.81 0 2.58 NA NA 61.62
1980021 1980 01 21 18.79 4.87 -0.9 3.84 4.04 NA NA 82.16
1980022 1980 01 22 42.81 2.87 -1.71 0 3.29 NA NA 69.59
1980023 1980 01 23 39.5 1.44 -4.19 0 1.82 NA NA 58.92
1980024 1980 01 24 31.51 2.53 -1.72 0 1.44 NA NA 70.45
1980025 1980 01 25 34.34 1.68 -2.8 0 1.81 NA NA 77.2
1980026 1980 01 26 36.43 0.77 -3.55 0 1.87 NA NA 76.84
1980027 1980 01 27 27.47 2.84 -2.24 5.3 5.31 NA NA 68.59
1980028 1980 01 28 22.55 3.32 0.78 12.77 6.64 NA NA 85.79
1980029 1980 01 29 43.12 4.85 -12.76 0 3.45 NA NA 71.83
1980030 1980 01 30 42.31 0.64 -10.82 0 2.14 NA NA 70.51
1980031 1980 01 31 50.33 3.46 -6.65 0 3.32 NA NA 58.68
1980032 1980 02 01 47 6.71 1.18 3.36 6.69 NA NA 61.77
1980033 1980 02 02 27.8 7.02 -1.11 3.09 8.16 NA NA 72.83
1980034 1980 02 03 65.37 6.28 -5.46 10.56 5.4 NA NA 40.67
1980035 1980 02 04 29.82 7.18 4.4 2.17 7.4 NA NA 80.88
1980036 1980 02 05 41.9 6.13 0.73 0 3.98 NA NA 59.6
1980037 1980 02 06 29.24 8.2 2.58 2.71 6.22 NA NA 80.42
1980038 1980 02 07 29.42 9.14 5.35 1.33 6.77 NA NA 82.98
1980039 1980 02 08 22.2 9.13 4.72 6.11 2.5 NA NA 82.72
1980040 1980 02 09 38.13 10.58 7.07 0.92 6.73 NA NA 82.97
1980041 1980 02 10 25.63 9.29 6.48 5.16 7.2 NA NA 86.98
1980042 1980 02 11 52.95 8.23 2.96 0 2.67 NA NA 55.6
1980043 1980 02 12 65.3 4.54 -0.16 0 4.46 NA NA 39.2
1980044 1980 02 13 83.8 2.46 -1.48 0 3.05 NA NA 32.76
1980045 1980 02 14 56.91 5.03 -1 0 1.32 NA NA 36.51
1980046 1980 02 15 76.03 7.3 1.05 0.57 2.93 NA NA 61.17
1980047 1980 02 16 28.12 8.14 1.36 2.62 4.86 NA NA 82.01
1980048 1980 02 17 66.97 2.5 -2.54 0 3.99 NA NA 42.28
1980049 1980 02 18 67.57 4.03 -2.96 0 2.01 NA NA 42.07
1980050 1980 02 19 50.59 5.38 -2.92 6.02 1.05 NA NA 55.06
1980051 1980 02 20 67.74 4.99 -3.18 0 6.05 NA NA 43.9
1980052 1980 02 21 79.98 0.65 -4.89 0 2.12 NA NA 46.04
1980053 1980 02 22 65.39 2.22 -4.14 0 0.74 NA NA 51.14
1980054 1980 02 23 78.84 3.2 -4.55 0 0.41 NA NA 51.4
1980055 1980 02 24 82.93 3.9 -3.65 0 3.28 NA NA 49.91
1980056 1980 02 25 103.45 5.23 0.1 0 6.77 NA NA 52.19
1980057 1980 02 26 51.61 7.1 3.25 8.25 6.3 NA NA 83.52
1980058 1980 02 27 83.04 12.35 5.65 1 4.81 NA NA 69.35
