*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 17.1 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 53.27 15.95 8.72 0 1.08 NA NA 60.25
1980002 1980 01 02 92.61 16.73 7.59 0 0.99 NA NA 52.39
1980003 1980 01 03 121.43 13.8 4.81 0 2.08 NA NA 41.63
1980004 1980 01 04 119.48 11.82 2.98 0 2.64 NA NA 42.97
1980005 1980 01 05 119.48 12.99 4.72 0 4.75 NA NA 28.87
1980006 1980 01 06 116.29 9.82 2.28 0 3.18 NA NA 30.83
1980007 1980 01 07 112.31 8.88 0.41 0 0.77 NA NA 45.03
1980008 1980 01 08 84.92 11.65 0.85 0 0.96 NA NA 49.46
1980009 1980 01 09 95.27 10.48 1.83 0 2.26 NA NA 53.86
1980010 1980 01 10 115.3 9.49 3.34 0 3.07 NA NA 43.34
1980011 1980 01 11 118.09 8.87 2.31 0 3.02 NA NA 36.43
1980012 1980 01 12 89.3 9.62 1.22 0 1.34 NA NA 47.78
1980013 1980 01 13 79.28 11.01 0.76 0 1.34 NA NA 53.95
1980014 1980 01 14 79.32 13.1 7.41 0.74 2.66 NA NA 66.5
1980015 1980 01 15 79.52 12.32 2.26 2.7 4.92 NA NA 52.02
1980016 1980 01 16 123.3 1.5 -1.54 0 5 NA NA 25.66
1980017 1980 01 17 79.46 5.91 -0.64 0 1.7 NA NA 54.4
1980018 1980 01 18 97.09 11.22 2.84 0 1.48 NA NA 53.92
1980019 1980 01 19 108.96 13.71 1.51 0 1.28 NA NA 45.75
1980020 1980 01 20 99.33 13.29 2.16 0 0.58 NA NA 53.72
1980021 1980 01 21 36.19 12.57 4.8 0 2.02 NA NA 68.76
1980022 1980 01 22 74.45 13.2 5.47 2.13 1.43 NA NA 67.87
1980023 1980 01 23 69.51 12.69 5.37 0 1.63 NA NA 64.25
1980024 1980 01 24 18.75 12.2 5.74 8.26 3.39 NA NA 79.11
1980025 1980 01 25 98.33 10.42 1.62 0 0.49 NA NA 51.22
1980026 1980 01 26 89.02 11.47 2.75 0 1.91 NA NA 54.21
1980027 1980 01 27 75.92 14.59 9.39 0 4.92 NA NA 61.36
1980028 1980 01 28 51.96 13.61 7.92 14.63 3.16 NA NA 76.67
1980029 1980 01 29 126.74 14.75 3.06 0 1.79 NA NA 42.52
1980030 1980 01 30 52.99 14.45 4.92 10.25 3.67 NA NA 74.14
1980031 1980 01 31 139.67 13.37 4.53 0 2.53 NA NA 55.61
1980032 1980 02 01 143.98 8.21 -0.24 0 0.61 NA NA 40.85
1980033 1980 02 02 108.02 11.62 1.46 0.69 4.06 NA NA 51.61
1980034 1980 02 03 101.16 11.11 6.98 14.25 5.57 NA NA 63.57
1980035 1980 02 04 44.61 12.68 5.49 9.36 3.59 NA NA 68.76
1980036 1980 02 05 85.18 15.55 9.98 0 3.42 NA NA 69.75
1980037 1980 02 06 106.05 16.08 10.42 0 3.31 NA NA 67.85
1980038 1980 02 07 114.06 16.47 10.68 0 3.53 NA NA 57.75
1980039 1980 02 08 151.89 17.54 10.56 0 4.14 NA NA 56.75
1980040 1980 02 09 127.5 18.39 12.28 0 4.02 NA NA 63.42
1980041 1980 02 10 131.08 19.22 12.32 0 3.18 NA NA 66.51
1980042 1980 02 11 137.64 19.41 7.64 0 0.99 NA NA 58.72
1980043 1980 02 12 156.78 21.26 7.1 0 1.19 NA NA 38.27
1980044 1980 02 13 149.55 20.26 6.13 0 1.27 NA NA 34.29
1980045 1980 02 14 149.76 18.16 4.55 0 1.11 NA NA 46.3
1980046 1980 02 15 134.01 16.75 8.57 0 1.25 NA NA 56.54
1980047 1980 02 16 155.36 14.56 6.25 0 3.86 NA NA 38.7
1980048 1980 02 17 158.05 15.65 4.01 0 3.04 NA NA 31.89
1980049 1980 02 18 155.67 14.85 4.25 0 4.07 NA NA 40.21
1980050 1980 02 19 182.12 11.33 3.88 0 5.15 NA NA 29.03
1980051 1980 02 20 185.86 13.78 2.84 0 4 NA NA 18.92
1980052 1980 02 21 162.47 16.19 3.49 0 3.16 NA NA 30.03
1980053 1980 02 22 165.28 16.99 1.84 0 1.51 NA NA 36.08
1980054 1980 02 23 151.78 16.08 2.07 0 2.29 NA NA 48.7
1980055 1980 02 24 121.54 17.15 9.52 0.11 5.19 NA NA 60.47
1980056 1980 02 25 90.57 16.28 10.79 17.15 5.3 NA NA 62.06
1980057 1980 02 26 103.32 14.21 8.22 11.4 4.11 NA NA 70.08
1980058 1980 02 27 156.82 9.54 2.67 0.56 4.8 NA NA 49.71
1980059 1980 02 28 194.64 10.96 1.11 0 3.42 NA NA 28.45
1980060 1980 02 29 207.19 14.59 1.4 0 2.92 NA NA 27
1980061 1980 03 01 188.46 18.78 3.91 0 1.01 NA NA 34.62
1980062 1980 03 02 189.73 18.77 5.28 0 1.27 NA NA 41.15
1980063 1980 03 03 135.35 18.47 7.92 10.51 1.64 NA NA 58.99
1980064 1980 03 04 67.67 15.5 10.32 0.44 2.21 NA NA 74.42
1980065 1980 03 05 188.71 17.56 8.64 0 3.83 NA NA 43.27
1980066 1980 03 06 198.77 19.31 8.69 0 3.36 NA NA 36.87
1980067 1980 03 07 200.51 20.43 9.85 0 3.54 NA NA 36.29
1980068 1980 03 08 203.34 22.07 10.96 0 3.14 NA NA 32.95
1980069 1980 03 09 207.06 21.57 9.76 0 2.87 NA NA 32.39
1980070 1980 03 10 208.73 21.86 8.67 0 2.2 NA NA 34.35
1980071 1980 03 11 214.15 20.02 8.06 0 2.17 NA NA 36.71
1980072 1980 03 12 231.48 18.76 4.98 0 1.22 NA NA 39.5
1980073 1980 03 13 205.64 19.7 7.9 0 0.91 NA NA 42.57
1980074 1980 03 14 226.85 20.85 8.67 0 2.2 NA NA 41.94
1980075 1980 03 15 109.18 19.2 10.63 2.03 1.64 NA NA 61.3
1980076 1980 03 16 223.28 19.37 8.48 0 1.78 NA NA 38.21
1980077 1980 03 17 232.33 22.48 7.61 0 0.9 NA NA 30.38
1980078 1980 03 18 227.6 23.36 8.21 0 0.81 NA NA 28.76
1980079 1980 03 19 262.07 24.39 8.85 0 0.91 NA NA 30.1
1980080 1980 03 20 261.46 24.22 10.23 0 1.34 NA NA 33.33
1980081 1980 03 21 262.87 25.01 11.92 0 1.9 NA NA 29.58
1980082 1980 03 22 239.1 22.65 12.11 0 3.83 NA NA 31.06
1980083 1980 03 23 226.51 20.12 11.19 0 3.8 NA NA 37.6
1980084 1980 03 24 225.64 20.79 10.06 0 3.27 NA NA 36.11
1980085 1980 03 25 247.67 21.71 10.13 0 3.34 NA NA 28.07
1980086 1980 03 26 260.63 21.27 10.29 0 2.92 NA NA 30.51
1980087 1980 03 27 259.95 21.33 8.02 0 2.2 NA NA 21.3
1980088 1980 03 28 250.59 21.64 8.18 0 3.02 NA NA 25.45
1980089 1980 03 29 253.54 22.73 9.42 0 1.91 NA NA 19.95
1980090 1980 03 30 260.39 22.41 7.66 0 1.11 NA NA 27.28
1980091 1980 03 31 263.36 22.01 6.01 0 0.99 NA NA 29.12
1980092 1980 04 01 247.49 26.4 6.22 0 0.52 NA NA 22.99
1980093 1980 04 02 80.67 19.98 15.13 5.71 3.67 NA NA 61.84
1980094 1980 04 03 149.1 19.23 14.11 7.51 4.1 NA NA 68.45
1980095 1980 04 04 174.18 17.56 12.75 11.14 3.8 NA NA 61.62
1980096 1980 04 05 185.56 17.86 10.83 1.54 2.96 NA NA 50.63
1980097 1980 04 06 125.87 16.98 10.14 5.01 2.79 NA NA 58.65
1980098 1980 04 07 206.86 16.96 8.21 0.66 2.85 NA NA 46.15
1980099 1980 04 08 258.15 19.86 8.26 0 1.61 NA NA 36.61
1980100 1980 04 09 250.19 21.34 11.43 0 1.14 NA NA 38.03
1980101 1980 04 10 268.83 22.71 9.74 0 1.4 NA NA 26.49
1980102 1980 04 11 245.96 21.97 10.09 0 2.23 NA NA 34.72
1980103 1980 04 12 18.55 14.22 8.39 10.28 2.43 NA NA 80.02
1980104 1980 04 13 261.24 20.38 7.76 0 1.4 NA NA 39.22
1980105 1980 04 14 267.36 22.45 6.43 0 0.36 NA NA 31.26
1980106 1980 04 15 234.64 24.2 12.57 0.58 3.95 NA NA 31.8
1980107 1980 04 16 249.53 19.22 11.25 1.51 3.45 NA NA 48.16
1980108 1980 04 17 203.62 20.27 9.73 0 1.88 NA NA 44.14
1980109 1980 04 18 303.14 21.23 9.94 0 1.77 NA NA 37.79
1980110 1980 04 19 227.04 21.76 14.39 0 2.54 NA NA 43.97
1980111 1980 04 20 267.97 24.25 12.95 0 1.53 NA NA 36.36
1980112 1980 04 21 81.05 16.74 11.3 11.25 1.86 NA NA 71.8
1980113 1980 04 22 145.39 17.66 11.5 3.74 3.65 NA NA 57.74
1980114 1980 04 23 172.93 21.02 10.06 0 2.36 NA NA 48.03
1980115 1980 04 24 268.24 23.73 8.96 0 0.73 NA NA 35.25
1980116 1980 04 25 309.33 26.23 12.84 0 1.17 NA NA 25.13
1980117 1980 04 26 145.91 23.37 13.77 0 1.59 NA NA 38.2
1980118 1980 04 27 283.72 20.88 13.24 0 2.83 NA NA 43.64
1980119 1980 04 28 256.94 19.7 10.67 0 2.32 NA NA 37.14
1980120 1980 04 29 334.04 22.33 11.41 0 2.88 NA NA 36.86
1980121 1980 04 30 223.15 22.43 14.05 0.98 3.03 NA NA 45.43
1980122 1980 05 01 301.1 23.16 11.64 0 2.6 NA NA 36.49
1980123 1980 05 02 305.63 25.73 11.76 0 1.56 NA NA 29.06
1980124 1980 05 03 307.94 28.34 12.89 0 0.85 NA NA 23.86
1980125 1980 05 04 314.43 30.84 14.69 0 1.51 NA NA 21.21
1980126 1980 05 05 314.79 32.49 16.51 0 1.81 NA NA 20.17
1980127 1980 05 06 310.54 35.75 19.54 0 2.67 NA NA 17.56
1980128 1980 05 07 327.02 35.78 21.71 0 3.37 NA NA 15.12
1980129 1980 05 08 312.18 35.25 21.44 0 2.03 NA NA 16.89
1980130 1980 05 09 313.17 34.05 18.47 0 1.28 NA NA 20.31
1980131 1980 05 10 308.35 31.83 16.52 0 1.13 NA NA 23.09
1980132 1980 05 11 340.85 30.45 15.04 0 1.33 NA NA 27.6
1980133 1980 05 12 279.2 28.94 13.62 0 1.19 NA NA 28.31
1980134 1980 05 13 153.59 22.81 15.98 8.19 1.18 NA NA 69.55
1980135 1980 05 14 234.95 25.57 14.96 0 1.6 NA NA 43.92
1980136 1980 05 15 245.86 25.94 14.83 3 1.59 NA NA 38.66
1980137 1980 05 16 210.36 26.15 15.54 4.91 1.95 NA NA 43.87
1980138 1980 05 17 303.68 28.22 15.28 0 2.55 NA NA 32.58
1980139 1980 05 18 287.24 27.39 16.45 0 3.85 NA NA 32.13
1980140 1980 05 19 229.5 27.65 15.26 0.54 3.52 NA NA 28.91
1980141 1980 05 20 322.89 29.22 17.06 0 3.83 NA NA 21.56
1980142 1980 05 21 341.89 28.5 16.22 0 3.77 NA NA 21.95
1980143 1980 05 22 343.84 29.52 16.55 0 3.53 NA NA 18.86
1980144 1980 05 23 310.67 29.17 16.29 0 3.46 NA NA 20.34
1980145 1980 05 24 346.41 30.05 16.83 0 3.62 NA NA 20.69
1980146 1980 05 25 256.55 29.48 15.98 2.17 0.52 NA NA 30.58
1980147 1980 05 26 225.02 27.29 14.88 6.98 0.6 NA NA 39.19
1980148 1980 05 27 141.97 26.66 15.1 11.25 0.22 NA NA 48.75
1980149 1980 05 28 360.48 29.49 14.88 0 1.38 NA NA 29.09
1980150 1980 05 29 340.59 30.83 15.82 0 1.03 NA NA 24.84
1980151 1980 05 30 353.64 32.07 16.59 0 1.05 NA NA 21.42
1980152 1980 05 31 358.78 32.95 16.94 0 0.87 NA NA 18.73
1980153 1980 06 01 342.61 31.56 16.4 0 1.01 NA NA 20.81
