*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 11.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.18 6.14 2.53 0.42 1.82 NA NA 85.91
1980002 1980 01 02 37.02 8.24 1.67 0 2.14 NA NA 82.48
1980003 1980 01 03 32.84 7.41 0.76 0.15 3.75 NA NA 81.17
1980004 1980 01 04 60.61 9.2 2.39 0 1.56 NA NA 96.39
1980005 1980 01 05 65.12 8.83 -2.74 0 0.61 NA NA 82.3
1980006 1980 01 06 42.77 6.37 -3.31 0 0.34 NA NA 75.84
1980007 1980 01 07 57.87 6.28 -2.99 0 0.78 NA NA 73.63
1980008 1980 01 08 46.58 7.04 -3.11 0 1.81 NA NA 76.37
1980009 1980 01 09 57.16 5.96 -3.78 0 0.76 NA NA 73.66
1980010 1980 01 10 81.52 5.98 -4.48 0 0.39 NA NA 71.22
1980011 1980 01 11 93.42 5.59 -5.27 0 0.67 NA NA 70.17
1980012 1980 01 12 46.4 5.06 -3.23 0 1.24 NA NA 73
1980013 1980 01 13 35.75 5.1 -4.27 0 1.93 NA NA 73.25
1980014 1980 01 14 35.26 2.08 -4.15 0.43 0.99 NA NA 72.03
1980015 1980 01 15 36.83 0.55 -1.66 0 1.33 NA NA 67.73
1980016 1980 01 16 73.83 1.29 -5.05 0 0.59 NA NA 63.38
1980017 1980 01 17 64.12 2.48 -5.52 0 0.71 NA NA 66
1980018 1980 01 18 38.49 1.8 -4.94 1.73 0.98 NA NA 72.09
1980019 1980 01 19 56.6 3.26 -4.51 0 1.82 NA NA 66.71
1980020 1980 01 20 38.53 7.99 -3.26 0 3.14 NA NA 72.58
1980021 1980 01 21 57.78 9.95 1.51 0 2.54 NA NA 80.74
1980022 1980 01 22 68.85 9.06 0.08 0 2.38 NA NA 80.09
1980023 1980 01 23 103.98 8.46 -2.25 0 2.42 NA NA 76.42
1980024 1980 01 24 107.32 6.32 -2.56 0 2.35 NA NA 73.6
1980025 1980 01 25 49.18 10.19 0.24 0 3.98 NA NA 77.75
1980026 1980 01 26 46.25 6.81 -2.51 1.45 4.42 NA NA 76.19
1980027 1980 01 27 105.04 1.32 -4.39 0 4.56 NA NA 45.64
1980028 1980 01 28 72.09 0.5 -5.44 0 2.33 NA NA 48.1
1980029 1980 01 29 112.09 -1.5 -5.9 0.28 3.05 NA NA 45.13
