*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 11.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.91 8.6 3.38 9.91 6.95 NA NA 79.58
1980002 1980 01 02 35.25 4.27 -2.68 0 4.11 NA NA 53.09
1980003 1980 01 03 60.09 1.45 -3.39 0 2.51 NA NA 68.63
1980004 1980 01 04 22.74 6.09 0.68 3.03 5.22 NA NA 79.84
1980005 1980 01 05 29.45 2.45 -1.42 0.58 3.05 NA NA 84.2
1980006 1980 01 06 31.57 3.97 -2.76 1.32 3.61 NA NA 65.43
1980007 1980 01 07 24.01 2.47 -3.32 0.51 3.99 NA NA 77.97
1980008 1980 01 08 49.37 1.32 -4.84 0 2.38 NA NA 57.47
1980009 1980 01 09 70.18 6.81 -1.08 0 4.07 NA NA 50.6
1980010 1980 01 10 39.25 8.57 4.84 1.17 5.13 NA NA 64.57
1980011 1980 01 11 27.73 5.44 2.22 0 4.27 NA NA 70.78
1980012 1980 01 12 28.26 7.11 0.79 2.24 3.84 NA NA 79.08
1980013 1980 01 13 19.16 8.27 5.12 1.94 3.17 NA NA 89.83
1980014 1980 01 14 28.97 8.11 3.66 0 2.89 NA NA 83.96
1980015 1980 01 15 26.44 8.87 3.42 0 2.96 NA NA 84.7
1980016 1980 01 16 17.67 8.64 6.06 3.53 4.08 NA NA 90.03
1980017 1980 01 17 19.37 9.43 2.67 2.47 5.09 NA NA 79.71
1980018 1980 01 18 40.12 6.39 2.3 0.41 5.48 NA NA 72.67
1980019 1980 01 19 29.57 6.48 1.25 1.71 3.57 NA NA 80.08
1980020 1980 01 20 41.18 3.72 -1.8 0.53 2.66 NA NA 75.95
1980021 1980 01 21 18.82 9.46 3.72 6.95 4.47 NA NA 86.41
1980022 1980 01 22 20.87 9.77 8.35 3.64 2.91 NA NA 92.54
1980023 1980 01 23 23.83 11 8.58 1.18 3.16 NA NA 91.89
1980024 1980 01 24 38.97 10.81 7.1 0 2.06 NA NA 80.1
1980025 1980 01 25 23.51 11.52 7.31 0.46 2.97 NA NA 84.95
1980026 1980 01 26 42.14 11.31 3.04 2.31 4.34 NA NA 60.25
1980027 1980 01 27 41.68 6.43 1.17 2.55 3.16 NA NA 65.98
1980028 1980 01 28 23.5 8.68 4.46 1.09 4.95 NA NA 84.66
1980029 1980 01 29 42.5 5.09 1.21 0.14 4.04 NA NA 72.44
1980030 1980 01 30 49.24 3.46 -2.68 0 2.85 NA NA 57.8
1980031 1980 01 31 76.95 2.17 -4.51 0 0.89 NA NA 58.82
1980032 1980 02 01 41.23 6.45 -0.76 0 2.59 NA NA 71.93
1980033 1980 02 02 28.68 9.67 0.62 0 1.45 NA NA 87.54
