*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 180.97 23.13 10.36 0 3.2 NA NA 22.97
1980002 1980 01 02 172.24 24.42 10.77 0 2.05 NA NA 25.24
1980003 1980 01 03 174.8 24.54 11.04 0 1.69 NA NA 22.53
1980004 1980 01 04 177.58 20.52 10.88 0 3.37 NA NA 21.94
1980005 1980 01 05 154.92 19.78 8.06 0.31 3.23 NA NA 22.01
1980006 1980 01 06 144.43 18.62 7.5 0 3.11 NA NA 17.94
1980007 1980 01 07 135.18 19.25 6.74 0 2.27 NA NA 18.97
1980008 1980 01 08 141.96 19.39 7.64 0.23 2.25 NA NA 18.19
1980009 1980 01 09 181.97 19.64 5.8 0 2.37 NA NA 13.54
1980010 1980 01 10 175.19 21.3 6.99 0 2.14 NA NA 13.34
1980011 1980 01 11 176.81 22.9 7.67 0 0.5 NA NA 10.65
1980012 1980 01 12 178.31 24.52 9.35 0 0.71 NA NA 8.58
1980013 1980 01 13 178.01 25.2 9.71 0 1.43 NA NA 13.21
1980014 1980 01 14 176.34 24.4 9.92 0 2.72 NA NA 14.44
1980015 1980 01 15 188.56 21.92 8.38 0 2.52 NA NA 11.02
1980016 1980 01 16 201.02 19.09 4.79 0 0.78 NA NA 8.97
1980017 1980 01 17 193.55 19.73 4.24 0 0.47 NA NA 7.53
1980018 1980 01 18 186.99 20.83 5.26 0 1.81 NA NA 7.23
1980019 1980 01 19 183.99 21.95 7.03 0 2.69 NA NA 10.09
1980020 1980 01 20 199.09 22.2 6.97 0 2.63 NA NA 8.17
1980021 1980 01 21 196.41 21.26 6.01 0 2.69 NA NA 7.41
1980022 1980 01 22 194.22 20.77 5.84 0 2.96 NA NA 10.74
1980023 1980 01 23 193.92 20.57 6.81 0 2.06 NA NA 13.3
1980024 1980 01 24 195.36 20.26 4.64 0 1.11 NA NA 9
1980025 1980 01 25 192.81 21.5 6.99 0 2.79 NA NA 10.08
1980026 1980 01 26 188.94 22.94 7.31 0 2.5 NA NA 11.56
1980027 1980 01 27 190.61 25.16 9.6 0 2.84 NA NA 10.06
1980028 1980 01 28 173.83 26.95 11.66 0 3.37 NA NA 20.69
1980029 1980 01 29 174.01 29.11 14.61 0 4.1 NA NA 25.1
1980030 1980 01 30 187.96 28.09 13.61 0 4.21 NA NA 20.26
1980031 1980 01 31 193.36 25.74 12.79 0 4.41 NA NA 17.04
1980032 1980 02 01 205.05 23.59 10.02 0 4.95 NA NA 15.14
1980033 1980 02 02 207.1 23.93 9.62 0 3.56 NA NA 16.64
1980034 1980 02 03 197.82 23.2 8.74 0 3.03 NA NA 17.19
1980035 1980 02 04 210.09 20.39 7.81 0 3.33 NA NA 12.23
1980036 1980 02 05 202.77 20.68 6.48 0 2.75 NA NA 13.92
1980037 1980 02 06 200.31 24.53 9.17 0 3.13 NA NA 18.03
1980038 1980 02 07 203.7 26.42 11.03 0 3.12 NA NA 17.96
1980039 1980 02 08 204.89 26.13 11.34 0 2.19 NA NA 16.83
1980040 1980 02 09 206.51 25.15 10.27 0 2.22 NA NA 12.38
1980041 1980 02 10 215.7 24.74 10.16 0 2.84 NA NA 9.91
1980042 1980 02 11 213.06 24.34 10.32 0 3.5 NA NA 11.44
