*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 8.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.83 1.42 -11.19 4.62 2.6 NA NA 59.08
1980002 1980 01 02 34.36 -0.58 -5.5 0 5.3 NA NA 60.85
1980003 1980 01 03 69.44 -3.99 -6.94 0 5.92 NA NA 53.17
1980004 1980 01 04 71.12 -4.97 -12.83 0.37 3.12 NA NA 47.84
1980005 1980 01 05 63.58 -7.94 -16.6 0 3.39 NA NA 44.31
1980006 1980 01 06 73.63 -12.83 -20.25 0 0.79 NA NA 33.99
1980007 1980 01 07 60.71 -8.44 -19.89 0 1.87 NA NA 34.38
1980008 1980 01 08 32.52 -3.19 -11.03 1.41 2.6 NA NA 49.36
1980009 1980 01 09 44.57 -1.66 -12.16 0 2.53 NA NA 51.31
1980010 1980 01 10 20.63 1.7 -6.3 5.12 3.18 NA NA 65.61
1980011 1980 01 11 34.13 1.24 -6.94 0.55 2.06 NA NA 60.38
1980012 1980 01 12 79.69 -4.7 -10.34 0 5.6 NA NA 50.95
1980013 1980 01 13 63.1 -7.19 -14.1 0 3.56 NA NA 45.84
1980014 1980 01 14 86.83 -7.25 -15.08 0 1.37 NA NA 42.93
1980015 1980 01 15 45.61 -9.76 -18.49 0 1.02 NA NA 37.16
1980016 1980 01 16 58.75 -8.64 -18.61 0 1.51 NA NA 38.56
1980017 1980 01 17 46.05 -2.88 -13.59 0 2.69 NA NA 50.22
1980018 1980 01 18 24.28 0.83 -5.5 3.5 1.08 NA NA 65.51
1980019 1980 01 19 44.18 0.99 -7.58 0.3 0.92 NA NA 66.73
1980020 1980 01 20 53.4 0.92 -8.29 0 1.67 NA NA 61.76
1980021 1980 01 21 65.39 0.66 -8.65 0 2.97 NA NA 59.08
1980022 1980 01 22 31.21 2.44 -8.03 0.72 3.54 NA NA 63.91
1980023 1980 01 23 68.05 2.12 -4.3 0.29 4.98 NA NA 66.21
