*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 15.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 68.67 14.99 6 0.91 2.06 NA NA 55.42
1980002 1980 01 02 80.58 11.09 8.04 0 2.02 NA NA 49.47
1980003 1980 01 03 68.53 13.28 4.93 0.47 2.9 NA NA 59.86
1980004 1980 01 04 111.6 12.6 5.59 0 2.09 NA NA 43.92
1980005 1980 01 05 108.45 12.86 4.55 0 2.65 NA NA 49.05
1980006 1980 01 06 111.74 9.95 3.22 0 3.29 NA NA 42.46
1980007 1980 01 07 117.09 13.26 3.41 0 2.88 NA NA 42.43
1980008 1980 01 08 115.97 11.28 6.55 0 2.65 NA NA 59.49
1980009 1980 01 09 93.08 11.56 6.87 2.71 2.26 NA NA 75.71
1980010 1980 01 10 106.65 12.46 3.32 0 3.68 NA NA 61.53
1980011 1980 01 11 117.71 8.83 5.08 0 3.57 NA NA 36.72
1980012 1980 01 12 117.88 13.66 5.42 0 2.32 NA NA 38.77
1980013 1980 01 13 105.52 12.14 3.52 0 3.98 NA NA 41.66
1980014 1980 01 14 121.56 10.02 -0.92 0 2.65 NA NA 29.43
1980015 1980 01 15 113.38 9.31 -0.51 0 2.52 NA NA 26.27
1980016 1980 01 16 72.43 11.18 -3.97 10.65 5.35 NA NA 42.33
1980017 1980 01 17 68.14 6.07 -3.62 0.35 5.44 NA NA 34.03
1980018 1980 01 18 97.11 4.24 -0.09 0.86 1.66 NA NA 29.81
1980019 1980 01 19 97.51 2.83 0.77 0 1.29 NA NA 27.45
1980020 1980 01 20 117.17 6.49 0.66 0 1 NA NA 27.18
1980021 1980 01 21 115.4 7.13 1.33 0 1.71 NA NA 32.87
1980022 1980 01 22 39.6 10.33 1.53 8.23 1.62 NA NA 44.08
1980023 1980 01 23 47.2 10.3 -0.3 6.71 3.87 NA NA 44.83
1980024 1980 01 24 104.39 2.57 1.51 0 2.09 NA NA 30.11
1980025 1980 01 25 128.82 7.92 0.5 0 1.1 NA NA 25.64
1980026 1980 01 26 100.07 14.09 1.49 3.33 2.42 NA NA 45.98
1980027 1980 01 27 116.55 13.27 7.3 0 4.34 NA NA 78.92
1980028 1980 01 28 70.73 12.7 8.89 0.32 6.24 NA NA 77.89
1980029 1980 01 29 74.03 12.41 7.85 0 6.86 NA NA 74.43
1980030 1980 01 30 34 12.9 3.83 2.2 6.44 NA NA 66.11
1980031 1980 01 31 122.99 7.83 4.87 0.43 6.17 NA NA 53.77
1980032 1980 02 01 129.18 11.18 0.77 0 3.35 NA NA 33.59
1980033 1980 02 02 107.13 6.2 0.95 0 3.22 NA NA 30.99
1980034 1980 02 03 90.86 10.5 0.91 0 2.64 NA NA 35.24
1980035 1980 02 04 80.31 11.73 3.51 0 1.15 NA NA 33.98
1980036 1980 02 05 58.93 10.87 5.87 1.4 3.86 NA NA 49.96
1980037 1980 02 06 122.91 11.76 6.48 0.24 3.9 NA NA 50.22
1980038 1980 02 07 126.57 11.44 7.42 0 2.7 NA NA 48.03
