*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.1 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.45 13.88 3.62 0 2.09 NA NA 72.02
1980002 1980 01 02 36.62 6.2 2.14 0 0.72 NA NA 75.23
1980003 1980 01 03 74.79 11.13 0.72 0.29 2.52 NA NA 69.74
1980004 1980 01 04 24.87 2.72 -2.07 2.44 4.78 NA NA 71
1980005 1980 01 05 100.88 1.17 -5.65 0 4.44 NA NA 37.61
1980006 1980 01 06 46.56 -3.92 -6.01 0 3.55 NA NA 39.49
1980007 1980 01 07 95.08 0.65 -5.9 0 2.85 NA NA 51.48
1980008 1980 01 08 98.36 3.78 -4.13 0 2.55 NA NA 59.58
1980009 1980 01 09 68.92 -0.01 -5.59 0 1.61 NA NA 57.53
1980010 1980 01 10 96.16 -1.72 -6.68 0 2 NA NA 47.84
1980011 1980 01 11 88.85 -3.39 -7.6 0 2.95 NA NA 35.34
1980012 1980 01 12 49.62 -6.14 -7.14 0 3.02 NA NA 44.3
1980013 1980 01 13 57.45 -4.45 -6.86 0 2.07 NA NA 46.13
1980014 1980 01 14 53.48 -5.36 -8.66 0 3.43 NA NA 19.33
1980015 1980 01 15 110.04 -4.56 -9.56 0 3.56 NA NA 35.09
1980016 1980 01 16 88.21 -4.94 -9.54 0 2.93 NA NA 39.65
1980017 1980 01 17 64.51 -5.91 -9.89 0 2.15 NA NA 51.99
1980018 1980 01 18 112.13 -6.23 -13.02 0 3.04 NA NA 41.79
1980019 1980 01 19 84.27 -5.84 -13.45 0 1.09 NA NA 39.83
1980020 1980 01 20 94.99 -4.15 -9.55 0 1.83 NA NA 45.71
1980021 1980 01 21 41.22 -5.53 -7.83 4.61 2.53 NA NA 66.93
1980022 1980 01 22 52.24 -5.39 -8.72 0 2.96 NA NA 57.37
1980023 1980 01 23 95.7 -6.43 -13.66 0 1.52 NA NA 49.08
1980024 1980 01 24 95.04 -5.78 -15.46 2.18 2.53 NA NA 50.97
1980025 1980 01 25 81.64 -1.68 -7.86 3.99 2.89 NA NA 65.44
1980026 1980 01 26 67.51 -1.84 -9.68 0 3.43 NA NA 57.27
1980027 1980 01 27 119.33 -2.21 -11.84 0 2.09 NA NA 53.51
1980028 1980 01 28 99.46 -2.73 -8.9 1.36 3.41 NA NA 62.96
1980029 1980 01 29 31.73 2.7 -4.41 0.46 3.13 NA NA 71.88
1980030 1980 01 30 49.03 5.26 0.73 1.25 3.44 NA NA 80.64
1980031 1980 01 31 40.98 4.94 -3.76 2.55 2.9 NA NA 78.2
1980032 1980 02 01 60.78 4.57 -3.1 0 0.67 NA NA 52.92
1980033 1980 02 02 68.58 6.47 -3.16 0 1.11 NA NA 52.46
1980034 1980 02 03 58.31 6.26 -1.18 0.81 1.1 NA NA 60.53
1980035 1980 02 04 55.25 6.06 -1.27 1.92 1.12 NA NA 59.67
1980036 1980 02 05 60.91 9.18 0.91 3.93 1.15 NA NA 67.32
1980037 1980 02 06 43.9 7.49 1.21 3.62 1.01 NA NA 69.83
1980038 1980 02 07 61.65 8.82 0.78 0 1.3 NA NA 61.58
1980039 1980 02 08 117.98 13.32 0.05 0 0.57 NA NA 59.56
1980040 1980 02 09 120.59 13.71 0.67 0 1.09 NA NA 57.1
1980041 1980 02 10 123.65 13.46 0.77 0 1.85 NA NA 60.45
1980042 1980 02 11 105.09 12.38 1.79 1.41 3.38 NA NA 73.41
1980043 1980 02 12 11.07 6.19 -0.05 7.04 2.45 NA NA 78.88
1980044 1980 02 13 80.4 9.45 -1.75 2.8 1.42 NA NA 49.82
1980045 1980 02 14 102.01 9.8 -1.51 0 2.12 NA NA 42.39
1980046 1980 02 15 108.44 9.75 -0.3 0 2.56 NA NA 41.8
1980047 1980 02 16 48.34 8.6 1.82 1.53 1.75 NA NA 62.23
1980048 1980 02 17 102.62 13.92 2.97 0 2.7 NA NA 75.23
1980049 1980 02 18 120.98 13.38 4.25 0 2.68 NA NA 52.8
1980050 1980 02 19 51.05 8.97 3.05 0 1.87 NA NA 67.11
1980051 1980 02 20 68.93 9.17 3.03 3.21 3.34 NA NA 84.92
1980052 1980 02 21 53 8.13 1.34 1.83 4.28 NA NA 73.56
1980053 1980 02 22 88.77 7.13 0.07 0.77 2.19 NA NA 57.21
1980054 1980 02 23 71.42 4.26 -2.66 0 2.12 NA NA 56.92
1980055 1980 02 24 169.5 7.05 -2.88 0 2.25 NA NA 44.95
1980056 1980 02 25 79.57 2.4 -3.24 0 3.13 NA NA 48.83
1980057 1980 02 26 117.09 3.69 -3.41 0 2.38 NA NA 43.45
1980058 1980 02 27 91.67 3.27 -3.99 0 1.32 NA NA 49.28
1980059 1980 02 28 184.64 8.07 -2.6 0 1.86 NA NA 43.22
1980060 1980 02 29 173.21 14.25 -1.86 0 1.12 NA NA 48.67
1980061 1980 03 01 150.86 18.33 -0.4 0 1.09 NA NA 38.6
1980062 1980 03 02 108.2 16.33 2.81 0 2.34 NA NA 38.19
1980063 1980 03 03 132.77 16.45 6.71 0 4.08 NA NA 65.85
1980064 1980 03 04 125.87 14.67 3.95 1.65 3.96 NA NA 55.89
1980065 1980 03 05 125.48 14.63 0.96 0 1.96 NA NA 43.58
1980066 1980 03 06 118.12 17.23 5 0 1.78 NA NA 54.52
1980067 1980 03 07 101.77 14.21 2.91 1.86 3 NA NA 58.41
1980068 1980 03 08 119.18 12.98 5.42 10 3.74 NA NA 73.83
1980069 1980 03 09 19.73 7.28 1.64 20.49 4 NA NA 82.09
1980070 1980 03 10 42.5 2.3 -2.7 11.26 3.13 NA NA 54.55
1980071 1980 03 11 80 3.86 -3.58 2.6 2.6 NA NA 51.16
1980072 1980 03 12 37.23 1.46 -2.36 5.29 2.48 NA NA 61.52
1980073 1980 03 13 34.41 0.49 -3.24 25.44 3.13 NA NA 59.2
1980074 1980 03 14 58.45 -0.12 -3.45 2.33 2.34 NA NA 54.09
