*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 118.11 16.72 10.04 0 3.27 NA NA 70.35
1980002 1980 01 02 68.44 15.9 9.81 0 2.19 NA NA 79.43
1980003 1980 01 03 57.59 14.08 7.73 0.76 1 NA NA 73.26
1980004 1980 01 04 40.86 9.82 5.02 1.76 3.81 NA NA 52.58
1980005 1980 01 05 43.15 12.52 4.77 1.84 4.78 NA NA 52.33
1980006 1980 01 06 91.13 13.12 7.79 0 4.95 NA NA 52.71
1980007 1980 01 07 98.86 11.87 4.89 0 4.13 NA NA 48.16
1980008 1980 01 08 115.61 8.82 1.59 0 2.81 NA NA 41.34
1980009 1980 01 09 118.66 7.46 -0.02 0 0.75 NA NA 41.46
1980010 1980 01 10 83.34 8.54 1.03 0 1.69 NA NA 45.02
1980011 1980 01 11 74.92 10.99 6.18 11.51 4.21 NA NA 55.39
1980012 1980 01 12 76.56 9.36 3.4 0.31 2.17 NA NA 41.55
1980013 1980 01 13 88.51 9.52 1.61 16.37 1.37 NA NA 48.55
1980014 1980 01 14 79.38 8.22 3.07 1.69 1.31 NA NA 51.96
1980015 1980 01 15 121.3 5.81 0.03 0 1.77 NA NA 36.2
1980016 1980 01 16 81.17 5.21 -0.46 0 1.24 NA NA 34.77
1980017 1980 01 17 78.66 9.28 2.87 37.15 5.03 NA NA 50.16
1980018 1980 01 18 62.59 6.68 1.73 2.98 4.42 NA NA 40.73
1980019 1980 01 19 32.46 10.26 1.82 17.85 3.93 NA NA 49.22
1980020 1980 01 20 79.93 7.85 1.57 1.7 1.43 NA NA 46.93
1980021 1980 01 21 108.18 7.48 -0.15 0 1.59 NA NA 35.04
1980022 1980 01 22 109.57 4.2 -1.37 0 1.54 NA NA 28.6
