*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.84 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 34.62 12.9 7.29 0 2.1 NA NA 66.55
1980002 1980 01 02 100.97 12.56 5.43 0 2 NA NA 56.96
1980003 1980 01 03 90.21 12.55 6.83 0.12 3.79 NA NA 54.41
1980004 1980 01 04 100.58 11.04 5.65 0 3.08 NA NA 46.63
1980005 1980 01 05 103.85 10.77 5.83 0 3.45 NA NA 46.48
1980006 1980 01 06 106.08 10.04 5.98 0 4.3 NA NA 38.2
1980007 1980 01 07 106.12 11.19 5.11 1.15 3.62 NA NA 47.12
1980008 1980 01 08 27.13 12.12 7.93 7.55 3.82 NA NA 66.76
1980009 1980 01 09 25.66 11.44 5.97 4.36 0.8 NA NA 70.17
1980010 1980 01 10 89.94 12.39 6.61 0 3.97 NA NA 57.51
1980011 1980 01 11 61.53 10.13 5.22 0 4.03 NA NA 46.16
1980012 1980 01 12 105.53 9.63 3.83 0 1.98 NA NA 45.12
1980013 1980 01 13 114.14 10.14 4.35 0 3.31 NA NA 40.18
1980014 1980 01 14 82.76 7.58 3.42 0 4.31 NA NA 38.06
1980015 1980 01 15 95.93 7.08 2.89 0 3.05 NA NA 35.24
1980016 1980 01 16 38 6.93 2.76 18.34 5.32 NA NA 43.33
1980017 1980 01 17 51.42 6.67 3.13 0 8.15 NA NA 37.97
1980018 1980 01 18 103.02 6.82 2.5 0 2.48 NA NA 38.15
1980019 1980 01 19 105.14 6.54 2.01 0 2.12 NA NA 37.78
1980020 1980 01 20 120.24 6.73 1.5 0 1.29 NA NA 36.89
1980021 1980 01 21 119.83 7.19 1.38 0 1.41 NA NA 37.79
1980022 1980 01 22 83.69 7.53 1.54 9.1 1.27 NA NA 41.17
1980023 1980 01 23 30.81 6.81 3.37 22.55 5.66 NA NA 46.69
1980024 1980 01 24 84.38 7.12 2.42 0 3.52 NA NA 37.25
1980025 1980 01 25 116.89 7.87 2.47 0 2.26 NA NA 39.1
1980026 1980 01 26 122.72 8.82 1.72 1.43 1.2 NA NA 41.72
1980027 1980 01 27 32.09 12.22 6.5 9.91 4.65 NA NA 76.63
1980028 1980 01 28 38.49 12.25 11.17 7.24 7.99 NA NA 86.81
1980029 1980 01 29 39.77 12.2 9.42 1.69 8.93 NA NA 78.2
1980030 1980 01 30 34.83 10.64 7.47 7.1 8.06 NA NA 60.98
1980031 1980 01 31 50.29 9.85 5.16 0.5 4.59 NA NA 49.56
1980032 1980 02 01 98.98 8.39 3.79 0 3.35 NA NA 33.89
1980033 1980 02 02 71.11 7.67 4.39 0 4.62 NA NA 33.98
1980034 1980 02 03 70.22 9.87 4.88 0 4.17 NA NA 40.64
1980035 1980 02 04 128.6 10.22 2.85 0 0.89 NA NA 39.74
1980036 1980 02 05 142.51 11.89 3.59 0 3.21 NA NA 41.68
1980037 1980 02 06 65.57 11.42 6.5 0 3.49 NA NA 51.43
1980038 1980 02 07 91.11 11.93 4.91 0 2.38 NA NA 53.34
1980039 1980 02 08 132.3 12.14 2.61 0 1.31 NA NA 44.43
1980040 1980 02 09 140.44 11.78 1.63 0 0.5 NA NA 40.23
1980041 1980 02 10 144.62 12.48 1.69 0 0.85 NA NA 40.67
1980042 1980 02 11 66.81 14.37 4.88 1.94 2.64 NA NA 58.49
1980043 1980 02 12 112.85 13.93 6.28 0 2.85 NA NA 49.86
1980044 1980 02 13 106.64 15.67 8.7 0 3.46 NA NA 64.62
1980045 1980 02 14 135.84 12.86 5.84 0 4.65 NA NA 37.84
1980046 1980 02 15 160.64 14.03 4.19 0 2.72 NA NA 40.54
1980047 1980 02 16 144.95 15.76 9.8 0 4.37 NA NA 62.95
1980048 1980 02 17 72.68 15.2 8.2 1.65 4.07 NA NA 79.36
1980049 1980 02 18 152.32 14.56 4.7 0 2.51 NA NA 51.1
1980050 1980 02 19 66.21 13.26 7.86 5.31 1.94 NA NA 80.05
1980051 1980 02 20 73.45 13.94 9.4 0.67 2.72 NA NA 86.31
1980052 1980 02 21 129.47 13.16 6.89 0 3.74 NA NA 52.42
1980053 1980 02 22 125.65 11.84 4.78 0 1.73 NA NA 41.09
1980054 1980 02 23 162.19 12.4 5.83 0 3.24 NA NA 44.27
1980055 1980 02 24 110.98 12.43 5.5 0 1.8 NA NA 46.36
1980056 1980 02 25 86.62 11.66 6.82 0 3.23 NA NA 45.88
1980057 1980 02 26 82.58 11.31 6.15 0 2.66 NA NA 46.22
1980058 1980 02 27 89.95 11.66 6.16 0 3.74 NA NA 42.81
1980059 1980 02 28 184.85 12.52 3.67 0 2.47 NA NA 39.99
1980060 1980 02 29 178.46 15.3 3.48 0 0.96 NA NA 44.37
1980061 1980 03 01 147.05 15.13 4.9 0 2.66 NA NA 40.53
1980062 1980 03 02 61.95 13.98 10.09 3.48 5.89 NA NA 57.96
