*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.39 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.54 5.34 -0.65 0 1.83 NA NA 74.28
1980002 1980 01 02 52.75 4.46 -2.9 2.46 0.58 NA NA 78.82
1980003 1980 01 03 27 1.53 -5.51 4.4 3.27 NA NA 64.43
1980004 1980 01 04 58.7 -4.22 -7.13 0 5.65 NA NA 52.51
1980005 1980 01 05 109.76 -4.55 -8.26 0 4.07 NA NA 35.48
1980006 1980 01 06 107.13 -5.46 -10.77 0 3.33 NA NA 35.49
1980007 1980 01 07 83.6 -4.09 -8.3 0 2.79 NA NA 46.05
1980008 1980 01 08 78.48 -4.56 -7.52 0 2.23 NA NA 56.88
1980009 1980 01 09 103.85 -3.71 -8.13 0 0.56 NA NA 55.81
1980010 1980 01 10 86.59 -3.74 -8.05 1.29 1.4 NA NA 58.21
1980011 1980 01 11 39.44 -3.82 -7.82 0.92 2.1 NA NA 45.65
1980012 1980 01 12 107.52 -6.29 -12.54 0 1.55 NA NA 41.54
1980013 1980 01 13 57.26 -6.55 -12.82 1.2 1.05 NA NA 48.11
1980014 1980 01 14 114.86 -7.22 -13.13 0 2.67 NA NA 39.54
1980015 1980 01 15 117.31 -8.63 -15.24 0 2.86 NA NA 35.11
1980016 1980 01 16 117.24 -7.77 -15.31 0 2.31 NA NA 39.92
1980017 1980 01 17 102.2 -8.29 -15.72 0 2.35 NA NA 38.02
1980018 1980 01 18 121.84 -9.14 -17.31 0 1.77 NA NA 34.84
1980019 1980 01 19 91.71 -7.16 -16.42 0 0.35 NA NA 39.41
1980020 1980 01 20 87.11 -5.23 -16.67 7.51 1.05 NA NA 45
1980021 1980 01 21 91.15 -2.97 -11.44 5.36 1.57 NA NA 56.15
1980022 1980 01 22 89.16 -9.4 -21.94 2.24 2.34 NA NA 42.74
1980023 1980 01 23 63.2 -11.67 -27.08 0 0.15 NA NA 28.85
1980024 1980 01 24 46.6 -6.88 -23.75 9 2.87 NA NA 43.57
1980025 1980 01 25 93.89 -2.24 -9.26 0 2.06 NA NA 60.32
1980026 1980 01 26 100.96 -4.17 -14.59 0 1.93 NA NA 47.97
1980027 1980 01 27 82.21 -5.27 -18.39 0 0.64 NA NA 41.66
1980028 1980 01 28 43.27 -2.7 -9.54 8.7 3.35 NA NA 64.33
1980029 1980 01 29 31.09 -3.2 -3.46 8.64 2.73 NA NA 70.4
1980030 1980 01 30 39.72 -2.9 -6.17 9.27 3.14 NA NA 69.52
1980031 1980 01 31 86.44 1.75 -4.65 0.38 1.09 NA NA 65.31
1980032 1980 02 01 116.69 4.82 -3.21 0 0.58 NA NA 54.17
1980033 1980 02 02 86 3.78 -3.25 2.62 1.39 NA NA 63.65
1980034 1980 02 03 95.61 7.26 -2.36 1.4 1.17 NA NA 61.44
1980035 1980 02 04 90.14 7.11 -1.12 9.81 1.95 NA NA 69.48
1980036 1980 02 05 86.71 8.31 0.31 3.85 1.29 NA NA 84.82
1980037 1980 02 06 31.08 5.92 1.38 4.54 0.97 NA NA 87.62
