*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 9.37 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.56 4.57 1.46 12.24 4.13 NA NA 83.9
1980002 1980 01 02 54.78 4.39 -1.6 0 1.24 NA NA 58.42
1980003 1980 01 03 50.56 5.2 -1.76 1.01 2.29 NA NA 59.71
1980004 1980 01 04 30.85 4.06 0.09 5.2 2.67 NA NA 86.62
1980005 1980 01 05 50.87 3.59 -3.24 0 3.62 NA NA 57.86
1980006 1980 01 06 58.63 1.2 -5.72 0 1.79 NA NA 61.11
1980007 1980 01 07 70.62 0.15 -4.34 0 3.82 NA NA 61.72
1980008 1980 01 08 60.02 1.15 -5.47 0 3.35 NA NA 49.73
1980009 1980 01 09 52.92 2.81 -2.93 0.25 3.6 NA NA 68.41
1980010 1980 01 10 54.8 6.78 -1.41 0.9 4.54 NA NA 45.9
1980011 1980 01 11 45.59 4.79 -4.59 0 4.58 NA NA 73.16
1980012 1980 01 12 60.24 1.6 -5.08 0 2.01 NA NA 55.54
1980013 1980 01 13 46.37 4.87 -3.86 0 3.55 NA NA 61.72
1980014 1980 01 14 53.77 4.86 -4.31 0 2.68 NA NA 68.03
1980015 1980 01 15 55.84 3.13 -5.12 0 0.98 NA NA 64.19
1980016 1980 01 16 62.93 2.09 -7.88 0 1.77 NA NA 58.42
1980017 1980 01 17 80.03 1.42 -8.86 0 0.97 NA NA 48.74
1980018 1980 01 18 83.07 6.88 -6.52 0 2.39 NA NA 49.6
1980019 1980 01 19 87.19 5.91 -2.74 0 2.2 NA NA 61.61
1980020 1980 01 20 87.04 2.42 -5.6 0 1.32 NA NA 63.69
1980021 1980 01 21 81.3 0.66 -6.41 0.62 2.28 NA NA 53.99
1980022 1980 01 22 28.44 7.06 -3.52 13.4 3.61 NA NA 60.75
1980023 1980 01 23 37.04 6.28 0.63 0.15 2.74 NA NA 72.91
1980024 1980 01 24 33.48 5.65 -3.92 0 3.07 NA NA 75.41
1980025 1980 01 25 31.41 6.77 -3.25 10.67 2.65 NA NA 67.82
1980026 1980 01 26 35.36 8.75 0.16 1.59 4.36 NA NA 74.29
1980027 1980 01 27 75.09 6.22 -0.21 0.13 2.22 NA NA 69.4
1980028 1980 01 28 34.17 8.86 0.04 0.44 2.83 NA NA 72.35
1980029 1980 01 29 49.46 8.66 0.49 0 1.42 NA NA 68.35
1980030 1980 01 30 51.61 7.35 1.22 0 1.58 NA NA 77.47
1980031 1980 01 31 22.33 8.95 -0.63 4.35 5.25 NA NA 71.3
1980032 1980 02 01 106.66 1.99 -3.12 0 5.54 NA NA 40.24
1980033 1980 02 02 86.16 4.61 -3.85 0 3.34 NA NA 40.98
1980034 1980 02 03 79.61 2.93 -7.23 0 5.83 NA NA 41.76
1980035 1980 02 04 48.78 5.02 -7.33 0.73 3.75 NA NA 43.92
1980036 1980 02 05 109.91 5.03 -4.73 0 6.59 NA NA 53.68
1980037 1980 02 06 102.27 1.88 -7.29 0.27 5.68 NA NA 37.16
1980038 1980 02 07 79.1 5.48 -2.18 0.19 4.86 NA NA 71.46
1980039 1980 02 08 55.36 5.34 -1.23 0 3.51 NA NA 71.06
1980040 1980 02 09 74.06 6.93 -1.61 0.32 2.6 NA NA 60.46
1980041 1980 02 10 101.67 10.04 2.16 0 4.88 NA NA 62
1980042 1980 02 11 77.52 10.22 0.44 0 4.03 NA NA 58.16
1980043 1980 02 12 85.32 3.74 -1.43 0 2.3 NA NA 45.56
1980044 1980 02 13 119.24 2.19 -7.99 0 4.53 NA NA 26.3
1980045 1980 02 14 107.84 0.65 -9.16 0 1.47 NA NA 26.16
1980046 1980 02 15 95.63 4.53 -5.32 0 1.96 NA NA 24.66
1980047 1980 02 16 100.51 7.6 -2.19 0 1.7 NA NA 44.89
1980048 1980 02 17 102.16 8.43 -1.62 0 1.02 NA NA 58.45
1980049 1980 02 18 65.01 5.79 -2.73 0 1.7 NA NA 58.39
1980050 1980 02 19 124.18 2.59 -4.14 0 1.76 NA NA 25.02
1980051 1980 02 20 80.39 5.07 -4.22 0.42 3.13 NA NA 32.62
1980052 1980 02 21 54.96 5.17 -4.3 15.47 4.31 NA NA 70.53
1980053 1980 02 22 81.9 1.69 -4.61 0.34 1.99 NA NA 52.11
1980054 1980 02 23 67.37 3.79 -5.86 0.46 1.43 NA NA 62.82
1980055 1980 02 24 131.77 0.99 -8.56 0 1.6 NA NA 53.31
1980056 1980 02 25 84.76 4.67 -6.23 0.42 2.96 NA NA 44.32
1980057 1980 02 26 97.21 6.92 1 0 2.39 NA NA 79.8
1980058 1980 02 27 112.19 13.76 2.18 0 1.69 NA NA 57.42
1980059 1980 02 28 118.43 15.87 5.25 0 2.2 NA NA 58.81
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 71.41 15.72 5.61 0 1.71 NA NA 67.97
1980062 1980 03 02 87.33 14.79 4.54 0 1.97 NA NA 67.96
1980063 1980 03 03 64.76 15.16 5.56 14.69 4.56 NA NA 67.55
1980064 1980 03 04 32.25 13.71 7.52 2.54 4.82 NA NA 68.05
1980065 1980 03 05 67.64 6.66 4.08 0 2.86 NA NA 57.83
1980066 1980 03 06 116.87 10.76 3.95 0 1.1 NA NA 54.19
1980067 1980 03 07 97.24 16.4 3.51 0 1.38 NA NA 56.04
1980068 1980 03 08 123.1 18.43 5.11 0 2.38 NA NA 54.88
1980069 1980 03 09 145.07 17.15 4.72 0 1.58 NA NA 50.52
