*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 5.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.59 1.73 -6.56 1.95 1.6 NA NA 69.26
1980002 1980 01 02 4.89 2.18 -6.76 3.4 1.79 NA NA 67.14
1980003 1980 01 03 5.17 2.32 -3.22 1.42 1.91 NA NA 80.51
1980004 1980 01 04 10.51 -1.6 -5.9 0.45 1.39 NA NA 84.23
1980005 1980 01 05 12.08 0.39 -10.12 1.7 1.54 NA NA 50.82
1980006 1980 01 06 5.62 2.41 -0.56 5.51 1.8 NA NA 85.35
1980007 1980 01 07 6.69 1.95 -3.22 0.35 0.67 NA NA 84.42
1980008 1980 01 08 12.15 -0.86 -8.16 0 0.6 NA NA 75.22
1980009 1980 01 09 13.41 -3.22 -8.05 0 1.55 NA NA 80.8
1980010 1980 01 10 7.75 -2.43 -12.93 0 1.02 NA NA 74.59
1980011 1980 01 11 15.2 -3.81 -13.1 0 0.94 NA NA 42.45
1980012 1980 01 12 7.95 -1.58 -4.13 1.57 1.6 NA NA 81.36
1980013 1980 01 13 8.79 -2.17 -7.15 1.27 1.6 NA NA 74.04
1980014 1980 01 14 17 -6.29 -11.97 0 1.5 NA NA 66.76
1980015 1980 01 15 17.2 -11.16 -14.12 0 1.38 NA NA 80.67
1980016 1980 01 16 11.87 -11.48 -14.69 0 0.94 NA NA 81.32
1980017 1980 01 17 10.04 0.09 -12.76 3.12 1.73 NA NA 39.08
1980018 1980 01 18 11.61 2.61 -9.52 2.29 1.53 NA NA 59.46
1980019 1980 01 19 10.93 2.2 1.24 4.15 1.94 NA NA 85.61
1980020 1980 01 20 10.34 1.7 -0.86 1.09 1.73 NA NA 82.35
1980021 1980 01 21 21.07 -0.29 -2.79 1.63 1.73 NA NA 80.87
1980022 1980 01 22 16.6 -0.11 -5.77 0.33 1.5 NA NA 75.99
1980023 1980 01 23 15.74 0 -4.23 0 1.49 NA NA 75.73
1980024 1980 01 24 16.96 -3.63 -11.01 0 0.6 NA NA 60.76
1980025 1980 01 25 25.06 2.12 -8.07 5.84 1.39 NA NA 52.15
1980026 1980 01 26 13.97 1.72 -4.9 1.07 1.89 NA NA 67.31
1980027 1980 01 27 25.67 -4.24 -16.19 0 0.5 NA NA 44.81
1980028 1980 01 28 21.64 -8.07 -16.6 0 0.43 NA NA 80.07
1980029 1980 01 29 17.82 -13.27 -16.25 0 0.77 NA NA 84.05
1980030 1980 01 30 21.56 -11.44 -20.16 0 1.46 NA NA 82.36
1980031 1980 01 31 30.65 -0.91 -23.01 1.02 1.4 NA NA 18.94
1980032 1980 02 01 10.55 2.72 1.39 14.2 2.53 NA NA 81.32
1980033 1980 02 02 29.28 4.17 -5.14 0 1.79 NA NA 45.45
1980034 1980 02 03 28.41 0.65 -6.28 0 1.72 NA NA 72.95
1980035 1980 02 04 21.53 3.4 -7.28 1.16 1.86 NA NA 74.28
1980036 1980 02 05 21.55 2.44 1.7 2.04 2.55 NA NA 80.41
1980037 1980 02 06 34.86 4.25 -4.88 1.66 1.86 NA NA 52.43
1980038 1980 02 07 36.85 4.72 -7.37 0 2.64 NA NA 64.25
1980039 1980 02 08 37.59 -3.96 -11.09 0 1.48 NA NA 78.78
1980040 1980 02 09 49.14 0.77 -15.87 0.69 0.71 NA NA 23.78
1980041 1980 02 10 48.3 2.81 -6.69 0 1.72 NA NA 74
1980042 1980 02 11 34.66 0.47 -9.02 0 1.47 NA NA 73.7
1980043 1980 02 12 51.84 3.28 -6.19 0 1.87 NA NA 60
1980044 1980 02 13 20.87 2.71 1.86 15.94 2.63 NA NA 79.1
1980045 1980 02 14 36.37 2.54 -7.15 1.25 1.78 NA NA 63.66
1980046 1980 02 15 52.13 -1.61 -7.35 1.04 0.39 NA NA 78.24
1980047 1980 02 16 50.6 -2.26 -9.02 0.38 1.03 NA NA 80.18
1980048 1980 02 17 51.2 -2.82 -10.76 0 1.14 NA NA 77.97
1980049 1980 02 18 63.73 0.85 -12.25 3.23 1.47 NA NA 32.88
1980050 1980 02 19 47.39 3.21 -1.79 5.47 2.4 NA NA 71.14
1980051 1980 02 20 0.49 1.05 -1.86 2.4 1.34 NA NA 80.86
1980052 1980 02 21 67.13 0.14 -12.81 0.11 0.9 NA NA 45.9
1980053 1980 02 22 63.75 -1.73 -12.13 0.56 0.48 NA NA 59.59
1980054 1980 02 23 57.86 -2.73 -15.51 0.41 0.88 NA NA 45.72
1980055 1980 02 24 68.06 -4.76 -8.03 0 1.05 NA NA 80.13
1980056 1980 02 25 39.8 -0.2 -6.07 4.65 2.5 NA NA 74.75
1980057 1980 02 26 44.39 -0.6 -2.19 4.73 1.13 NA NA 79.72
1980058 1980 02 27 59.51 0.65 -8.93 0.5 0.19 NA NA 79.08
1980059 1980 02 28 65.54 0.02 -9.28 0.55 0.35 NA NA 71.51
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 68.96 4.47 -6.01 0.27 1.33 NA NA 73.75
1980062 1980 03 02 42.84 3.61 -6.57 3.18 1.53 NA NA 74.08
1980063 1980 03 03 42.57 6.17 -5.66 1.5 0.88 NA NA 82.28
1980064 1980 03 04 49.72 4.82 -4.75 0.48 0.45 NA NA 80.51
1980065 1980 03 05 74.96 6.7 -2.34 0.31 0.78 NA NA 80.72
