*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 68.16 13.78 7.65 1.03 4.41 NA NA 64.43
1980002 1980 01 02 54.54 13.6 9.98 1.48 6.06 NA NA 64.88
1980003 1980 01 03 32.35 14.77 7.36 5.73 4.16 NA NA 70.82
1980004 1980 01 04 82.72 16.4 11.07 0.14 6.24 NA NA 53.42
1980005 1980 01 05 69.49 13.78 7.12 1.42 4.56 NA NA 58.27
1980006 1980 01 06 101.96 11.55 6.01 0 3.69 NA NA 43.33
1980007 1980 01 07 81.67 11.4 6.41 1.07 4.66 NA NA 56.47
1980008 1980 01 08 101.61 10.36 5.44 0 2.44 NA NA 41.42
1980009 1980 01 09 105.16 11.46 4.99 0 2.52 NA NA 44.57
1980010 1980 01 10 98.95 11.99 5.04 0 2.65 NA NA 45.88
1980011 1980 01 11 99.55 12.62 4.9 0 1.45 NA NA 41.69
1980012 1980 01 12 69.43 12.52 6.02 0 2.89 NA NA 49.04
1980013 1980 01 13 107.52 11.63 5.08 0 0.7 NA NA 42.13
1980014 1980 01 14 74.02 12.95 5.29 28.65 2.59 NA NA 58.86
1980015 1980 01 15 18.49 14.06 10.33 32.13 3.59 NA NA 84.8
1980016 1980 01 16 42.87 12.47 7.74 2.07 4.67 NA NA 79.57
1980017 1980 01 17 108.57 11.37 5.41 0 3.05 NA NA 50.84
1980018 1980 01 18 107.16 13.34 4.68 0 1.16 NA NA 47
1980019 1980 01 19 49.03 15.44 8.96 0 3.36 NA NA 69.39
1980020 1980 01 20 51.73 16.09 11.2 0 3.47 NA NA 64.58
1980021 1980 01 21 72.62 16.48 11.07 0 2.42 NA NA 67.3
1980022 1980 01 22 71.85 16.8 11.57 0 5.33 NA NA 53.22
1980023 1980 01 23 119.79 17.18 11.6 0 4 NA NA 61.6
1980024 1980 01 24 93.19 15.97 9.13 0 3.46 NA NA 61.54
1980025 1980 01 25 67.11 15.77 8.78 0 3.83 NA NA 57.95
1980026 1980 01 26 49.07 15.96 9.92 1.51 4.17 NA NA 63.47
1980027 1980 01 27 118.45 15.91 8.73 2.68 2.59 NA NA 55.47
1980028 1980 01 28 106.48 16.03 9.58 0 2.75 NA NA 58.44
1980029 1980 01 29 20.44 15.07 9.45 10.75 3.71 NA NA 82.55
1980030 1980 01 30 43.83 16.06 10.91 16.22 2.96 NA NA 82.77
1980031 1980 01 31 116.16 15.63 10.95 0 5.47 NA NA 65.16
1980032 1980 02 01 21.98 12.07 5.76 4.14 4.92 NA NA 62.51
1980033 1980 02 02 145.19 7.72 3.38 0 5.08 NA NA 31.98
1980034 1980 02 03 95.05 9.4 3.01 0 3.61 NA NA 30.53
1980035 1980 02 04 143.32 9.01 3.13 0 5.39 NA NA 28.18
