*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 107.05 9.43 -0.44 0 1.78 NA NA 76.48
1980002 1980 01 02 100.91 4.01 -4.12 0 1.18 NA NA 64.39
1980003 1980 01 03 52.21 5.02 -5.04 1.39 2.54 NA NA 63.09
1980004 1980 01 04 81.5 -2.08 -5.71 0 3.42 NA NA 45.14
1980005 1980 01 05 101.05 -2.15 -6.36 0 3.7 NA NA 44.06
1980006 1980 01 06 96.96 -1.74 -6.87 0 3.3 NA NA 42.78
1980007 1980 01 07 112.03 -1.99 -8.26 0 2.76 NA NA 41.38
1980008 1980 01 08 34.05 -1.7 -5.66 0 2.03 NA NA 58.64
1980009 1980 01 09 92.91 -0.95 -6.02 0 1.33 NA NA 54.57
1980010 1980 01 10 48.98 -1.05 -6.12 3.87 1.26 NA NA 60.69
1980011 1980 01 11 73.97 -2.65 -9.45 0 3.07 NA NA 47.49
1980012 1980 01 12 90.02 -3.49 -11.36 0 1.49 NA NA 44.32
1980013 1980 01 13 119.09 -3.05 -12.22 0 0.53 NA NA 45.88
1980014 1980 01 14 105.55 -4.44 -12.29 0 1.9 NA NA 45.78
1980015 1980 01 15 110.59 -7.7 -15.26 0 1.69 NA NA 37.75
1980016 1980 01 16 72.25 -5.78 -16.16 13.28 2.75 NA NA 43.68
1980017 1980 01 17 68.97 -7.88 -12.02 12.27 6.49 NA NA 46
1980018 1980 01 18 115.9 -10.15 -26.19 0 3.23 NA NA 39.8
1980019 1980 01 19 127.43 -12.26 -26.86 0 1.41 NA NA 33.33
1980020 1980 01 20 98.95 -12.06 -22.97 0 0.65 NA NA 34.29
1980021 1980 01 21 124.84 -11.28 -20.13 0 1.77 NA NA 35.3
1980022 1980 01 22 123.26 -9.73 -20.25 0 2.15 NA NA 36.97
1980023 1980 01 23 80.9 -6.08 -20.52 14.14 2.19 NA NA 43.65
1980024 1980 01 24 128.07 -6.48 -10.18 0.11 4.88 NA NA 45.72
1980025 1980 01 25 122.32 -5.11 -11.4 0 3.67 NA NA 46.52
1980026 1980 01 26 111.17 -5.77 -20.61 0 2.36 NA NA 46.45
1980027 1980 01 27 105.34 -6.09 -17.84 0 1.42 NA NA 46.37
1980028 1980 01 28 48.09 -3.41 -3.96 0.37 3.33 NA NA 65.56
1980029 1980 01 29 44.73 -3.56 -4.5 0 3.64 NA NA 61.09
1980030 1980 01 30 64.96 -3.43 -8.67 0 3.36 NA NA 54.12
1980031 1980 01 31 77.67 -4.16 -11.43 0 1.89 NA NA 45.31
1980032 1980 02 01 117.9 -2.3 -12.12 0 2.13 NA NA 36.35
1980033 1980 02 02 106 -0.75 -9.26 0.12 3.11 NA NA 39.54
1980034 1980 02 03 113.38 -0.47 -10.25 0 2.01 NA NA 40.83
1980035 1980 02 04 138.49 -2.35 -16.5 0 0.72 NA NA 32.14
1980036 1980 02 05 135.96 -2.02 -17.14 0 0.52 NA NA 28.41
1980037 1980 02 06 137.03 -1.67 -17.89 0 0.19 NA NA 29.36
1980038 1980 02 07 107.61 -0.58 -15.08 0 0.4 NA NA 37.55
1980039 1980 02 08 115.55 0 -13.82 0 0.46 NA NA 41.13
1980040 1980 02 09 122.26 -0.22 -14.09 0 0.58 NA NA 37.18
