*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 45.26 5.64 0.86 2.1 4.13 NA NA 75.93
1980002 1980 01 02 19.7 3.51 0.22 3.02 2.32 NA NA 86.03
1980003 1980 01 03 44.45 2.49 -2.11 0 2.67 NA NA 70.15
1980004 1980 01 04 39.17 1.8 -2.15 0.62 2.53 NA NA 64.74
1980005 1980 01 05 35.69 2.21 -4.04 0.76 4.34 NA NA 63.52
1980006 1980 01 06 48.36 -0.78 -7.35 0 1.92 NA NA 63.82
1980007 1980 01 07 51.05 0.98 -5.73 0 2.31 NA NA 64.31
1980008 1980 01 08 37.4 3.49 -5.7 0 2.43 NA NA 65.1
1980009 1980 01 09 43.83 3.89 0.81 0 2.29 NA NA 88.88
1980010 1980 01 10 48.2 3.53 -2.04 0 0.76 NA NA 86.28
1980011 1980 01 11 45.32 3.72 -2.35 0 0.75 NA NA 80.88
1980012 1980 01 12 49.52 4.18 0.19 0 2.64 NA NA 85.65
1980013 1980 01 13 68.82 5.12 -0.61 0 2.19 NA NA 78.55
1980014 1980 01 14 62.25 5.49 0.91 0 3.23 NA NA 78.08
1980015 1980 01 15 59.04 4.15 -1.04 0 2.38 NA NA 72.89
1980016 1980 01 16 82.65 4.19 -2.05 0 1.04 NA NA 68.41
1980017 1980 01 17 74.37 5.11 -0.69 0 1.86 NA NA 81.03
1980018 1980 01 18 70.93 5.08 -1.14 0 1.23 NA NA 78.33
1980019 1980 01 19 51.46 4.6 1.12 0 3.37 NA NA 79.26
1980020 1980 01 20 66.58 3.13 -0.29 0 4.82 NA NA 61.9
1980021 1980 01 21 24.49 2 -0.7 7.28 5.95 NA NA 64.88
1980022 1980 01 22 40.41 2.05 -2.06 0 3.82 NA NA 65.16
1980023 1980 01 23 97.31 0.66 -6.25 0 2.66 NA NA 65.12
1980024 1980 01 24 94.5 0.75 -7.94 0 2.12 NA NA 63.92
1980025 1980 01 25 92.44 1.3 -3.3 0 3.54 NA NA 64.59
1980026 1980 01 26 40.02 5.02 -3.05 1.77 3.03 NA NA 65.14
1980027 1980 01 27 54.28 6.55 2.72 1.85 4.64 NA NA 85.91
1980028 1980 01 28 66.91 6.06 1.71 1.02 2.99 NA NA 74.47
1980029 1980 01 29 74.02 5.28 1.2 0.65 3.58 NA NA 70.32
1980030 1980 01 30 44.58 3.23 -0.81 1.96 4.82 NA NA 78.64
1980031 1980 01 31 98.83 2.59 -1.52 0 5.3 NA NA 55.77
1980032 1980 02 01 86.81 5.04 -2.42 0 3.04 NA NA 48.71
1980033 1980 02 02 51.31 6.88 -3.05 0.9 4.31 NA NA 65.45
1980034 1980 02 03 75.19 7.96 0.64 0 2.53 NA NA 80.29
1980035 1980 02 04 39.53 8.51 5.23 0 4.13 NA NA 81.29
1980036 1980 02 05 76.8 9.35 1.69 0 1.8 NA NA 62.05
1980037 1980 02 06 84.11 8.52 0.71 0 1.1 NA NA 57.08
1980038 1980 02 07 114.58 8.34 0.34 0 1.1 NA NA 51.03
1980039 1980 02 08 83.64 9.76 0.44 0 0.17 NA NA 52.69
1980040 1980 02 09 87 12.2 0.75 0 0.77 NA NA 49.36
1980041 1980 02 10 88.01 12.77 1.45 0 1.67 NA NA 53.34
1980042 1980 02 11 89.12 12.95 1.29 0 1.76 NA NA 53.64
1980043 1980 02 12 87.6 12.68 0.92 0 1.65 NA NA 54.48
1980044 1980 02 13 67.36 13.25 1.87 0 2.57 NA NA 53.35
1980045 1980 02 14 71.81 14.49 3.35 0 1.89 NA NA 50.57
1980046 1980 02 15 105.89 14.34 1.97 0 1.75 NA NA 51.05
1980047 1980 02 16 78.76 13.8 1.76 0 1.2 NA NA 56.53
1980048 1980 02 17 84.56 14.18 4.08 0 1.64 NA NA 60.49
1980049 1980 02 18 71.34 9.96 3.35 0 2.48 NA NA 71.97
1980050 1980 02 19 128.87 12.6 0.96 0 2.71 NA NA 50.2
1980051 1980 02 20 31.42 5.07 3.69 3.83 4.17 NA NA 85.53
1980052 1980 02 21 95.12 7.82 1.77 0 6.36 NA NA 45.34
1980053 1980 02 22 58.14 4.47 0.77 0.9 4.2 NA NA 50.39
1980054 1980 02 23 109.7 9.38 -0.18 0 4.23 NA NA 57.95
1980055 1980 02 24 45.22 13.23 4.28 4.38 4.09 NA NA 74.77
1980056 1980 02 25 94.47 19.55 8.27 0 3.25 NA NA 57.22
1980057 1980 02 26 89.7 18.68 10.42 1.18 4.73 NA NA 51.51
1980058 1980 02 27 100.79 17.53 8.1 0 3.98 NA NA 58.7
1980059 1980 02 28 107.77 16.42 5.47 0 3.07 NA NA 59.46
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 145.63 16.75 3.89 0 1.34 NA NA 41.04
1980062 1980 03 02 126.79 20.88 4.58 0 1.86 NA NA 45.91
1980063 1980 03 03 59.91 22.37 7.19 0.44 2.31 NA NA 71.99
1980064 1980 03 04 102.26 20.36 11.6 2.36 3.28 NA NA 54.01
1980065 1980 03 05 148.29 17.28 8.89 0 2.81 NA NA 45.97
1980066 1980 03 06 133.39 23.29 10.19 0 2.88 NA NA 47.64
1980067 1980 03 07 136.77 22.77 10.78 0 2.14 NA NA 49.65
1980068 1980 03 08 140.4 20.4 9.38 0 3.74 NA NA 40.26
1980069 1980 03 09 91.96 23.11 10.59 0 2.97 NA NA 52.78
1980070 1980 03 10 136.93 17.35 7.23 0 1.61 NA NA 50.64
1980071 1980 03 11 149.47 19.26 5.68 0 0.71 NA NA 44.75
1980072 1980 03 12 112.34 23.51 7.75 0 3.19 NA NA 46.77
1980073 1980 03 13 176.39 14.85 2.69 0 3.71 NA NA 34.09
1980074 1980 03 14 191.01 11.35 0.79 0 1.08 NA NA 27.92
1980075 1980 03 15 197.25 14.72 0.87 0.47 1.3 NA NA 33.94
1980076 1980 03 16 82.53 29.38 9.51 6.32 4.03 NA NA 68.59
1980077 1980 03 17 121.48 12.11 5.65 1.56 1.08 NA NA 58.09
1980078 1980 03 18 67.41 20.58 8.68 2.51 1.38 NA NA 77.03
1980079 1980 03 19 198.58 9.6 3.42 0 2.88 NA NA 39.56
1980080 1980 03 20 202.35 12.59 1.42 0 2.71 NA NA 33.86
1980081 1980 03 21 203.28 14.99 2.15 0 3.69 NA NA 33.78
1980082 1980 03 22 202.33 13.05 1.63 0 3.92 NA NA 31.45
1980083 1980 03 23 211.14 14.71 1.92 0 3.59 NA NA 30.31
1980084 1980 03 24 213.03 11.87 0.87 0 2.14 NA NA 29.52
1980085 1980 03 25 208.72 15.02 1.06 0 0.64 NA NA 37.48
1980086 1980 03 26 200.15 16.44 0.74 0 0.96 NA NA 38.01
1980087 1980 03 27 151.34 16.8 1.39 0 1.25 NA NA 40.66
1980088 1980 03 28 136.61 18.89 3.8 1.48 3.49 NA NA 50.33
1980089 1980 03 29 94.02 18.61 4.89 0.36 4.03 NA NA 71.39
1980090 1980 03 30 177.47 11.78 2.04 0 2.78 NA NA 37.13
1980091 1980 03 31 147.84 11.24 0.76 0 0.88 NA NA 41.81
1980092 1980 04 01 166.02 18.35 4.83 0 2.28 NA NA 45.74
1980093 1980 04 02 212.88 14.6 3.86 0 1.46 NA NA 37.36
1980094 1980 04 03 121.07 20.63 6.92 4.94 4.87 NA NA 59.42
1980095 1980 04 04 160.36 9.95 1.62 4.17 4.68 NA NA 56.9
1980096 1980 04 05 113.66 9.5 1.42 3.46 1.98 NA NA 63.94
1980097 1980 04 06 231.15 10.28 0.62 0 2.78 NA NA 38.55
1980098 1980 04 07 195.52 12.15 -0.51 0 2 NA NA 39.58
1980099 1980 04 08 165 13.5 0 0 2.21 NA NA 41.29
1980100 1980 04 09 256.31 15.24 1.12 0 5.01 NA NA 23.09
1980101 1980 04 10 265.46 8.4 -1.01 0 6.34 NA NA 12.47
1980102 1980 04 11 257.76 5.66 -2.04 0 5.5 NA NA 12.99
1980103 1980 04 12 210.6 9.2 -0.27 0 4.35 NA NA 22.54
1980104 1980 04 13 228.2 7.36 -1.41 0 2.68 NA NA 32.21
1980105 1980 04 14 137.62 11.35 -0.56 0 3.1 NA NA 45.28
1980106 1980 04 15 71.12 19.54 6.43 8.82 2.92 NA NA 79.2
1980107 1980 04 16 180.55 5.68 0.72 0 2.82 NA NA 44.93
1980108 1980 04 17 210.92 10.44 -0.41 0 2.61 NA NA 36.45
1980109 1980 04 18 169.5 18.01 3.81 0.47 4.07 NA NA 36.4
