*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 10.14 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 12.54 3.44 -1.15 2.79 2.5 NA NA 75.71
1980002 1980 01 02 19.95 5.31 -0.02 1.09 3.88 NA NA 77.8
1980003 1980 01 03 12.5 8.07 -0.05 10.76 3.34 NA NA 82.14
1980004 1980 01 04 36.37 12.51 6.53 5.36 4.93 NA NA 88.48
1980005 1980 01 05 45.57 12.64 7.89 0 4.91 NA NA 88.15
1980006 1980 01 06 39.42 10.42 4.6 0 3.39 NA NA 88.61
1980007 1980 01 07 44.6 13.56 7.52 0 5.45 NA NA 87.74
1980008 1980 01 08 23.25 12 9.72 0 6.08 NA NA 88.16
1980009 1980 01 09 10.51 11.87 8.57 1.42 5.56 NA NA 90.28
1980010 1980 01 10 24.87 9.33 3.23 4.36 3.19 NA NA 84.39
1980011 1980 01 11 26.67 10.13 5.42 0 4.66 NA NA 86.28
1980012 1980 01 12 14.32 8.78 4.86 0.87 3.62 NA NA 86.33
1980013 1980 01 13 20.03 11.47 6.59 5.53 3.86 NA NA 88.74
1980014 1980 01 14 17.39 9.84 5.53 3.02 2.29 NA NA 88.18
1980015 1980 01 15 8.98 12.28 9.01 9.08 3.67 NA NA 93.29
1980016 1980 01 16 6.91 11.01 7.76 6.39 1.64 NA NA 88.95
1980017 1980 01 17 17.29 10.21 6.46 7.99 4.45 NA NA 88.48
1980018 1980 01 18 30.13 7.39 0.17 0 3.64 NA NA 59.92
1980019 1980 01 19 22.52 2.64 -0.59 3.32 1.78 NA NA 68.63
1980020 1980 01 20 27.3 2.31 -0.79 0.62 1.71 NA NA 65.78
1980021 1980 01 21 38.82 1.92 -1.55 0 1.68 NA NA 60.18
1980022 1980 01 22 31.59 2.79 -0.98 0 0.97 NA NA 68.36
1980023 1980 01 23 29.13 3.24 -0.72 0.54 1.11 NA NA 70.67
1980024 1980 01 24 44.03 1.45 -2.4 0 0.89 NA NA 58.64
1980025 1980 01 25 34.95 1.35 -2.68 0.39 1.43 NA NA 57.35
