*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 10.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.82 4.41 -5.17 0.91 4.97 NA NA 51.76
1980002 1980 01 02 33.01 10.35 1.96 0 7.45 NA NA 52.96
1980003 1980 01 03 36.26 6.19 -2.45 0.69 1.14 NA NA 76.16
1980004 1980 01 04 64.89 1.68 -4.58 0 2.66 NA NA 64.05
1980005 1980 01 05 38.53 5.92 -2.62 0.39 5.39 NA NA 55.65
1980006 1980 01 06 69.14 6.15 -1.78 0.48 2.68 NA NA 73.85
1980007 1980 01 07 28.64 5.24 -3.32 3.33 1.9 NA NA 69.27
1980008 1980 01 08 53.09 -0.95 -4.97 0 2.24 NA NA 72.63
1980009 1980 01 09 54.03 -1.76 -6.84 0 3.44 NA NA 52.77
1980010 1980 01 10 78.92 0.04 -7.03 0 2.35 NA NA 48.61
1980011 1980 01 11 23.9 2.78 -2.35 4.55 2.87 NA NA 79.52
1980012 1980 01 12 57.66 1.13 -3.93 0 1.92 NA NA 74.15
1980013 1980 01 13 68.6 0.42 -4.53 0 0.9 NA NA 78.46
1980014 1980 01 14 32.03 2.82 -4.97 0 1.16 NA NA 75.15
1980015 1980 01 15 60.42 3.55 -2.89 0 2.03 NA NA 78.81
1980016 1980 01 16 53.35 1.96 -4.53 0 1.25 NA NA 80.05
1980017 1980 01 17 54.89 6.61 -2 0 2.59 NA NA 69.64
1980018 1980 01 18 18.98 6.03 -2.86 10.95 3.9 NA NA 82.42
1980019 1980 01 19 84.45 4.18 -3.94 2.59 2.26 NA NA 64.28
1980020 1980 01 20 18.03 7.06 -1.33 5.91 4.62 NA NA 79.33
1980021 1980 01 21 50.94 3.81 -3.84 0 3.86 NA NA 62.64
1980022 1980 01 22 90.29 3.23 -3.92 0 3.14 NA NA 56.58
1980023 1980 01 23 57.19 -0.03 -4.98 0 1.49 NA NA 69.67
1980024 1980 01 24 72.86 0.36 -5.84 0 0.99 NA NA 74.44
1980025 1980 01 25 37.21 5.14 -3.43 0 2.76 NA NA 66.43
1980026 1980 01 26 34.01 6.59 -0.61 0.54 2.74 NA NA 76.48
1980027 1980 01 27 80.09 0.05 -4.84 0 4.07 NA NA 46.98
1980028 1980 01 28 81.25 -1.68 -5.28 0.21 2.58 NA NA 52.58
1980029 1980 01 29 71.47 1.24 -6.71 0 2.95 NA NA 64.98
1980030 1980 01 30 75.81 -0.45 -7.67 0 3.31 NA NA 55.02
1980031 1980 01 31 77.83 -5.36 -9.02 0 4.77 NA NA 33.19
1980032 1980 02 01 99.64 -2.96 -8.58 0 1.92 NA NA 44.52
1980033 1980 02 02 36.49 0.92 -10.06 1.28 1.43 NA NA 65.81
1980034 1980 02 03 88.73 1.06 -7.6 0 3.01 NA NA 56.86
1980035 1980 02 04 102.07 -0.54 -8.74 0 2 NA NA 50.22
1980036 1980 02 05 96.64 -1.16 -9.95 0 1.34 NA NA 50.22
1980037 1980 02 06 96.55 -0.44 -10.9 0 1.48 NA NA 47.08
1980038 1980 02 07 66.03 2.09 -8.11 0 2.37 NA NA 68.14
1980039 1980 02 08 73.1 3.32 -1.54 0 3.8 NA NA 73.66
1980040 1980 02 09 81.3 4.02 -1.67 0 3.6 NA NA 73.96
1980041 1980 02 10 58.69 3.62 -2.83 0 0.67 NA NA 73.73
1980042 1980 02 11 76.03 4.32 -3.53 0 1.94 NA NA 68.54
1980043 1980 02 12 99.09 4.54 -5.07 0 1 NA NA 62.96
1980044 1980 02 13 110.21 5.8 -3.6 0.21 3.22 NA NA 64.7
1980045 1980 02 14 62.26 10.53 1.13 1.4 5.88 NA NA 65.84
1980046 1980 02 15 120.5 4.25 -2.18 0 4.89 NA NA 40.19
1980047 1980 02 16 134.69 1.45 -3.86 0 4.53 NA NA 42.03
