*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 151.68 13.6 0.76 0 1.74 NA NA 20.65
1980002 1980 01 02 151.37 16.2 2.01 0 1.77 NA NA 16.44
1980003 1980 01 03 130.06 18.07 3.74 0 1.36 NA NA 16.53
1980004 1980 01 04 152.42 18.73 3.89 0 0.99 NA NA 17.63
1980005 1980 01 05 150.35 20.5 2.36 0 0.8 NA NA 14.88
1980006 1980 01 06 153.25 20.37 5.37 0 2.12 NA NA 19.51
1980007 1980 01 07 151.7 18.59 5.58 0 2.23 NA NA 19.04
1980008 1980 01 08 151.67 18.61 4.97 0 1.43 NA NA 19.28
1980009 1980 01 09 144.71 20.45 7.41 0 2.29 NA NA 30.81
1980010 1980 01 10 154.42 21.05 7.37 0 2.02 NA NA 19.26
1980011 1980 01 11 158.35 19.54 5.46 0 1.65 NA NA 18.65
1980012 1980 01 12 154.8 18.39 4.9 0 2.32 NA NA 19.28
1980013 1980 01 13 158.03 18.47 4.5 0 1.81 NA NA 19.26
1980014 1980 01 14 158 17.8 4.22 0 1.67 NA NA 21.54
1980015 1980 01 15 146.18 16.6 4.37 0 1.5 NA NA 27.05
1980016 1980 01 16 159.52 16.53 2.42 0 0.91 NA NA 19.01
1980017 1980 01 17 159.06 16.63 2.14 0 0.65 NA NA 19.15
1980018 1980 01 18 158.98 15.4 1.29 0 0.63 NA NA 19.54
1980019 1980 01 19 160.5 14.16 0.43 0 0.44 NA NA 29.53
1980020 1980 01 20 127.12 13.76 1.75 0 0.73 NA NA 25.98
1980021 1980 01 21 158.76 17.05 3.46 0 1.74 NA NA 18.2
1980022 1980 01 22 158.03 17.38 3.79 0 2.06 NA NA 20.63
1980023 1980 01 23 165.27 17.34 3.25 0 1.43 NA NA 22.54
1980024 1980 01 24 158.17 17 0.57 0 0.2 NA NA 26.88
1980025 1980 01 25 157.99 17.9 3.14 0 0.49 NA NA 36.06
1980026 1980 01 26 62.74 12.81 4.45 12.36 3.23 NA NA 68.13
1980027 1980 01 27 70.14 7.43 0.76 7.91 3.09 NA NA 37.06
1980028 1980 01 28 125.8 7.93 -0.47 0.94 2.1 NA NA 23.11
1980029 1980 01 29 96.45 7.19 -1.18 1.44 2.06 NA NA 27.75
1980030 1980 01 30 116.55 13.57 4.46 0 0.79 NA NA 48.71
1980031 1980 01 31 168.43 17.17 3.5 0 2.13 NA NA 39.56
1980032 1980 02 01 167.74 18.76 5.32 0 1.73 NA NA 41.57
1980033 1980 02 02 169.24 19.72 5.47 0 1.11 NA NA 35.17
1980034 1980 02 03 170.62 21.82 7.47 0 1.32 NA NA 49.38
1980035 1980 02 04 60.06 17.44 9.28 6.16 4.29 NA NA 80.06
1980036 1980 02 05 162.85 19.03 8.24 1.02 2.03 NA NA 60.57
1980037 1980 02 06 175.69 20.27 6.03 0 0.89 NA NA 33.68
1980038 1980 02 07 65.4 14.99 4.78 2.94 2.49 NA NA 67.73
1980039 1980 02 08 187.32 17.1 3.55 0 1.27 NA NA 35.68
1980040 1980 02 09 180.97 19.34 3.93 0 0.8 NA NA 23.94
1980041 1980 02 10 181.11 20.49 5.69 0 0.29 NA NA 45.41
1980042 1980 02 11 190.61 23.62 8.47 0 1.13 NA NA 51.41
1980043 1980 02 12 193.09 22.67 7.86 0 1.09 NA NA 56.17
1980044 1980 02 13 187.49 22.69 9.21 0 2.35 NA NA 63.38
1980045 1980 02 14 193.41 25.41 10.16 0 1.62 NA NA 24.48
1980046 1980 02 15 172.46 23.01 10.59 0 2.27 NA NA 35.32
1980047 1980 02 16 176.7 19.97 7.19 0.15 1.72 NA NA 64.54
1980048 1980 02 17 177.39 18.62 5.71 0 1.63 NA NA 37.94
1980049 1980 02 18 92.47 14.01 2.94 0.1 1.31 NA NA 52.96
1980050 1980 02 19 179.18 14.23 1.33 0 1.26 NA NA 23.46
1980051 1980 02 20 134.31 14.55 3.02 0 0.72 NA NA 13.5
1980052 1980 02 21 100.89 13.99 5.61 2.5 2.13 NA NA 63.96
1980053 1980 02 22 102.76 12.2 3.27 0 1.05 NA NA 45.65
1980054 1980 02 23 185.22 17.08 4.64 0 1.26 NA NA 42.43
1980055 1980 02 24 216.65 19.73 5.59 0 1.6 NA NA 40.11
1980056 1980 02 25 225.37 20.12 5.58 0 3.06 NA NA 24.14
1980057 1980 02 26 233.18 20.95 6.51 0 3.74 NA NA 18.03
1980058 1980 02 27 235.92 20.45 5.98 0 1.89 NA NA 14.27
1980059 1980 02 28 210.1 19.99 6.08 0 1.91 NA NA 33.81
1980060 1980 02 29 195.23 20.06 5.67 0 0.48 NA NA 43.76
1980061 1980 03 01 152.49 16.38 6.39 1.8 1.71 NA NA 37.03
1980062 1980 03 02 165.57 14.38 4.68 2.58 2.76 NA NA 25.44
1980063 1980 03 03 236.43 16.1 2.51 0 0.72 NA NA 11.06
1980064 1980 03 04 43.64 10.72 2.85 6.27 0.72 NA NA 24.52
1980065 1980 03 05 82.32 10.47 3.4 2.81 0.19 NA NA 34.96
1980066 1980 03 06 197.63 16.97 5.15 0 1.23 NA NA 27.95
1980067 1980 03 07 242.06 19.63 5.01 0 1.69 NA NA 16.24
1980068 1980 03 08 210.63 20.92 5.43 0 0.62 NA NA 14.58
1980069 1980 03 09 253 22.83 6.6 0 1.32 NA NA 13.28
1980070 1980 03 10 216.11 24.51 7.87 0 0.88 NA NA 12.1
1980071 1980 03 11 220.5 24.4 10.89 0 2.08 NA NA 9.89
1980072 1980 03 12 248.2 24.09 9.24 0 1.63 NA NA 12.07
1980073 1980 03 13 191.6 24.43 10.15 0 0.52 NA NA 18.33
1980074 1980 03 14 206.66 22.5 10.79 0 1.56 NA NA 31.54
1980075 1980 03 15 188.88 18.44 8.32 0.66 1.56 NA NA 34.35
1980076 1980 03 16 182.61 19.16 7.61 0 1.79 NA NA 32.52
1980077 1980 03 17 221.22 19.44 8.11 0 1.98 NA NA 39.13
1980078 1980 03 18 249.51 19.55 6.39 0 2.99 NA NA 22.2
1980079 1980 03 19 259.16 21.51 7.75 0 2.47 NA NA 24.97
1980080 1980 03 20 266.58 21.98 7.69 0 1.64 NA NA 22.1
1980081 1980 03 21 278.02 22.04 7.54 0 2.28 NA NA 19.57
1980082 1980 03 22 285.7 23.52 7.37 0 1.85 NA NA 14.7
1980083 1980 03 23 170.67 20.02 9.5 0 1.51 NA NA 16.11
1980084 1980 03 24 218.26 19.67 9.29 0 1.41 NA NA 39.56
1980085 1980 03 25 187.45 19.67 8.06 0.86 2.51 NA NA 60.23
1980086 1980 03 26 129.45 15.34 6.91 3.04 1.7 NA NA 87.76
1980087 1980 03 27 250.81 21.85 8.74 0 1.11 NA NA 38.78
1980088 1980 03 28 278.38 22.52 8.56 0 1.7 NA NA 50.3
1980089 1980 03 29 228.25 21.2 8.39 0 2.94 NA NA 32.48
1980090 1980 03 30 299.37 21.8 8.44 0 3.15 NA NA 22.1
1980091 1980 03 31 308.67 24.8 9.12 0 3.21 NA NA 11.44
1980092 1980 04 01 303.71 25.75 8.04 0 1.75 NA NA 16.5
1980093 1980 04 02 304.66 22.14 7.72 0 2.46 NA NA 11.03
1980094 1980 04 03 308.87 22.96 7.79 0 3.24 NA NA 9.84
1980095 1980 04 04 302.89 22.34 8.07 0 3.15 NA NA 11.65
1980096 1980 04 05 297.4 24.08 8.92 0 1.76 NA NA 10.36
1980097 1980 04 06 289.57 25.73 11.31 0 1.97 NA NA 10.87
1980098 1980 04 07 295.76 27.28 10.97 0 1.33 NA NA 10.89
1980099 1980 04 08 307.91 26.16 10.97 0 1.71 NA NA 11.67
1980100 1980 04 09 317.86 26.01 9.36 0 2.91 NA NA 14.33
1980101 1980 04 10 309.13 27.39 11.54 0 3.26 NA NA 17.59
1980102 1980 04 11 309.12 27.85 12.73 0 3.3 NA NA 11.25
1980103 1980 04 12 301.43 27.62 13.34 0 2.3 NA NA 11.73
1980104 1980 04 13 303.68 27.73 12.09 0 1.17 NA NA 18.17
1980105 1980 04 14 301.45 28.29 12.91 0 1.2 NA NA 16.72
1980106 1980 04 15 278.74 28.82 12.59 0 0.28 NA NA 15.24
1980107 1980 04 16 277.43 27.13 11.87 0 1.27 NA NA 13.8
1980108 1980 04 17 202.56 18.96 9.02 0 3.08 NA NA 32.27
1980109 1980 04 18 280.76 20.26 7.08 0 1.94 NA NA 20.73
1980110 1980 04 19 274.64 20.01 8.19 0 2.78 NA NA 21.81
1980111 1980 04 20 212.4 18.12 7.66 0 2.41 NA NA 18.25
1980112 1980 04 21 238.37 19.08 5.48 0 1.2 NA NA 12.51
1980113 1980 04 22 152.78 14.37 8.63 3.19 3.21 NA NA 29.29
1980114 1980 04 23 114.42 11.67 8.56 4.89 0.67 NA NA 33.7
1980115 1980 04 24 172.58 15.78 5.98 0 0.83 NA NA 24.88
1980116 1980 04 25 265.93 21.25 7.42 0 1.31 NA NA 26.28
1980117 1980 04 26 113.31 14.8 8.75 0 1.46 NA NA 49.11
1980118 1980 04 27 121.18 12.72 9.24 0.78 2.02 NA NA 35.8
1980119 1980 04 28 204.79 18.52 8.58 0.25 1.6 NA NA 23.11
1980120 1980 04 29 337.4 21.66 6.47 0 1.93 NA NA 23.44
1980121 1980 04 30 308.71 22.6 9.29 0 1.83 NA NA 21.62
1980122 1980 05 01 282.18 23.29 10.72 0 1.79 NA NA 20.39
1980123 1980 05 02 301.08 22.69 9.98 0 1.93 NA NA 17.19
1980124 1980 05 03 337.34 24.33 9.48 0 2.11 NA NA 13.57
1980125 1980 05 04 326.84 26.29 10.03 0 1.96 NA NA 12.98
1980126 1980 05 05 299.66 27.45 10.86 0 1.33 NA NA 12.22
1980127 1980 05 06 211.78 23.27 13.14 0 1.43 NA NA 17.5
1980128 1980 05 07 247.1 28.96 15.95 0 1.39 NA NA 20.93
1980129 1980 05 08 318.13 24.78 14.64 0 3.18 NA NA 27.09
1980130 1980 05 09 245.48 23.35 12.64 0 2.1 NA NA 34.29
1980131 1980 05 10 329.89 26.38 10.71 0 2.91 NA NA 12.96
1980132 1980 05 11 329.41 26.31 13.5 0 1.47 NA NA 17.84
1980133 1980 05 12 302.52 25.53 11.08 0 1.2 NA NA 18.75
1980134 1980 05 13 282.12 24.02 12.44 0 1.34 NA NA 28.41
1980135 1980 05 14 236.18 23.27 13.02 0 2.37 NA NA 26
1980136 1980 05 15 258.44 21.92 11.33 0 2.49 NA NA 23.3
1980137 1980 05 16 239.92 20.04 11.54 4.71 2.37 NA NA 26.46
1980138 1980 05 17 215.59 19.01 10.77 0.65 2.03 NA NA 29.93
1980139 1980 05 18 273.88 25.55 10.01 0 0.92 NA NA 12.79
1980140 1980 05 19 295.05 25.95 10.9 0 2.22 NA NA 13.94
1980141 1980 05 20 296 24.8 12.58 0 1.44 NA NA 29.39
1980142 1980 05 21 290.23 24.09 13.25 0 1.68 NA NA 28.85
1980143 1980 05 22 275.63 24.07 11.61 0 1.82 NA NA 17.52
1980144 1980 05 23 327.62 26.41 11.87 0 1.91 NA NA 18.08
1980145 1980 05 24 244.27 25.42 13.23 0 2.2 NA NA 27.13
1980146 1980 05 25 313.34 27.16 12.7 0 1.23 NA NA 25.98
1980147 1980 05 26 327.24 28.11 13.8 0 1.31 NA NA 34.99
1980148 1980 05 27 328.24 29.52 15.03 0 3.29 NA NA 43.04
1980149 1980 05 28 329.53 30.53 16.34 0 3.2 NA NA 68.32
1980150 1980 05 29 255.84 33.75 18.25 0 1.96 NA NA 22.97
1980151 1980 05 30 284.59 33.9 23.29 0 3.03 NA NA 11.62
1980152 1980 05 31 162.53 27.04 18.81 0 3.51 NA NA 21
1980153 1980 06 01 260.99 21.2 12.59 0 3.09 NA NA 27.74
1980154 1980 06 02 329.26 22.81 10.82 0 3.76 NA NA 20.67
1980155 1980 06 03 341.05 24.63 11.46 0 3.59 NA NA 22.55
1980156 1980 06 04 332.9 27.58 12.77 0 2.76 NA NA 27.61
1980157 1980 06 05 330.69 33.71 16.53 0 1.88 NA NA 18.3
1980158 1980 06 06 328.42 32.63 17.89 0 1 NA NA 23.19
1980159 1980 06 07 339.74 31.74 16.6 0 1.6 NA NA 21.72
1980160 1980 06 08 345.05 33.27 16.36 0 0.91 NA NA 20.59
1980161 1980 06 09 316.51 32.34 18.02 0 2.19 NA NA 15.93
1980162 1980 06 10 326.26 24.4 13.74 0 2.96 NA NA 31.43
1980163 1980 06 11 335.29 26.04 12.61 0 3.89 NA NA 22.42
1980164 1980 06 12 249.67 23.94 13.52 0 1.79 NA NA 27.18
1980165 1980 06 13 321.54 24.91 13.35 0 2.77 NA NA 28.53
1980166 1980 06 14 324.92 24.84 13.18 0 3.5 NA NA 27.49
1980167 1980 06 15 323.25 24.59 11.88 0 3.33 NA NA 23.08
1980168 1980 06 16 347.65 23.45 11.07 0 2.85 NA NA 22.44
1980169 1980 06 17 252.87 20.02 12.25 0 2.03 NA NA 24.91
1980170 1980 06 18 173.38 15.62 11.91 1.46 2.17 NA NA 36.44
1980171 1980 06 19 220.84 18.56 12.01 1.62 2.28 NA NA 28.57
1980172 1980 06 20 258.98 23.67 12.23 0 1.8 NA NA 28.04
1980173 1980 06 21 179.85 18.62 11.02 0 1.81 NA NA 42.99
1980174 1980 06 22 302.07 21.89 12.27 0 3.32 NA NA 24.54
1980175 1980 06 23 320.06 25.21 12.01 0 4.37 NA NA 23.19
1980176 1980 06 24 307 27.64 13.89 0 3.29 NA NA 22.7
1980177 1980 06 25 320.1 28.26 14.47 0 3.97 NA NA 22.54
1980178 1980 06 26 338.19 34.38 16.14 0 2.29 NA NA 18.25
1980179 1980 06 27 347.31 37.56 19.14 0 1.89 NA NA 8.95
1980180 1980 06 28 309.9 38.42 23.03 0 2.4 NA NA 2.65
1980181 1980 06 29 296.38 34.92 21.77 0 2.44 NA NA 4.12
1980182 1980 06 30 251.65 33.85 22.25 0 1.63 NA NA 6.64
1980183 1980 07 01 324.82 37.54 21.38 0 1.84 NA NA 13.51
1980184 1980 07 02 336.6 33.5 19.43 0 2.57 NA NA 19.73
1980185 1980 07 03 356.3 28.01 15.25 0 3.45 NA NA 18.64
1980186 1980 07 04 358.15 30.55 14.35 0 3.28 NA NA 16.28
1980187 1980 07 05 307.72 38.47 17.24 0.12 1.49 NA NA 12.5
1980188 1980 07 06 294.57 35.75 19.15 0.95 1.59 NA NA 13.75
1980189 1980 07 07 263.61 29.33 18.86 0 1.82 NA NA 14.2
1980190 1980 07 08 269.3 29.03 17.63 0.49 1.68 NA NA 16.42
1980191 1980 07 09 237.5 21.15 15.15 1.42 1.45 NA NA 44.62
1980192 1980 07 10 240.33 25.34 16.77 0 1.7 NA NA 21.78
1980193 1980 07 11 285.58 27.79 15.55 0 2.72 NA NA 27.66
1980194 1980 07 12 297.35 27.03 13.6 0 2.96 NA NA 20.27
1980195 1980 07 13 285.6 24.57 13.97 0 3.06 NA NA 34.42
1980196 1980 07 14 297.5 29.73 16.55 0 1.4 NA NA 31.68
1980197 1980 07 15 316.23 31.72 17.31 0 1.93 NA NA 25.22
1980198 1980 07 16 320.76 32.05 18.61 0 1.67 NA NA 25.48
1980199 1980 07 17 334.52 30.65 17.01 0 1.83 NA NA 23.7
1980200 1980 07 18 319.79 30.06 16.8 0 3.46 NA NA 29.78
1980201 1980 07 19 326.22 32.84 17.83 0 3.21 NA NA 26.65
1980202 1980 07 20 336.24 38.02 20.14 0 2.08 NA NA 16.26
1980203 1980 07 21 285.59 38.18 22.63 0 1.95 NA NA 15.73
1980204 1980 07 22 274.01 37.28 23.74 0 2.21 NA NA 14.19
1980205 1980 07 23 299.42 34.46 20.83 0 2.94 NA NA 20.28
1980206 1980 07 24 300.3 33.55 21.26 0 3.34 NA NA 18.68
1980207 1980 07 25 337.75 33.8 18.9 0 3.27 NA NA 17.83
1980208 1980 07 26 245.31 27.03 17.29 0 2.86 NA NA 24
1980209 1980 07 27 313.43 30.41 17.07 0 3.34 NA NA 21.99
1980210 1980 07 28 305.07 33.44 18.02 0 2.7 NA NA 20.21
1980211 1980 07 29 321.15 28.62 16.25 0 2.58 NA NA 25.76
1980212 1980 07 30 347.01 27.75 13.72 0 3.87 NA NA 18.61
1980213 1980 07 31 318.3 31.8 16.67 0 2.57 NA NA 19.71
1980214 1980 08 01 328.01 30.19 16.39 0 2.56 NA NA 30.76
1980215 1980 08 02 321.54 32.95 18.47 0 3.18 NA NA 30.54
1980216 1980 08 03 325.67 33.66 18.54 0 2.25 NA NA 26.59
1980217 1980 08 04 328.11 31.87 18.13 0 2.83 NA NA 27.49
1980218 1980 08 05 322.37 30.16 17.24 0 2.98 NA NA 24.5
1980219 1980 08 06 277.48 29.9 15.58 0 2.21 NA NA 19.76
1980220 1980 08 07 263.52 32.38 17.8 0 2.05 NA NA 20.54
1980221 1980 08 08 320.18 33.53 18.29 0 2.36 NA NA 19.96
1980222 1980 08 09 304.92 30.43 16.98 0 3.02 NA NA 21.24
1980223 1980 08 10 339.23 29.49 15.22 0 2.52 NA NA 19.34
1980224 1980 08 11 331.42 28.86 14.61 0 2.41 NA NA 18.9
1980225 1980 08 12 264.97 29.95 14.62 0 1.84 NA NA 16.66
1980226 1980 08 13 320.93 31.15 15.26 0 2.04 NA NA 16.23
1980227 1980 08 14 283.92 31.78 16.02 0 2.93 NA NA 13.52
1980228 1980 08 15 248.48 31.66 18.07 0 2.67 NA NA 17.1
1980229 1980 08 16 301.05 33.82 17.66 0 2.5 NA NA 19.93
1980230 1980 08 17 280.42 31.89 18.25 0 2.45 NA NA 24.13
1980231 1980 08 18 269.11 27.51 16.28 0 2.84 NA NA 25.98
