*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.79 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 107.01 12.53 4.24 0 2.82 NA NA 44.63
1980002 1980 01 02 103.1 12.31 6.9 0 4.36 NA NA 60.04
1980003 1980 01 03 96.01 12.41 4.47 1.84 4.08 NA NA 57.95
1980004 1980 01 04 74.67 9.3 5.01 0 2.72 NA NA 43.91
1980005 1980 01 05 110.98 12.98 4.11 0 3.61 NA NA 48.4
1980006 1980 01 06 80.64 10.28 3.48 2.3 3.79 NA NA 50.48
1980007 1980 01 07 93.38 11.17 4.32 6.63 4.89 NA NA 54.53
1980008 1980 01 08 12.63 9.24 0.46 12.27 4.88 NA NA 47.43
1980009 1980 01 09 116.71 6.67 0.63 0 3.07 NA NA 33.33
1980010 1980 01 10 131.04 12.11 0.25 0 2.08 NA NA 36.39
1980011 1980 01 11 126.89 10.99 5.63 0 2.83 NA NA 64.24
1980012 1980 01 12 86.71 10.87 4.69 0 2.81 NA NA 52.45
1980013 1980 01 13 110.94 9.35 4.66 0 0.74 NA NA 47.93
1980014 1980 01 14 120.57 10.87 5.42 0 0.87 NA NA 81.07
1980015 1980 01 15 66.25 9.95 4.98 3.47 3.05 NA NA 78.3
1980016 1980 01 16 112.15 10.01 3.15 0 2.99 NA NA 52.78
1980017 1980 01 17 88.13 9.92 5.52 0.25 1.94 NA NA 63.48
1980018 1980 01 18 130.88 11.22 5.88 0.39 3.28 NA NA 65.21
1980019 1980 01 19 106.39 12.76 6.04 0 2.42 NA NA 73
1980020 1980 01 20 135.06 11.23 5.16 0 3 NA NA 61.45
1980021 1980 01 21 110.75 10.66 3.39 0 2.66 NA NA 41.26
1980022 1980 01 22 27.29 11.12 4.03 1.92 3.28 NA NA 58.79
1980023 1980 01 23 42.1 8.52 6.59 0.21 2.22 NA NA 81.5
1980024 1980 01 24 103.31 7.79 7.1 0 1.01 NA NA 86.29
1980025 1980 01 25 121.52 10.55 3.58 0 1.13 NA NA 61.45
1980026 1980 01 26 147.01 10.53 4.53 0.31 1.82 NA NA 61.99
1980027 1980 01 27 116.05 11.3 1.73 0.62 4.28 NA NA 53.13
1980028 1980 01 28 128.01 10.78 1.96 1.83 3.84 NA NA 35.81
1980029 1980 01 29 101.45 9.77 2.12 1.75 4.22 NA NA 69.67
1980030 1980 01 30 111.63 8.31 0.39 4.19 3.7 NA NA 43.87
1980031 1980 01 31 130.94 6.18 -2.57 0 3.12 NA NA 40.67
1980032 1980 02 01 93.84 5.09 -0.47 0 3.87 NA NA 39.89
1980033 1980 02 02 144.02 10.16 -1.41 0 3.1 NA NA 32.45
1980034 1980 02 03 69.44 9.11 2.11 0 2.23 NA NA 42.52
1980035 1980 02 04 101.13 7.04 2.98 0 2.06 NA NA 37.42
1980036 1980 02 05 93.84 6.43 2.91 0 1.92 NA NA 32.69
1980037 1980 02 06 130.58 8.84 2.19 0 1.9 NA NA 32.51
1980038 1980 02 07 146.12 8.61 2.11 0 1.85 NA NA 31.95
1980039 1980 02 08 152.06 8.51 2.83 0 1.73 NA NA 32.8
1980040 1980 02 09 76.52 9.22 3.95 0.33 1.98 NA NA 44.94
1980041 1980 02 10 116.38 8.29 4.53 0 1.77 NA NA 39.41
1980042 1980 02 11 120.33 7.13 5.28 0 1.04 NA NA 41.7
1980043 1980 02 12 124.26 6.54 5.59 0 0.97 NA NA 34.17
1980044 1980 02 13 111.64 9.46 4.69 0 1.14 NA NA 35.32
1980045 1980 02 14 64.43 13.08 3.85 0.35 3.71 NA NA 53.03
1980046 1980 02 15 39.52 11.65 4.87 0.48 4.62 NA NA 59.79
1980047 1980 02 16 107.61 12.07 2.33 0 4.15 NA NA 32.75
1980048 1980 02 17 177.49 8.7 1.3 0 3.35 NA NA 27.71
1980049 1980 02 18 176.93 8.52 1.75 0 1.22 NA NA 16.11
1980050 1980 02 19 164.17 11.35 2.33 0 1.99 NA NA 30.45
1980051 1980 02 20 131.11 13.54 3.57 2.52 3.33 NA NA 46.67
1980052 1980 02 21 111.76 11.04 3.5 0.67 2.97 NA NA 40.05
1980053 1980 02 22 137.87 11.01 3.72 0.32 3.06 NA NA 41.22
1980054 1980 02 23 46.1 12.81 0.03 5.91 4.99 NA NA 41.57
1980055 1980 02 24 133.19 5.13 2.28 2.61 6.39 NA NA 47.58
1980056 1980 02 25 119.88 6.19 2.03 0.51 5.27 NA NA 45.13
1980057 1980 02 26 88.86 8.65 1.33 2.26 2.3 NA NA 46.09
1980058 1980 02 27 88.51 8.59 1.19 3.81 0.97 NA NA 56.39
1980059 1980 02 28 139.15 6.96 2.34 4.45 2.97 NA NA 52.08
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 91.87 8.34 1.04 1.13 3.13 NA NA 33.45
1980062 1980 03 02 115.03 15.11 4.83 1.2 2.4 NA NA 35.02
1980063 1980 03 03 170.67 12.49 6.9 0 0.71 NA NA 32.09
1980064 1980 03 04 222.7 12.02 8.06 0 1.06 NA NA 45.16
1980065 1980 03 05 176.65 8.76 7.3 0 1.29 NA NA 68.46
1980066 1980 03 06 180.15 10.81 7.67 0 1.02 NA NA 51.88
1980067 1980 03 07 187.79 7.73 5.24 0 0.99 NA NA 51.73
1980068 1980 03 08 223.88 12.92 4.91 0 2.76 NA NA 40.33
1980069 1980 03 09 178.79 18.46 7.33 4.25 2.96 NA NA 39.42
1980070 1980 03 10 206.52 13.93 8.27 0 1.58 NA NA 43.2
1980071 1980 03 11 192.4 8.93 7.25 0 0.84 NA NA 50.85
1980072 1980 03 12 179.07 10.14 4.73 0 0.45 NA NA 78.31
1980073 1980 03 13 176.6 14.9 6.03 0 0.51 NA NA 77.7
1980074 1980 03 14 171.37 17.38 8.78 0 1.64 NA NA 54.82
1980075 1980 03 15 191.27 12.46 6.88 0 3.12 NA NA 45.74
1980076 1980 03 16 211.41 13.78 6.19 0 2.1 NA NA 47.82
1980077 1980 03 17 226.1 12.61 5.87 0 0.67 NA NA 51.32
1980078 1980 03 18 177.21 20.43 10.08 1.34 1.39 NA NA 72.81
1980079 1980 03 19 153.28 7.16 5.67 1.27 1.11 NA NA 68.83
1980080 1980 03 20 212.88 16.68 7.79 0 1.28 NA NA 46.53
1980081 1980 03 21 217.03 15.36 8.78 0 1.6 NA NA 49.39
1980082 1980 03 22 232.45 12.72 8.39 0 1 NA NA 51.78
1980083 1980 03 23 226.4 11.73 8.49 0 1.04 NA NA 50.38
1980084 1980 03 24 230.24 13.05 7.85 0 2.24 NA NA 77.8
1980085 1980 03 25 255.73 11.77 6.67 0 0.97 NA NA 54
1980086 1980 03 26 188.93 9.05 2.22 0.99 1.4 NA NA 79.5
1980087 1980 03 27 258.48 18.79 6.59 0 2.34 NA NA 35.03
1980088 1980 03 28 266.79 10.75 3.86 0 1.05 NA NA 15.98
1980089 1980 03 29 250.35 16.37 5.01 0 0.99 NA NA 17.7
1980090 1980 03 30 262.29 14.04 5.23 0 2.1 NA NA 34.59
1980091 1980 03 31 281.66 17.63 8.1 0.39 1.71 NA NA 40.99
1980092 1980 04 01 247.68 11.68 7.31 0 2.03 NA NA 30.96
