*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 8.15 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 70.24 -0.98 -11.24 0 0.69 NA NA 54.03
1980002 1980 01 02 97.02 -1.09 -2.68 11.72 2.97 NA NA 68.04
1980003 1980 01 03 62.69 -1.74 -8.66 0.35 1.54 NA NA 51.98
1980004 1980 01 04 97.7 0.69 -8.82 0 2.32 NA NA 47.71
1980005 1980 01 05 75.96 1.81 -1.34 0 3.3 NA NA 71.65
1980006 1980 01 06 34.76 2.67 -0.45 3.2 3.65 NA NA 75.41
1980007 1980 01 07 95.62 2.5 -6.22 4.63 2.95 NA NA 50.53
1980008 1980 01 08 52.03 0.6 -5.96 0 1.62 NA NA 50.12
1980009 1980 01 09 109.15 1.74 -5.07 0 1.05 NA NA 58.99
1980010 1980 01 10 42.19 2.86 -5.22 0 2 NA NA 64.57
1980011 1980 01 11 83.79 3.86 -2.95 0 2.87 NA NA 63.38
1980012 1980 01 12 28.12 1.76 -3.76 8.96 1.61 NA NA 70.31
1980013 1980 01 13 64.17 -1.14 -5.67 0.11 1.87 NA NA 57.09
1980014 1980 01 14 83.56 -1.46 -5.52 0 1.16 NA NA 49.48
1980015 1980 01 15 112.47 -2.61 -9.16 0.1 0.78 NA NA 48.42
1980016 1980 01 16 114.03 -1.13 -9.31 0.2 0.94 NA NA 48.02
1980017 1980 01 17 29.85 -3.02 -3.58 1.28 2.3 NA NA 67.71
1980018 1980 01 18 37.07 0.09 -4.42 0 0.53 NA NA 67.47
1980019 1980 01 19 112.65 1.34 -4.88 0 0.61 NA NA 62.9
1980020 1980 01 20 89.7 1.01 -4.68 0 0.85 NA NA 60.43
1980021 1980 01 21 63.82 -1.63 -5.94 0 2.82 NA NA 54.16
1980022 1980 01 22 112.77 -0.32 -6.97 0 1.53 NA NA 47.66
1980023 1980 01 23 69.63 0.21 -3.85 5.29 1.16 NA NA 66.48
1980024 1980 01 24 108.64 0.25 -5.76 0 1.66 NA NA 50.15
1980025 1980 01 25 100.4 1.32 -3.86 0 2.44 NA NA 59.72
1980026 1980 01 26 112.42 -1 -4.88 0 2.17 NA NA 50.95
1980027 1980 01 27 107.06 4.88 -4.65 0.57 3.05 NA NA 64.46
1980028 1980 01 28 80.75 -0.22 -9.26 1 3.28 NA NA 49.66
1980029 1980 01 29 132.56 -4.91 -11.3 0.12 1.25 NA NA 40.1
1980030 1980 01 30 133.47 -7.59 -10.77 0.93 2.12 NA NA 43.18
1980031 1980 01 31 126.76 -7.7 -11.98 0 2.78 NA NA 42.52
1980032 1980 02 01 124.97 -9.98 -14.65 0 2.07 NA NA 21.24
1980033 1980 02 02 138.94 -9.36 -15.66 0 1.66 NA NA 21.02
1980034 1980 02 03 144.17 -5.33 -14.1 5.14 2.64 NA NA 26.36
1980035 1980 02 04 139.87 -13.04 -20.75 0 5.02 NA NA 23.17
1980036 1980 02 05 153.22 -3.49 -22.26 0.13 1.93 NA NA 22.69
1980037 1980 02 06 134.76 -6.95 -17.76 0 3.65 NA NA 23.92
1980038 1980 02 07 157.63 -14.03 -21 0 2.85 NA NA 26.56
1980039 1980 02 08 125.08 -14.54 -21.37 0 2.61 NA NA 28.24
1980040 1980 02 09 126.4 -11.94 -19.57 0 2.43 NA NA 20.86
1980041 1980 02 10 147.48 -10.35 -19.23 0 1.92 NA NA 18.63
1980042 1980 02 11 147.95 -11.25 -22.15 0 1.19 NA NA 20.33
1980043 1980 02 12 176.72 -8.05 -20.3 0 1.39 NA NA 19.71
1980044 1980 02 13 156.33 -9.48 -19.64 0 0.85 NA NA 18.7
1980045 1980 02 14 121.1 -1.43 -20.91 3.12 1.73 NA NA 31.26
1980046 1980 02 15 78.27 -1.77 -7.22 37.06 2.65 NA NA 60.07
1980047 1980 02 16 99.07 -6.72 -13.64 6.57 3.04 NA NA 29.83
1980048 1980 02 17 139.02 -12.62 -20.37 2.11 3.52 NA NA 19.19
1980049 1980 02 18 174.09 -17 -23.03 0 3.96 NA NA 24.75
