*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.96 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 92.13 14.71 6.8 0 2.01 NA NA 60.14
1980002 1980 01 02 94.23 14.74 3.66 0 0.76 NA NA 53.97
1980003 1980 01 03 95.34 13.48 5.14 0 0.54 NA NA 57.93
1980004 1980 01 04 95.97 13.09 5.07 0 1.24 NA NA 59.07
1980005 1980 01 05 94.33 12.84 5.77 0 2 NA NA 61.46
1980006 1980 01 06 104.45 12.11 4.46 0 1.18 NA NA 47.48
1980007 1980 01 07 104.08 11.91 4.4 0 2.1 NA NA 54.15
1980008 1980 01 08 91.06 12.83 7.04 0 3.5 NA NA 65.55
1980009 1980 01 09 68.15 13.36 8.15 0 3.52 NA NA 70.39
1980010 1980 01 10 96.8 12.58 6.09 0 2.76 NA NA 63.62
1980011 1980 01 11 63.06 12.03 5.08 0 1.22 NA NA 61.3
1980012 1980 01 12 91.07 12.43 4.26 0 1.34 NA NA 56.87
1980013 1980 01 13 78.77 13.32 6.62 0 1.72 NA NA 59.85
1980014 1980 01 14 87.3 14.52 8.64 0 3.99 NA NA 49.81
1980015 1980 01 15 101.38 10.62 6.07 0 6.48 NA NA 31.13
1980016 1980 01 16 99.11 10.14 5.03 0 4.29 NA NA 36.06
1980017 1980 01 17 90.23 12.15 6.25 0 3.91 NA NA 39.59
1980018 1980 01 18 93.81 13.26 6.87 0 2.96 NA NA 52.94
1980019 1980 01 19 85.97 13.76 6.71 0 1.99 NA NA 56.42
1980020 1980 01 20 76.88 13.32 5.75 0 0.82 NA NA 60.55
1980021 1980 01 21 87.4 13.22 6.87 0 2 NA NA 50.52
1980022 1980 01 22 86.86 13.36 6.87 0 3.49 NA NA 45.96
1980023 1980 01 23 79.94 13.31 6.05 1.11 3.66 NA NA 49.62
1980024 1980 01 24 117.08 11.23 3.87 0 0.26 NA NA 41.71
1980025 1980 01 25 109.55 11.13 3.96 0 0.71 NA NA 40.27
1980026 1980 01 26 82.44 12.99 5.13 4.19 4.79 NA NA 59.7
1980027 1980 01 27 78.21 12.33 7.94 1.33 4.41 NA NA 73.53
1980028 1980 01 28 100.77 14.62 7.3 0 4.55 NA NA 39.12
1980029 1980 01 29 82.34 15.28 9.44 0 2.77 NA NA 63.15
1980030 1980 01 30 59.52 14.74 8.53 1.99 3.1 NA NA 66.99
1980031 1980 01 31 119.72 12.12 4.51 0 1.73 NA NA 42.3
1980032 1980 02 01 102.3 14.48 5.22 1.21 4.45 NA NA 38.29
1980033 1980 02 02 74.04 13.94 7.99 3.38 4.5 NA NA 63.21
1980034 1980 02 03 126.33 13.55 6.86 0.56 4.46 NA NA 36.22
1980035 1980 02 04 97.88 16.43 11.27 0 5.21 NA NA 52.37
1980036 1980 02 05 110.01 16.82 11.72 0 4.47 NA NA 45.93
1980037 1980 02 06 115.4 17.19 11.39 0 4.52 NA NA 44.16
1980038 1980 02 07 136.08 17.66 11.76 0 6.36 NA NA 32.22
1980039 1980 02 08 90.52 17.15 11.5 2.21 4.56 NA NA 48.79
1980040 1980 02 09 79.96 18.99 12.09 0.33 3.47 NA NA 42.69
1980041 1980 02 10 153.77 19.91 11.2 0 3.01 NA NA 27.53
1980042 1980 02 11 136.5 19.34 10.78 0 3.23 NA NA 32.25
1980043 1980 02 12 154.39 18.46 9.59 0 2.77 NA NA 41.73
1980044 1980 02 13 162.98 18.61 7.19 0 1.94 NA NA 44.18
1980045 1980 02 14 150.64 18.63 6.54 0 0.88 NA NA 43
1980046 1980 02 15 159.69 14.82 8.31 0 3.69 NA NA 39.1
1980047 1980 02 16 155.48 15.47 6.63 0 1.52 NA NA 35.32
1980048 1980 02 17 130.92 17.37 6.22 0 1.42 NA NA 32.24
1980049 1980 02 18 120.02 16.42 9.09 0 2.9 NA NA 49.07
1980050 1980 02 19 140.17 15.67 8.1 0 2.08 NA NA 47.54
1980051 1980 02 20 153.51 17.07 8.45 0 2.94 NA NA 35.78
1980052 1980 02 21 169.34 17.6 7.44 0 2.2 NA NA 34.78
1980053 1980 02 22 177.3 17.39 7.66 0 1.92 NA NA 36.51
1980054 1980 02 23 106.83 17.29 8.88 0 3.6 NA NA 45.05
1980055 1980 02 24 69.32 16.64 10.44 3.82 5.13 NA NA 49.25
1980056 1980 02 25 153.23 14.94 8.34 5.48 4.55 NA NA 47.85
