*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 15.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.25 12.9 6 0 2.74 NA NA 45.64
1980002 1980 01 02 120.01 14.29 7.15 0 2.61 NA NA 45.54
1980003 1980 01 03 102.19 13.82 3.33 0 3.89 NA NA 50.1
1980004 1980 01 04 114.96 10.65 3.39 0 2.87 NA NA 41.3
1980005 1980 01 05 120.44 11.95 3.99 0 3.03 NA NA 46.46
1980006 1980 01 06 77.35 11.76 3.06 0 4.11 NA NA 48.4
1980007 1980 01 07 87.77 12.04 3.37 0 3.84 NA NA 46.73
1980008 1980 01 08 88.17 10.38 5.63 0 2.84 NA NA 52.26
1980009 1980 01 09 23.22 10.73 3.76 2.76 1.29 NA NA 59.48
1980010 1980 01 10 52.6 12.01 3.61 6.2 2.39 NA NA 61.04
1980011 1980 01 11 101.07 9.39 2.43 0.28 4 NA NA 39.52
1980012 1980 01 12 76.73 13.05 3.05 0 4.01 NA NA 33.22
1980013 1980 01 13 127.56 12.41 3.01 0.69 3.37 NA NA 34.91
1980014 1980 01 14 77.75 10.01 0.32 2.02 1.91 NA NA 32.82
1980015 1980 01 15 65.82 7.27 0.3 3.26 4.22 NA NA 43.98
1980016 1980 01 16 132.5 6.19 0.86 0 3.56 NA NA 35.2
1980017 1980 01 17 125.81 9.54 0.78 0 2.87 NA NA 34.7
1980018 1980 01 18 33.98 10.87 0.6 10.45 4.33 NA NA 51.52
1980019 1980 01 19 131.34 7.17 -3.48 0 3.67 NA NA 30.52
1980020 1980 01 20 121.02 5.71 -3.91 0 1.54 NA NA 29.11
1980021 1980 01 21 53.49 5.64 -1.34 12.35 3.39 NA NA 42.39
1980022 1980 01 22 100.26 8.15 -1.53 2.03 2.2 NA NA 35.7
