*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 8.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 16.61 5.32 -0.2 8.83 3.75 NA NA 73.18
1980002 1980 01 02 16.13 6.5 4.23 0 7.44 NA NA 70.76
1980003 1980 01 03 17.25 5.61 2.04 0 5.61 NA NA 77.16
1980004 1980 01 04 31.74 3.16 -0.56 0 3.92 NA NA 80.67
1980005 1980 01 05 27.82 7.18 2.95 0 4.61 NA NA 80.53
1980006 1980 01 06 10.68 8.04 4.8 19.87 5.56 NA NA 82.78
1980007 1980 01 07 35.29 8.06 6.05 0 5.7 NA NA 82.86
1980008 1980 01 08 22.23 6.84 3.26 0 2.31 NA NA 86.6
1980009 1980 01 09 25.35 6.33 2.16 0 2.68 NA NA 85.77
1980010 1980 01 10 24.05 6.64 4.81 0.42 5.11 NA NA 85.72
1980011 1980 01 11 28.5 4.93 0.94 4.75 3.88 NA NA 78.55
1980012 1980 01 12 23.46 7.37 4.05 3.91 9.53 NA NA 67.78
1980013 1980 01 13 21.3 4.97 -0.01 5.29 7.9 NA NA 72
1980014 1980 01 14 36.99 -0.75 -2.61 0.48 5.87 NA NA 64.77
1980015 1980 01 15 25.31 2.32 -2.02 1.03 5.78 NA NA 71.88
1980016 1980 01 16 17.49 6.97 2.96 5.55 7.21 NA NA 82.76
1980017 1980 01 17 18.67 8.52 6.51 6.27 5.82 NA NA 87.05
1980018 1980 01 18 12.48 8.96 6.88 23.98 9.2 NA NA 88.44
1980019 1980 01 19 45.41 8.64 4.51 1.34 7.48 NA NA 72.92
1980020 1980 01 20 21.05 8.57 4.34 13.58 5.71 NA NA 78.29
1980021 1980 01 21 15.85 6.28 2.42 25.35 4.95 NA NA 87.32
1980022 1980 01 22 22.01 2.04 -0.59 1.51 5.9 NA NA 79.85
1980023 1980 01 23 16.15 0.26 -1.18 2.41 5.27 NA NA 73.01
1980024 1980 01 24 31.05 2.32 -1.42 1.01 5.3 NA NA 73.14
1980025 1980 01 25 24.92 3.63 -0.96 11.87 6.44 NA NA 82.29
