*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 23.56 10.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 95.71 8.65 1.28 0 1 NA NA 62.6
1980002 1980 01 02 90.46 8.21 1.02 0 0.44 NA NA 57.89
1980003 1980 01 03 82.35 8.14 2.12 0 0.66 NA NA 60.33
1980004 1980 01 04 63.75 9.38 1.77 0.96 2.32 NA NA 69.9
1980005 1980 01 05 61.22 9.36 1.98 0 3.65 NA NA 70.38
1980006 1980 01 06 57.47 6.68 0.92 0 3.74 NA NA 62.25
1980007 1980 01 07 46.64 2.66 0.52 0 2.71 NA NA 54.36
1980008 1980 01 08 58.4 4.82 0.15 0 1.17 NA NA 54.4
1980009 1980 01 09 52.69 5.6 0.26 0 0.93 NA NA 61.69
1980010 1980 01 10 45.98 6.84 2.12 1.04 2.55 NA NA 70.9
1980011 1980 01 11 36.91 5.85 1.2 2.97 2.26 NA NA 72.14
1980012 1980 01 12 48.8 10.03 1.89 8.85 3.88 NA NA 75.23
1980013 1980 01 13 63.92 8.4 0.28 2.61 3.84 NA NA 65.5
1980014 1980 01 14 50.95 5.12 -2.08 2.4 3.96 NA NA 59.51
1980015 1980 01 15 51.96 0.95 -3.18 0 3.94 NA NA 48.94
1980016 1980 01 16 71.91 2.7 -3.31 1.4 1.54 NA NA 50.45
1980017 1980 01 17 65.45 2.92 -2.23 9.3 1.35 NA NA 60.23
1980018 1980 01 18 66.09 3.49 -1.1 1.12 0.75 NA NA 63.06
1980019 1980 01 19 89.86 3.83 -4.95 0 2.98 NA NA 57.61
1980020 1980 01 20 61.22 3.18 -6.36 1.06 3.59 NA NA 62.09
1980021 1980 01 21 75.59 -2.42 -12.18 0 3.57 NA NA 38.03
1980022 1980 01 22 99.23 -2.74 -11.39 0 2.53 NA NA 34.34
1980023 1980 01 23 96.16 -2.53 -11.33 0 3.38 NA NA 39.03
1980024 1980 01 24 107.2 -2.1 -11.85 4.8 2.56 NA NA 39.6
1980025 1980 01 25 63.56 3.45 -3.91 13.47 3.82 NA NA 58.16
1980026 1980 01 26 107.35 2.72 -7.35 1 1.96 NA NA 58.33
1980027 1980 01 27 118.43 0.39 -9.8 0 2.02 NA NA 41.93
1980028 1980 01 28 142.43 -0.76 -11.27 0 0.84 NA NA 33.83
