*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.83 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.35 13.5 4.08 4.81 2.17 NA NA 69.04
1980002 1980 01 02 28.52 12.1 4.88 83.35 1.6 NA NA 76.95
1980003 1980 01 03 75.77 10.59 6.48 1.47 3.01 NA NA 53.03
1980004 1980 01 04 115.68 11.94 6.26 0 0.82 NA NA 44.18
1980005 1980 01 05 114.21 12.77 6.8 0 2.17 NA NA 64.24
1980006 1980 01 06 127.37 11.14 7.94 0 1.84 NA NA 63.24
1980007 1980 01 07 93.34 11.44 7.8 0 1.73 NA NA 63.55
1980008 1980 01 08 100.02 9.92 9.18 0 2.03 NA NA 72.7
1980009 1980 01 09 94.97 11.54 7.06 0 2.16 NA NA 65.22
1980010 1980 01 10 57.23 10.42 7.4 17.09 1.85 NA NA 71.67
1980011 1980 01 11 16.54 11.11 5.97 27.31 1.36 NA NA 63.58
1980012 1980 01 12 110.69 9.89 6.86 0 2.16 NA NA 61.5
1980013 1980 01 13 103.72 11.07 5.43 0 2.49 NA NA 58.63
1980014 1980 01 14 68.39 8.03 6.4 0.18 0.33 NA NA 59.83
1980015 1980 01 15 55.94 9.29 5.47 1.12 1.14 NA NA 53.97
1980016 1980 01 16 122.14 10.57 3.85 0 1.28 NA NA 38.5
1980017 1980 01 17 70.23 11.18 3.64 2.2 2.61 NA NA 50.19
1980018 1980 01 18 92.04 9.29 4.16 2.49 3.77 NA NA 49.82
1980019 1980 01 19 73.24 12.3 4.19 0.44 2.41 NA NA 60.91
1980020 1980 01 20 66.46 12.35 7.02 0.4 3.71 NA NA 78.06
1980021 1980 01 21 54.12 11.4 8.31 0 2.15 NA NA 78.42
1980022 1980 01 22 108.01 10.95 7.85 0 0.93 NA NA 74.26
1980023 1980 01 23 119.31 9.78 7.97 0 1.07 NA NA 64.86
1980024 1980 01 24 121.29 10.66 6.38 0 1.35 NA NA 58.71
1980025 1980 01 25 81.8 12.45 5.86 0.25 3.66 NA NA 76.47
1980026 1980 01 26 61.5 11.69 4.14 0 4.2 NA NA 71.15
1980027 1980 01 27 130.35 11.57 3.7 0 3.33 NA NA 37.11
1980028 1980 01 28 110.22 9.45 1.24 1.4 4.94 NA NA 37.47
1980029 1980 01 29 118.04 12.62 0.82 1.11 4.21 NA NA 39.1
1980030 1980 01 30 61.1 11.38 6.2 0 4.39 NA NA 64.86
1980031 1980 01 31 63.69 11.87 4.42 1.28 4.37 NA NA 65.17
1980032 1980 02 01 79.32 12.61 -0.31 1.01 5.11 NA NA 35.4
1980033 1980 02 02 115.11 5.99 -0.29 0 3.87 NA NA 29.76
1980034 1980 02 03 98.75 11.56 0.05 0 3.12 NA NA 33.09
1980035 1980 02 04 75.65 12.09 4.34 0 3.5 NA NA 48.29
1980036 1980 02 05 124.24 12.95 7.81 0 3.45 NA NA 51.17
1980037 1980 02 06 137.32 14.29 1.24 1.06 3.03 NA NA 47.9
1980038 1980 02 07 153.52 10.29 0.8 0 2.96 NA NA 32.08
1980039 1980 02 08 144.08 13.73 2.98 0 2.12 NA NA 41.55
1980040 1980 02 09 85.99 13.46 3.98 4.52 4.98 NA NA 46.38
1980041 1980 02 10 50.24 10.49 2.05 15.81 4.97 NA NA 36.64
1980042 1980 02 11 7.72 8.89 1.23 34.25 5.21 NA NA 37.51
1980043 1980 02 12 79.4 7.32 0.73 4.63 3.74 NA NA 34.73
1980044 1980 02 13 170.35 6.93 -1.8 0 2.1 NA NA 24.32
1980045 1980 02 14 184.05 5.82 -1.69 0 1.43 NA NA 16.99
1980046 1980 02 15 122.66 13.83 -0.69 0 1.87 NA NA 32.06
1980047 1980 02 16 112.76 12.33 8.29 0 4.11 NA NA 71.61
1980048 1980 02 17 67.94 13.09 6.1 8.89 4.42 NA NA 48.24
1980049 1980 02 18 137.01 13.23 2.43 0 3.94 NA NA 35.52
1980050 1980 02 19 164.39 11.24 2.06 0 3.35 NA NA 35.03
1980051 1980 02 20 186.5 11.98 3.01 0 2 NA NA 34.45
1980052 1980 02 21 137.8 12.96 4.97 0 1.14 NA NA 58.75
1980053 1980 02 22 137.86 14.14 7.25 0 3.11 NA NA 62.56
