*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 9.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.06 4.86 2.88 2.83 4.83 NA NA 81.9
1980002 1980 01 02 19.44 4.38 0.43 0.6 1.92 NA NA 84.69
1980003 1980 01 03 32.68 2.57 -0.6 0 4.05 NA NA 54.28
1980004 1980 01 04 30.12 2.65 -2.77 0 0.51 NA NA 62.78
1980005 1980 01 05 28.11 3.41 -3.06 0 2.78 NA NA 58.09
1980006 1980 01 06 41.01 2.17 -2.82 0 0.89 NA NA 60.04
1980007 1980 01 07 39.2 3.43 -3.79 0.29 0.55 NA NA 49.77
1980008 1980 01 08 20.35 7.29 -0.01 7.03 6.39 NA NA 80.34
1980009 1980 01 09 21.82 6.51 3.73 0 3.79 NA NA 80.63
1980010 1980 01 10 15.78 7.65 3.59 4.78 6 NA NA 83.67
1980011 1980 01 11 14.35 7.54 4.94 0.66 3.37 NA NA 89.94
1980012 1980 01 12 18.66 8.47 2.38 0 0.65 NA NA 82.58
1980013 1980 01 13 43.58 6.18 1.05 0 0.3 NA NA 82.65
1980014 1980 01 14 32.37 6.24 1.04 0 1.43 NA NA 77.87
1980015 1980 01 15 47.82 4.64 0.96 0 2.92 NA NA 80.22
1980016 1980 01 16 45.28 4.56 0.79 0 2.32 NA NA 72.08
1980017 1980 01 17 34.62 5.67 0.55 10.74 2.7 NA NA 75.91
1980018 1980 01 18 38.1 5.5 0.92 0.4 1.79 NA NA 84.91
1980019 1980 01 19 43.75 4.9 -0.07 0 1.1 NA NA 76.51
1980020 1980 01 20 40.54 4.27 -0.62 0 0.45 NA NA 73.93
1980021 1980 01 21 54.71 3.8 -2.71 0 1.61 NA NA 52.59
1980022 1980 01 22 58.61 4.06 -0.76 0 4.94 NA NA 48.69
1980023 1980 01 23 54.33 2.91 -1.71 0 4.05 NA NA 58.34
1980024 1980 01 24 56.39 2.58 -2.92 0 1.2 NA NA 60.59
1980025 1980 01 25 50.28 3.06 -3.17 0 1.69 NA NA 58.38
1980026 1980 01 26 66.12 3.88 -3.45 0 2.61 NA NA 47.85
1980027 1980 01 27 21.32 4.61 -0.42 9.47 5.18 NA NA 76.62
1980028 1980 01 28 28.49 4.78 -0.27 2.38 3.96 NA NA 84.72
1980029 1980 01 29 49.5 3.37 -6.51 0 0.79 NA NA 66.79
1980030 1980 01 30 75.85 2.5 -6.7 0 1.69 NA NA 57.6
1980031 1980 01 31 50.31 1.82 -6.03 0 1.34 NA NA 64.84
1980032 1980 02 01 52.58 6.79 -2.94 0 4.34 NA NA 54.6
1980033 1980 02 02 30.92 6.46 2.87 8.76 8.19 NA NA 82.39
1980034 1980 02 03 55.33 8.63 -4.12 9.21 5.22 NA NA 54.02
1980035 1980 02 04 37.35 8.87 5.36 2.28 6.8 NA NA 77.07
1980036 1980 02 05 46.71 8.71 3.89 0 5.54 NA NA 54.88
1980037 1980 02 06 49.8 8.73 3.48 0 4 NA NA 69.24
1980038 1980 02 07 47.98 9.19 5.13 0.54 5.01 NA NA 71.31
1980039 1980 02 08 25.66 9.77 5.12 3.8 4.03 NA NA 84.52
1980040 1980 02 09 40.78 11.88 7.19 0 3.81 NA NA 81.41
1980041 1980 02 10 57.07 11.24 5.13 0 4.75 NA NA 72.96
1980042 1980 02 11 35.57 11.36 7.22 0 1.6 NA NA 79.24
1980043 1980 02 12 52.51 9.86 4.25 0 4.27 NA NA 64.55
1980044 1980 02 13 69.5 7.15 2.53 0 5.18 NA NA 35.36
1980045 1980 02 14 75.15 7.72 1.6 0 2.23 NA NA 27.18
1980046 1980 02 15 67.98 9.1 0.84 0 1.29 NA NA 51.04
1980047 1980 02 16 47.85 11.77 3.94 0.19 1.65 NA NA 68.15
1980048 1980 02 17 80.48 10.1 1.27 0 3.65 NA NA 55.26
1980049 1980 02 18 95.89 6.5 0.47 0 0.84 NA NA 34.52
1980050 1980 02 19 82.74 6.82 0.77 0 1.42 NA NA 42.19
1980051 1980 02 20 72.03 7.08 -0.45 0 4.34 NA NA 41
1980052 1980 02 21 102.99 3.34 -1.98 0 6.04 NA NA 26.17
1980053 1980 02 22 96.52 5.64 -3.52 0 3.75 NA NA 22.81
1980054 1980 02 23 102.56 6.01 -2.12 0 4.16 NA NA 23.3
1980055 1980 02 24 119.87 8.52 -0.22 0 6.02 NA NA 26.24
1980056 1980 02 25 58.74 10.28 3.18 2.67 4.38 NA NA 61.63
1980057 1980 02 26 120.62 19.09 6.33 0 4.5 NA NA 42.84
1980058 1980 02 27 56.32 15.38 7.21 0.28 5.13 NA NA 64.15
1980059 1980 02 28 88.67 16.87 7.17 2.11 4.57 NA NA 56.62
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 70.27 15.97 6.9 0.46 1.59 NA NA 67.62
1980062 1980 03 02 104.18 13.45 4.28 0 2.2 NA NA 48.06
1980063 1980 03 03 112.88 20.49 6.72 0 3.91 NA NA 49.83
1980064 1980 03 04 91.31 13.78 4.46 0 2.5 NA NA 57.14
1980065 1980 03 05 84.64 19.61 7.75 0 2.12 NA NA 55.16
1980066 1980 03 06 120.75 16 5.36 0 2.19 NA NA 47.82
1980067 1980 03 07 45.15 26.7 11.48 0.8 2.65 NA NA 81.3
1980068 1980 03 08 101.97 15.18 10.18 0 1.45 NA NA 50.94
1980069 1980 03 09 100.92 18.7 8.37 0 2.35 NA NA 56.1
1980070 1980 03 10 42.45 21.41 11.36 27.41 1.15 NA NA 77.44
1980071 1980 03 11 47.04 10.07 6.98 2.13 1.71 NA NA 82.9
1980072 1980 03 12 129 10.47 2.43 0 6.78 NA NA 44.38
1980073 1980 03 13 157.1 9.04 1.04 0 4.55 NA NA 22.16
1980074 1980 03 14 164.31 8.44 1.51 0 1.89 NA NA 21.89
1980075 1980 03 15 104.62 11.55 2.15 0 2.34 NA NA 47.39
1980076 1980 03 16 140.8 14.12 2.69 0 2.34 NA NA 46.35
1980077 1980 03 17 160.59 18.5 3.7 0 3.81 NA NA 38.83
1980078 1980 03 18 164.75 10.19 2.39 0 2.91 NA NA 30.86
