*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.21 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.66 15.56 4.21 0 3.04 NA NA 45.05
1980002 1980 01 02 65.77 13.45 4.86 10.74 4.3 NA NA 68
1980003 1980 01 03 84.3 11.6 4.31 5.62 2.88 NA NA 67.17
1980004 1980 01 04 57.06 12.49 3.25 10.4 4.14 NA NA 61.72
1980005 1980 01 05 67.68 11.99 6.07 3.83 2.88 NA NA 68.2
1980006 1980 01 06 72.09 13.52 5.43 0.99 2.99 NA NA 56.77
1980007 1980 01 07 63.99 14.34 5.24 4.11 1.4 NA NA 67.98
1980008 1980 01 08 153.96 18.11 3.92 0 1.53 NA NA 34.63
1980009 1980 01 09 115.55 20.17 7.89 0 3.31 NA NA 22.93
1980010 1980 01 10 36.7 14.39 6.67 5.15 2.58 NA NA 58.94
1980011 1980 01 11 118.55 14.15 4.89 0 0.28 NA NA 58.4
1980012 1980 01 12 155.44 16.13 3.4 0 0.84 NA NA 38.64
1980013 1980 01 13 149.19 16.41 4.66 0.24 1.65 NA NA 40
1980014 1980 01 14 50.13 13.46 7.7 3.93 2.62 NA NA 75.38
1980015 1980 01 15 124.24 16.31 6.33 0 3.2 NA NA 50.61
1980016 1980 01 16 154.57 16.71 5.28 0 0.58 NA NA 45.84
1980017 1980 01 17 144.99 15.85 3.6 0 0.63 NA NA 41.26
1980018 1980 01 18 123.99 16.25 3.83 0 0.94 NA NA 37.63
1980019 1980 01 19 86.84 13.26 4.16 8.72 3.34 NA NA 61.79
1980020 1980 01 20 123.37 12.12 5.65 6.66 1.4 NA NA 61.06
1980021 1980 01 21 135.92 12.64 3.32 2.92 2.81 NA NA 51.53
1980022 1980 01 22 130.41 12.12 1.03 0 1.03 NA NA 44.6
1980023 1980 01 23 121.84 12.82 2.41 0 0.42 NA NA 52.28
1980024 1980 01 24 128.6 14.82 2.56 0 2.45 NA NA 42.05
1980025 1980 01 25 134.02 16.43 3.91 0 3.01 NA NA 40.88
1980026 1980 01 26 133.67 15.89 4.41 0 3.32 NA NA 43.43
1980027 1980 01 27 141.61 17.53 4.91 0 3.26 NA NA 33.77
1980028 1980 01 28 150.58 18.29 3.82 0 2.27 NA NA 27.54
1980029 1980 01 29 139.15 18.07 3.99 0 1.53 NA NA 29.57
1980030 1980 01 30 159.28 16.56 2.93 0 1.41 NA NA 32.68
1980031 1980 01 31 154.05 15.37 2.18 0 0.42 NA NA 34.4
1980032 1980 02 01 154.07 15.73 2.63 0 0.49 NA NA 32.97
1980033 1980 02 02 158.59 16.36 2.5 0 0.63 NA NA 31.2
1980034 1980 02 03 158.27 16.91 3.35 0 0.94 NA NA 25.18
1980035 1980 02 04 164.42 17.07 3.15 0 0.87 NA NA 23.3
1980036 1980 02 05 198.38 18.01 3.56 0 0.99 NA NA 20.65
1980037 1980 02 06 193.25 18.6 3.87 0 1.16 NA NA 19.21
1980038 1980 02 07 147.49 19.65 6.08 7.32 2.63 NA NA 23.21
1980039 1980 02 08 64.89 18.4 8.39 7.41 2.29 NA NA 44.48
1980040 1980 02 09 168.6 20.44 7.89 0 2.21 NA NA 29.96
1980041 1980 02 10 171.56 20.1 6.85 0 1.31 NA NA 26.34
1980042 1980 02 11 197.83 20.46 6.48 0 0.97 NA NA 25.07
1980043 1980 02 12 199 20.18 7.02 0 1.38 NA NA 21.5
1980044 1980 02 13 173.93 19.89 5.93 0 1.64 NA NA 19.08
1980045 1980 02 14 178.09 19.68 5 0 1.28 NA NA 20.75
1980046 1980 02 15 182.15 18.96 4.13 0 1.07 NA NA 24.04
1980047 1980 02 16 199.59 18.19 2.8 0 0.64 NA NA 31.03
1980048 1980 02 17 213.99 19.44 3.65 0 1.01 NA NA 27.58
1980049 1980 02 18 212.61 20.41 6.04 0 1.9 NA NA 21.46
1980050 1980 02 19 189.27 19.38 5.24 0 2.28 NA NA 24.08
1980051 1980 02 20 200.26 18.08 3.84 0 0.63 NA NA 32.11
1980052 1980 02 21 192.54 17.31 3.01 0 0.85 NA NA 39.31
1980053 1980 02 22 186.6 16.24 5.05 0 1.39 NA NA 45.65
1980054 1980 02 23 111.39 14.21 4.19 0 1.55 NA NA 49.62
1980055 1980 02 24 196.51 15.42 2.53 0 2.79 NA NA 29.26
1980056 1980 02 25 195.16 15.2 2.15 0 2.47 NA NA 31.25
1980057 1980 02 26 208.46 15.28 2.5 0 2.71 NA NA 30.99
1980058 1980 02 27 217.83 16.56 2.4 0 2.41 NA NA 21.63
1980059 1980 02 28 213.08 16.63 2.31 0 1.39 NA NA 24.05
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 209.12 18.43 4.08 0 1.13 NA NA 24.26
1980062 1980 03 02 206.12 19.34 5.3 0 0.57 NA NA 29.04
1980063 1980 03 03 220.88 17.85 4.58 0 1.14 NA NA 26.46
1980064 1980 03 04 228.9 22.15 6.89 0 1.86 NA NA 17.82
1980065 1980 03 05 207.93 23.41 7.56 0 0.83 NA NA 17.35
1980066 1980 03 06 229.64 22.37 7.5 0 1.85 NA NA 14.63
1980067 1980 03 07 209.68 22.34 5.96 0 1.51 NA NA 22.32
1980068 1980 03 08 231.14 21.17 6.02 0 0.47 NA NA 32.76
1980069 1980 03 09 215.99 19.63 6.08 0 1.43 NA NA 23.9
1980070 1980 03 10 245.05 23.29 8.11 0 1.01 NA NA 16
1980071 1980 03 11 259.04 27.35 10.69 0 2.04 NA NA 10.99
1980072 1980 03 12 269.96 26.17 10.52 0 2.26 NA NA 9.39
1980073 1980 03 13 238.54 23.93 7.85 0 1.94 NA NA 17.64
1980074 1980 03 14 218.17 21.87 6.84 0 2.1 NA NA 27.82
1980075 1980 03 15 256.66 21.19 7.25 0 1.44 NA NA 16.4
1980076 1980 03 16 262.44 28.58 10.82 0 2.62 NA NA 13.61
1980077 1980 03 17 241.47 21.53 6.68 0 1.93 NA NA 35.5
1980078 1980 03 18 231.83 21.42 8.36 0 2.52 NA NA 28.05
1980079 1980 03 19 228.58 20.45 8.12 0 2.26 NA NA 17.38
1980080 1980 03 20 278.99 27.08 10.1 0 1.7 NA NA 16.31
1980081 1980 03 21 270.58 23.85 8.22 0 1.66 NA NA 19.62
1980082 1980 03 22 278.73 25.3 8.5 0 2.31 NA NA 25
1980083 1980 03 23 280.47 22.65 7.99 0 2.62 NA NA 22.65
1980084 1980 03 24 289.53 22.47 7.64 0 2.64 NA NA 21.09
1980085 1980 03 25 279.11 23.86 8.11 0 2.56 NA NA 23.63
1980086 1980 03 26 260.23 22.58 7.24 0 1.72 NA NA 19.73
1980087 1980 03 27 284.17 24.53 6.52 0 0.84 NA NA 19.91
1980088 1980 03 28 283.49 26.61 7.49 0 1.51 NA NA 26.38
1980089 1980 03 29 271.89 24.1 8.97 0 2.58 NA NA 28.38
1980090 1980 03 30 274.55 21.42 8.21 0 2.67 NA NA 24.58
1980091 1980 03 31 261.62 23.61 8.67 0 2.03 NA NA 30.14
1980092 1980 04 01 221.08 22.62 9.35 0 2.23 NA NA 34.23
1980093 1980 04 02 290.43 17.61 8.02 0 3.16 NA NA 31.63
1980094 1980 04 03 222.49 18.47 7.73 0 2.85 NA NA 27.96
1980095 1980 04 04 258.85 21.09 8.27 0 2.99 NA NA 31.14
1980096 1980 04 05 140.89 19.27 7.83 3.35 1.47 NA NA 50.26
1980097 1980 04 06 288.76 13.91 6.38 0 1.79 NA NA 30.08
1980098 1980 04 07 164.15 22.14 8.46 0.53 2.12 NA NA 38.46
1980099 1980 04 08 163.37 17.73 8.86 0 0.74 NA NA 36.37
1980100 1980 04 09 289.14 15.57 6.44 0 2.42 NA NA 20.82
1980101 1980 04 10 272.15 26.57 9.88 0 3.98 NA NA 10.5
1980102 1980 04 11 296.21 25.84 8.29 0 2.62 NA NA 31.95
1980103 1980 04 12 307.74 18.47 7.06 0 1.17 NA NA 31.8
1980104 1980 04 13 174.04 22.16 9.24 10.12 3.23 NA NA 36.11
1980105 1980 04 14 142.49 21.27 11.19 11.57 2.86 NA NA 58.58
1980106 1980 04 15 181.53 11.11 9.51 0.8 0.3 NA NA 35.93
1980107 1980 04 16 289.04 15.47 7.07 0 1.09 NA NA 28.7
1980108 1980 04 17 284.69 23.42 8.99 0 1.98 NA NA 29.74
1980109 1980 04 18 144.23 22.88 9.75 9.25 2.38 NA NA 67.41
1980110 1980 04 19 160.99 12.96 8.39 0 2.3 NA NA 37.58
1980111 1980 04 20 269.34 14.12 6.21 0 2.56 NA NA 30.12
1980112 1980 04 21 330.53 20.47 7.28 0 2.71 NA NA 22.63
1980113 1980 04 22 277.5 22.17 6.73 0 1.63 NA NA 20.86
1980114 1980 04 23 149.7 26.61 10.02 2.05 2.52 NA NA 38.63
1980115 1980 04 24 235.18 18.63 10.58 0 2.39 NA NA 31.9
1980116 1980 04 25 309.38 18.01 7.81 0 1.46 NA NA 30.15
1980117 1980 04 26 280.88 21.66 7.92 0 1.62 NA NA 31.85
1980118 1980 04 27 314.99 19.21 6.56 0 2.1 NA NA 26.55
1980119 1980 04 28 254.12 23.9 7.96 0 1.34 NA NA 30.8
1980120 1980 04 29 323.96 20.58 7.12 1.03 0.98 NA NA 28.79
1980121 1980 04 30 216.6 24.42 8.86 0 1.54 NA NA 34.05
1980122 1980 05 01 267.07 21.2 10.39 0 1.83 NA NA 28.18
1980123 1980 05 02 133.46 21.02 9.46 0 2.19 NA NA 47.78
1980124 1980 05 03 275.29 16.88 10.89 0 1.31 NA NA 31.53
1980125 1980 05 04 277.14 19.28 10.08 4 2.43 NA NA 29.79
1980126 1980 05 05 197.33 19.3 7.74 9.6 3.21 NA NA 53.01
1980127 1980 05 06 121.51 13.85 6.68 11.18 5.65 NA NA 63.08
1980128 1980 05 07 209.35 16.84 9.81 13.09 4.53 NA NA 80.07
1980129 1980 05 08 87.5 16 11.32 6.03 1.74 NA NA 69.44
1980130 1980 05 09 206.7 11.62 10.62 2.02 0.84 NA NA 52.84
1980131 1980 05 10 276.6 17.74 11.34 4.74 1.79 NA NA 44.84
1980132 1980 05 11 265.9 19.93 11.41 0 1.76 NA NA 35.04
1980133 1980 05 12 274.66 23.98 12.41 0 0.9 NA NA 30.14
1980134 1980 05 13 316.45 23.8 11.88 0 1.52 NA NA 31.28
1980135 1980 05 14 270.2 21.1 9.4 0 2.28 NA NA 40.96
1980136 1980 05 15 270.65 17.82 8.94 0 1.83 NA NA 34.97
1980137 1980 05 16 267.54 19.6 9.87 0 2.71 NA NA 27.58
1980138 1980 05 17 289.74 22.21 10.69 0 2.55 NA NA 27.82
1980139 1980 05 18 310.85 20.15 9.27 0 2.74 NA NA 24.09
1980140 1980 05 19 295.61 24.1 11.22 0 3.46 NA NA 21.94
1980141 1980 05 20 345.49 24.08 11.32 0 3.17 NA NA 29.52
1980142 1980 05 21 312.89 22.81 11.16 0 3.31 NA NA 23.63
1980143 1980 05 22 301.97 26.8 13.82 0 2.84 NA NA 15.25
1980144 1980 05 23 345.98 29.59 13.59 0 1.66 NA NA 17.02
1980145 1980 05 24 276.8 31.97 15.07 3.46 0.83 NA NA 16.42
1980146 1980 05 25 279.26 35.19 17.88 2.46 1.92 NA NA 15.28
1980147 1980 05 26 255.92 28.83 14.82 3.15 2.57 NA NA 31.83
1980148 1980 05 27 305.21 22.35 12.43 0 3.33 NA NA 24.95
1980149 1980 05 28 320.83 23.04 11.63 0 3.32 NA NA 20.85
1980150 1980 05 29 301.48 24.88 11.86 0 2.98 NA NA 21.88
1980151 1980 05 30 268.89 28.05 13.67 0.42 2.02 NA NA 29.15
1980152 1980 05 31 295.13 25.3 13.69 0 2.15 NA NA 25.8
1980153 1980 06 01 317.28 27.21 14.5 0 3.12 NA NA 30.19
1980154 1980 06 02 300.93 24.95 14.59 0 2.79 NA NA 31.54
1980155 1980 06 03 286.55 24.55 14.5 0 3.06 NA NA 28.38
1980156 1980 06 04 290.49 25.92 14.55 0 3.12 NA NA 27.09
1980157 1980 06 05 272.95 26.7 14.8 0 2.56 NA NA 27.64
1980158 1980 06 06 279.55 26.86 15.43 0 2.84 NA NA 27.62
1980159 1980 06 07 337.63 27.98 16.08 0 2.16 NA NA 22.17
1980160 1980 06 08 350.38 30.14 16.34 0 1.95 NA NA 19.46
1980161 1980 06 09 275.16 30.18 15.55 0 2.44 NA NA 28.02
1980162 1980 06 10 290.29 23.37 12.79 0 2.34 NA NA 27.2
1980163 1980 06 11 279.06 24.92 14.23 0 2.07 NA NA 29.54
1980164 1980 06 12 336.33 21.36 12.77 0 1.22 NA NA 24.35
1980165 1980 06 13 353.91 25.18 13.17 0 1.75 NA NA 21.26
1980166 1980 06 14 346.57 27.25 13.45 0 1.56 NA NA 24.28
1980167 1980 06 15 359.73 25.94 13.11 0 1.64 NA NA 17.55
1980168 1980 06 16 298.89 32.2 16.81 0 1.94 NA NA 16.19
1980169 1980 06 17 305.7 28.4 15.24 0 2.53 NA NA 26.25
1980170 1980 06 18 290.11 25.66 14.49 0 2.05 NA NA 30.94
1980171 1980 06 19 299.95 26.44 15.57 0 2.76 NA NA 27.22
1980172 1980 06 20 324.9 26.43 14.96 0 3.05 NA NA 19.12
1980173 1980 06 21 322.76 30.37 16.37 0 3.35 NA NA 17.25
1980174 1980 06 22 281.11 28.55 14.85 0 2.06 NA NA 29.05
1980175 1980 06 23 301.89 24.08 13.44 0 1.85 NA NA 26.67
1980176 1980 06 24 299.63 24.99 13.51 0 1.64 NA NA 25.71
1980177 1980 06 25 302.42 25.14 13.37 0 1.42 NA NA 26.2
1980178 1980 06 26 323.36 23.36 11.38 0 1.31 NA NA 22.09
1980179 1980 06 27 344.71 27.51 12.96 0 1.86 NA NA 18.27
1980180 1980 06 28 361.37 29.51 14.25 0 1.84 NA NA 17.21
1980181 1980 06 29 323.19 33.97 18.52 0 2.14 NA NA 20.16
1980182 1980 06 30 302.59 26.43 15.33 0 1.85 NA NA 25.85
1980183 1980 07 01 336.41 26.58 14.79 0 1.98 NA NA 21.63
1980184 1980 07 02 353.4 26.58 14.34 0 1.85 NA NA 19.18
1980185 1980 07 03 319.19 28.68 14.43 0 1.59 NA NA 18.45
1980186 1980 07 04 333.63 27.33 13.1 0 1.53 NA NA 17.14
1980187 1980 07 05 319.88 28.17 12.87 0 1.65 NA NA 21.24
1980188 1980 07 06 315.25 28.05 14.43 0 1.65 NA NA 25.82
1980189 1980 07 07 308.18 25.54 14.28 0 1.72 NA NA 23.54
1980190 1980 07 08 337.88 27.42 14.62 0 2.34 NA NA 17.51
1980191 1980 07 09 316.02 31.59 16.43 0 2.43 NA NA 22.46
1980192 1980 07 10 293.59 30.6 16.93 0 1.89 NA NA 26.96
1980193 1980 07 11 308.64 25.96 15.18 0 1.85 NA NA 25.89
1980194 1980 07 12 351.5 27.65 16.31 0 2.24 NA NA 23.38
1980195 1980 07 13 337.01 25.77 14.92 0 2.24 NA NA 18.37
1980196 1980 07 14 338.09 29.5 15.62 0 2.04 NA NA 15.34
1980197 1980 07 15 326.38 31.74 16.7 0 2.36 NA NA 14.87
1980198 1980 07 16 317 32.11 17.6 0 3.25 NA NA 14.89
1980199 1980 07 17 314.42 32.5 17.49 0 2.93 NA NA 16.78
1980200 1980 07 18 312.48 32.11 18.21 0 4.01 NA NA 14.98
1980201 1980 07 19 293.44 35.32 19.96 0 2.73 NA NA 12.73
1980202 1980 07 20 307.78 39.72 22.99 0 2.07 NA NA 14.72
1980203 1980 07 21 296.13 37.43 23.51 0 2.93 NA NA 12.73
1980204 1980 07 22 305.82 36.91 22.76 0 3.75 NA NA 12.59
1980205 1980 07 23 329.3 33.03 20.18 0 2.74 NA NA 12.99
1980206 1980 07 24 323.11 32.48 18.46 0 2.46 NA NA 15.99
1980207 1980 07 25 307.34 34.01 19.39 0 2.24 NA NA 15.9
1980208 1980 07 26 272.56 37.37 21.93 0 2.34 NA NA 16.9
1980209 1980 07 27 312.06 33.15 20.76 0 3.4 NA NA 15.09
1980210 1980 07 28 298.84 34.65 20.94 0 3.91 NA NA 11.02
1980211 1980 07 29 267.72 41.11 25.76 0 3.03 NA NA 10.3
1980212 1980 07 30 276.56 35.19 23.04 0 3.3 NA NA 11.78
1980213 1980 07 31 313.74 38.92 24 0 5.2 NA NA 11.45
1980214 1980 08 01 300.43 33.13 20.91 0 3.67 NA NA 18.34
1980215 1980 08 02 279.52 31.05 19.94 0 3.24 NA NA 24.71
1980216 1980 08 03 286.86 29.78 19.32 0 2.24 NA NA 25.5
1980217 1980 08 04 294.74 33.06 19.82 0 1.88 NA NA 23.66
1980218 1980 08 05 295.26 34.03 20.02 0 1.8 NA NA 18.17
1980219 1980 08 06 259.39 35.22 20.43 0 1.2 NA NA 17.65
1980220 1980 08 07 161.14 34.22 19.71 0.54 1.57 NA NA 39.71
1980221 1980 08 08 285.89 26.25 18.44 0 2.19 NA NA 25.64
1980222 1980 08 09 297.49 30.69 18.16 0 2.69 NA NA 24.08
1980223 1980 08 10 280.14 30.66 18.21 0 2.4 NA NA 21.28
1980224 1980 08 11 276.61 32.9 19.57 0 2.2 NA NA 20.17
1980225 1980 08 12 285.66 31.69 18.6 0 1.99 NA NA 20.36
1980226 1980 08 13 276.07 30.68 16.49 0 0.72 NA NA 17.12
1980227 1980 08 14 276.38 35.99 16.92 0 0.63 NA NA 15.33
1980228 1980 08 15 280.96 36.65 17.73 0 1.05 NA NA 15.73
1980229 1980 08 16 305.14 37.52 18.67 0 1.75 NA NA 17.16
1980230 1980 08 17 299.87 34.26 18.56 0 2.19 NA NA 20.22
1980231 1980 08 18 308.31 30.28 16.55 0 2.26 NA NA 25.39
1980232 1980 08 19 312.59 25.79 15.05 0 2.39 NA NA 27.79
1980233 1980 08 20 308.64 26.02 14.69 0 2.37 NA NA 25.53
1980234 1980 08 21 300.82 27.01 15.15 0 1.98 NA NA 20.99
1980235 1980 08 22 274.24 30.44 16.29 0 1.54 NA NA 19.36
1980236 1980 08 23 288.15 34.33 18.88 0 1.27 NA NA 14.35
