*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.92 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 114.23 10.68 3.31 0.62 1.81 NA NA 42.77
1980002 1980 01 02 114.49 12.39 1.96 11.58 5.12 NA NA 50.96
1980003 1980 01 03 86.97 8.36 0.08 0 4.6 NA NA 37.25
1980004 1980 01 04 87.46 12.55 1.87 0.47 3.85 NA NA 52.92
1980005 1980 01 05 58.91 12.74 3.68 9.21 2.48 NA NA 74.12
1980006 1980 01 06 79.92 10.55 0.69 8.48 1.47 NA NA 54.28
1980007 1980 01 07 102.48 10.5 1.54 3.93 3.4 NA NA 39.13
1980008 1980 01 08 75.67 10.72 3.33 4.56 3.53 NA NA 48.33
1980009 1980 01 09 92.16 11.24 3.45 0.22 1.61 NA NA 55.05
1980010 1980 01 10 132.97 12.58 5.23 0 4.34 NA NA 51.41
1980011 1980 01 11 76.08 11.79 3.37 1.1 3.14 NA NA 52.51
1980012 1980 01 12 101.35 9.2 -0.57 13.78 1.19 NA NA 42.89
1980013 1980 01 13 56.23 7.7 0.61 8.97 3.55 NA NA 45.27
1980014 1980 01 14 37.46 11.21 0.88 5.02 2.56 NA NA 52.49
1980015 1980 01 15 123.4 11.32 2.94 0 1.04 NA NA 42.48
1980016 1980 01 16 89.45 12.63 3.61 1.15 3.34 NA NA 63.75
1980017 1980 01 17 91.92 9.11 6.45 0.35 1.12 NA NA 74.93
1980018 1980 01 18 37.33 8.92 5.93 1.55 2.52 NA NA 71
1980019 1980 01 19 111.83 9.83 4.96 0 3.2 NA NA 47.54
1980020 1980 01 20 113.2 9.32 4.64 0 1.62 NA NA 43.01
1980021 1980 01 21 103.6 8.59 5.47 0 0.97 NA NA 56.57
1980022 1980 01 22 97.64 12.41 4.7 0 1.04 NA NA 62.73
1980023 1980 01 23 44.26 12.06 4.02 2.2 2.73 NA NA 63.42
