*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.47 9.54 0.87 0.49 2.43 NA NA 75.82
1980002 1980 01 02 64.68 2.91 -1.79 0 2.2 NA NA 59.07
1980003 1980 01 03 26.07 -1.67 -3.23 7.24 4.49 NA NA 52.77
1980004 1980 01 04 77.07 -1.74 -11.64 0 6.43 NA NA 49.24
1980005 1980 01 05 63.66 -5.14 -15.43 0 2.59 NA NA 47.04
1980006 1980 01 06 71.25 2.32 -7.78 4.21 4.72 NA NA 53.58
1980007 1980 01 07 50.7 2.74 0.3 0.93 6.21 NA NA 67.23
1980008 1980 01 08 29.35 1.52 -1.79 0.17 2.67 NA NA 63.43
1980009 1980 01 09 51.27 -0.02 -7.69 0 1.96 NA NA 55.86
1980010 1980 01 10 65.8 -3.35 -10.47 0 2.31 NA NA 48.68
1980011 1980 01 11 57.63 -3.11 -11.02 0 1.5 NA NA 49.03
1980012 1980 01 12 54.07 -1.86 -11.14 0 1.92 NA NA 49.48
1980013 1980 01 13 82.55 1.23 -7.85 0.26 4.21 NA NA 50.65
1980014 1980 01 14 49.98 1.56 -0.48 0 2.26 NA NA 68.79
1980015 1980 01 15 84.31 2.24 -1.41 0 2.76 NA NA 66.19
1980016 1980 01 16 32.77 1.45 1.19 0 2.61 NA NA 69.37
1980017 1980 01 17 39.71 4.91 0.8 0.5 3.45 NA NA 72.98
1980018 1980 01 18 59.43 6.46 0.65 0 2.44 NA NA 71.98
1980019 1980 01 19 36.85 8.32 2.52 1.2 2.24 NA NA 78.3
1980020 1980 01 20 33.45 9.97 3.75 0 1.28 NA NA 81.87
1980021 1980 01 21 25.15 13.01 3.06 4.97 3.87 NA NA 82.37
1980022 1980 01 22 28.58 13.63 -0.26 1.01 6.67 NA NA 78.59
1980023 1980 01 23 31.07 9.71 -0.46 6.38 4.07 NA NA 70.8
1980024 1980 01 24 14.11 10.33 8.26 8.14 5.65 NA NA 87.06
1980025 1980 01 25 25.66 12.32 9.89 1.23 5.58 NA NA 92.67
1980026 1980 01 26 42.19 11.65 8.94 0.81 5.41 NA NA 84.65
1980027 1980 01 27 51.57 9.74 -0.51 0 6.58 NA NA 59.56
1980028 1980 01 28 67.55 4.69 -1.95 0.6 4.79 NA NA 52.75
1980029 1980 01 29 53.71 4.4 0.12 0 3.18 NA NA 65.56
1980030 1980 01 30 32.47 5.72 -0.88 0.76 1.99 NA NA 69.88
1980031 1980 01 31 33.32 6.4 4.4 0.2 2.53 NA NA 79.15
1980032 1980 02 01 44.02 7.06 3.19 0 2.53 NA NA 62.67
1980033 1980 02 02 65.42 6.87 0.16 0 3.37 NA NA 58.49
1980034 1980 02 03 54.1 8.79 -2.55 3.79 3.65 NA NA 45.29
