*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 9.47 12.37 6.9 12.52 2.09 NA NA 70.62
1980002 1980 01 02 108.4 13.2 6.57 0 2.78 NA NA 57.98
1980003 1980 01 03 103.17 12.84 8.1 0 6.21 NA NA 55.79
1980004 1980 01 04 106.06 10.75 6.98 0 6.89 NA NA 46.68
1980005 1980 01 05 106.24 10.89 6.49 0 6.52 NA NA 49.14
1980006 1980 01 06 103.78 10.86 7.04 0 6.47 NA NA 52.36
1980007 1980 01 07 52.08 12 6.99 0 5.39 NA NA 60.21
1980008 1980 01 08 61.7 11.65 7.69 0 4.83 NA NA 61.67
1980009 1980 01 09 16.91 9.38 6.02 6.3 0.6 NA NA 67.24
1980010 1980 01 10 51.62 11.05 5.35 0 3.37 NA NA 58.46
1980011 1980 01 11 63.82 9.3 5.63 7.39 6.45 NA NA 57.49
1980012 1980 01 12 83.6 9.09 4.77 1.37 4.61 NA NA 44.93
1980013 1980 01 13 89.34 10.01 4.94 1.02 4.59 NA NA 45.6
1980014 1980 01 14 110.99 7.86 3.67 0.98 4.62 NA NA 36.35
1980015 1980 01 15 75.26 6.21 2.49 3.47 5.16 NA NA 32.33
1980016 1980 01 16 66.34 5.9 1.76 0 5.08 NA NA 33.88
1980017 1980 01 17 91.73 6.05 1.06 5.41 6.74 NA NA 37.75
1980018 1980 01 18 75.21 4.09 -0.37 0 1.92 NA NA 32.95
1980019 1980 01 19 77.63 5.22 0.22 0 2.94 NA NA 34.03
1980020 1980 01 20 25.8 4.84 0.25 6.12 3.45 NA NA 46.06
1980021 1980 01 21 57.11 5.57 0.4 0.57 3.58 NA NA 46.13
1980022 1980 01 22 83.47 5.7 -0.18 2.39 4.45 NA NA 35.83
1980023 1980 01 23 61.25 4.08 -0.06 4.24 2.58 NA NA 46.14
1980024 1980 01 24 74.42 10.34 3.24 13.51 5.28 NA NA 54.48
1980025 1980 01 25 118.18 8.98 4.3 0 4.3 NA NA 42.7
1980026 1980 01 26 87.67 8.03 3.39 0 3.07 NA NA 41.35
1980027 1980 01 27 22.16 11.18 4.01 7.65 4.2 NA NA 59.79
1980028 1980 01 28 27.52 12.92 10.33 6.32 5.32 NA NA 88.63
1980029 1980 01 29 28.06 12.59 10.16 17.84 3.01 NA NA 87.05
1980030 1980 01 30 74.32 13.12 8.23 7.54 5.36 NA NA 78.48
1980031 1980 01 31 29.69 9.82 6.99 4.26 3.08 NA NA 63.35
1980032 1980 02 01 122.09 13.76 5.48 0 1.45 NA NA 59.35
1980033 1980 02 02 89.34 14.6 8.47 0.19 2.14 NA NA 68.29
1980034 1980 02 03 67.3 11.52 7 1.51 2.17 NA NA 63.05
1980035 1980 02 04 34.64 12.99 7.04 2.78 2.81 NA NA 69.02
1980036 1980 02 05 57.96 12.77 7.85 0 1.72 NA NA 72.8
1980037 1980 02 06 92.85 14.31 6.65 0 0.52 NA NA 60.76
1980038 1980 02 07 136.09 14.41 6.01 0 1.31 NA NA 56.4
1980039 1980 02 08 61.23 12.31 7.02 0 2.38 NA NA 78.76
1980040 1980 02 09 96.63 14.41 8.35 0 1.62 NA NA 78.19
1980041 1980 02 10 94.04 14.54 8.23 0.15 2.6 NA NA 61.48
1980042 1980 02 11 156.33 13.13 7.47 0.56 4.65 NA NA 41.56
1980043 1980 02 12 150.05 14.55 6.31 0 2.47 NA NA 43.65
1980044 1980 02 13 119.71 15.89 8.36 0 3.92 NA NA 49.22
1980045 1980 02 14 141.38 13.37 7.72 0 4.69 NA NA 38.87
1980046 1980 02 15 104.12 14.47 7.64 0 3.83 NA NA 50.82
1980047 1980 02 16 83.95 15.19 9.76 0 1.96 NA NA 78
1980048 1980 02 17 99.34 14.4 7.43 1.36 3.23 NA NA 61.23
1980049 1980 02 18 36.73 10.76 7.21 1.48 1.36 NA NA 71.12
1980050 1980 02 19 61.72 11.78 7.18 0.78 0.15 NA NA 70.51
1980051 1980 02 20 43.32 9.15 4.4 14.08 3.49 NA NA 57.02
1980052 1980 02 21 111.92 10.51 4.41 0 4.34 NA NA 38.01
1980053 1980 02 22 137.81 10.89 3.46 0 3.13 NA NA 38.99
1980054 1980 02 23 185.81 13.75 6.14 0 2.86 NA NA 37.71
1980055 1980 02 24 81.28 10.36 6.33 7.24 3.76 NA NA 65.59
1980056 1980 02 25 176.35 11.16 5.7 0 4.57 NA NA 43.26
1980057 1980 02 26 148.34 12.68 4.93 0 3.4 NA NA 47.02
1980058 1980 02 27 137.12 13.05 6.79 0 4.08 NA NA 48.65
1980059 1980 02 28 189.03 15.5 5.95 0 1.03 NA NA 48.57
1980060 1980 02 29 196.77 15.82 6.1 0 0.89 NA NA 54.84
1980061 1980 03 01 107.97 13.41 6.51 0 3.24 NA NA 49.06
1980062 1980 03 02 85.19 14.92 10.21 3.95 5.01 NA NA 65.57
1980063 1980 03 03 100.23 12.6 5.09 1.48 0.76 NA NA 36.79
1980064 1980 03 04 171.36 13.9 3.63 0.4 1.84 NA NA 35.11
1980065 1980 03 05 109.89 15.99 6.05 0 2.7 NA NA 40.31
1980066 1980 03 06 84.6 13.17 5.69 8.1 2.56 NA NA 54.88
1980067 1980 03 07 34.34 10.65 6.7 6.24 3.06 NA NA 56.03
1980068 1980 03 08 113.93 14.22 9.39 0 6.21 NA NA 53.43
1980069 1980 03 09 149.56 15.68 9.36 0 4.69 NA NA 48.93
1980070 1980 03 10 181.77 15.97 7.91 0 3.33 NA NA 49.64
1980071 1980 03 11 68.04 12.68 5.97 5.06 2.22 NA NA 46.69
1980072 1980 03 12 61.64 9.89 5.23 2.11 5.45 NA NA 47.53
1980073 1980 03 13 180.69 10.91 4.31 0 4.72 NA NA 24.14
1980074 1980 03 14 134 12.44 3.94 1.12 1.91 NA NA 38.12
1980075 1980 03 15 43.05 12.94 8.56 11.55 3.89 NA NA 74.74
1980076 1980 03 16 61.77 13.5 9.41 4.71 1.12 NA NA 72.49
1980077 1980 03 17 62.7 13.16 8.89 1.17 2.55 NA NA 68
1980078 1980 03 18 95.19 14.84 8.61 0 3.28 NA NA 49.47
1980079 1980 03 19 238.63 17.45 7.11 0 2.4 NA NA 30.86
1980080 1980 03 20 61.53 13.05 8.23 0.37 3.1 NA NA 46.36
1980081 1980 03 21 214.33 14.57 6.43 1.42 2.33 NA NA 41.38
1980082 1980 03 22 133.17 14.41 6.12 0.77 2.91 NA NA 36.95
1980083 1980 03 23 210.87 17.41 8.59 0 3.18 NA NA 37.04
1980084 1980 03 24 188.71 18.66 7.9 0 2.62 NA NA 43.65
1980085 1980 03 25 77.58 16.95 12.51 0.46 3.13 NA NA 58.93
1980086 1980 03 26 120.48 17 12.51 0 3.74 NA NA 81
1980087 1980 03 27 102.24 15.41 9.26 0 2.52 NA NA 48.19
1980088 1980 03 28 239.44 17.31 9.02 0 2.69 NA NA 39.05
1980089 1980 03 29 160.08 15.64 8.67 0 3.34 NA NA 41.79
1980090 1980 03 30 258.64 18.05 8.86 0 1.56 NA NA 39.36
1980091 1980 03 31 263.4 17.43 6.63 0 1.19 NA NA 46
1980092 1980 04 01 150.67 15.96 8.48 6.32 4.54 NA NA 47.93
1980093 1980 04 02 47.79 11.71 10.32 15.9 4.13 NA NA 58.67
1980094 1980 04 03 157.6 15.28 9.79 18.62 3.81 NA NA 45.3
1980095 1980 04 04 202.87 17.53 9.6 2.38 1.72 NA NA 38.93
1980096 1980 04 05 156.87 16.33 8.92 0 1.55 NA NA 47.01
1980097 1980 04 06 158.62 16.57 8.66 0 2.47 NA NA 42.93
1980098 1980 04 07 243.08 18.97 9.45 0 2.53 NA NA 25.76
1980099 1980 04 08 201.28 19.32 9.12 0 2.2 NA NA 33.64
1980100 1980 04 09 208.34 17.65 9.78 0.3 1.6 NA NA 38.67
1980101 1980 04 10 129.56 15.45 9.64 2.73 3.49 NA NA 52.56
1980102 1980 04 11 213.98 16.44 8.91 0 4.2 NA NA 33.96
1980103 1980 04 12 245.7 19.22 9.28 0 4.17 NA NA 29.17
1980104 1980 04 13 268.72 19.03 9.02 0 3.43 NA NA 22.45
1980105 1980 04 14 261.21 19.47 12.1 0 2.66 NA NA 31.48
1980106 1980 04 15 268.76 20.34 12.5 0 3.48 NA NA 38.88
1980107 1980 04 16 274.95 20.89 12.04 0 1.53 NA NA 40.52
1980108 1980 04 17 268.91 21.73 10.68 0 1.38 NA NA 47.13
1980109 1980 04 18 277.96 20.66 11.22 0 2.38 NA NA 49.43
1980110 1980 04 19 99.95 15.04 10.89 1.13 2.09 NA NA 63.64
