*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.65 4.67 1.74 0.4 4.03 NA NA 74.57
1980002 1980 01 02 16.61 4.26 1.48 1.94 2.65 NA NA 86.97
1980003 1980 01 03 41.37 2.7 -0.3 0 3.25 NA NA 65.69
1980004 1980 01 04 29.87 2.02 -1.07 1.04 1.66 NA NA 72.84
1980005 1980 01 05 31.32 2.32 -6.18 1.91 3.21 NA NA 66.68
1980006 1980 01 06 41.91 -0.08 -7.32 0.19 0.76 NA NA 67.19
1980007 1980 01 07 47.43 0.69 -5.17 0 1.13 NA NA 67.02
1980008 1980 01 08 58.21 5 -1.88 0.22 4.44 NA NA 83.07
1980009 1980 01 09 25.9 4.58 2.75 0 3.51 NA NA 91.58
1980010 1980 01 10 35.55 5.38 1.97 0 2.82 NA NA 84.52
1980011 1980 01 11 35.11 5.08 1.97 0 1.29 NA NA 85.8
1980012 1980 01 12 32.76 6.24 1.79 0 1.64 NA NA 83.85
1980013 1980 01 13 31.8 4.51 1.51 0 2.56 NA NA 83.97
1980014 1980 01 14 44.2 5.38 1.63 0 3.49 NA NA 79.47
1980015 1980 01 15 62.63 4.88 1.21 0 3.24 NA NA 68.03
1980016 1980 01 16 68.66 3.88 0.52 0 1.47 NA NA 65.95
1980017 1980 01 17 41.37 5.27 0.13 0.59 2.84 NA NA 78.56
1980018 1980 01 18 29.75 6.15 1.09 0.38 2.49 NA NA 80.52
1980019 1980 01 19 63.35 4.79 0.71 0 2.63 NA NA 69.8
1980020 1980 01 20 53.93 2.84 -0.04 0 4.04 NA NA 59.38
1980021 1980 01 21 61.33 2.68 -0.7 0 4.93 NA NA 46.32
1980022 1980 01 22 48.48 3.16 0.1 0 5.88 NA NA 40.88
1980023 1980 01 23 70.67 1.81 -0.62 0 3.62 NA NA 59.72
1980024 1980 01 24 58.96 2.66 -3.47 0 0.88 NA NA 60.02
1980025 1980 01 25 64.51 2.58 -3.52 0 2.86 NA NA 50.99
1980026 1980 01 26 49.25 4.33 -2.34 2.63 3.47 NA NA 57.62
1980027 1980 01 27 45.49 5.93 1.98 3.64 4.22 NA NA 87.5
1980028 1980 01 28 34.15 5.43 1.31 0 3.38 NA NA 84.81
1980029 1980 01 29 63.77 4.07 0.61 0 1.72 NA NA 75.66
1980030 1980 01 30 42.73 2.79 0.4 0 4.62 NA NA 60.16
1980031 1980 01 31 85.63 3.45 -0.37 0 4.66 NA NA 50.91
1980032 1980 02 01 55.33 5.82 -0.09 0 1.93 NA NA 61.76
1980033 1980 02 02 39.8 7.4 0.68 1.43 5.94 NA NA 64.66
1980034 1980 02 03 61.55 8.37 1.29 0.25 3.99 NA NA 72.52
1980035 1980 02 04 41.79 10.09 5.75 0.21 6.29 NA NA 65.96
1980036 1980 02 05 44.81 8.39 2.93 0 3.2 NA NA 60.74
1980037 1980 02 06 51.75 8.72 2.09 0 1.03 NA NA 63.67
1980038 1980 02 07 74.2 7.57 1.38 0 1.38 NA NA 63.57
1980039 1980 02 08 38 8.89 2.5 0 1.97 NA NA 68.36
1980040 1980 02 09 53.27 11.89 3.33 0 1.53 NA NA 68.85
1980041 1980 02 10 64.52 11.39 1.81 0 1.79 NA NA 58.63
1980042 1980 02 11 82.89 11.01 0.93 0 1.51 NA NA 57.36
1980043 1980 02 12 72.38 10.65 1.48 0 1.74 NA NA 60.57
1980044 1980 02 13 79.69 10.53 2.43 0 3.61 NA NA 54.68
1980045 1980 02 14 80.25 9.45 1.84 0 2.37 NA NA 52.06
1980046 1980 02 15 53.76 11.74 1.61 0 1.54 NA NA 57.85
1980047 1980 02 16 51.35 11.38 4.79 0 1.03 NA NA 72.14
1980048 1980 02 17 71.14 11.12 5.27 0 2.25 NA NA 73.89
1980049 1980 02 18 92.91 7.12 1.36 0 3.06 NA NA 53.45
1980050 1980 02 19 130.78 7.75 0.73 0 2.73 NA NA 46.41
1980051 1980 02 20 129.95 7.37 0.69 0 5.02 NA NA 40.13
1980052 1980 02 21 124.9 4.7 0.29 0 6.74 NA NA 40.01
1980053 1980 02 22 128.97 5.12 -0.44 0 5.13 NA NA 25.44
1980054 1980 02 23 131.82 6.26 -0.4 0 4.21 NA NA 29.39
1980055 1980 02 24 98.6 11.08 1.47 2.07 5.47 NA NA 52.5
1980056 1980 02 25 56.68 15.73 6.93 0.88 3.45 NA NA 71.48
1980057 1980 02 26 104.46 19.09 11.21 0 5.81 NA NA 52.65
1980058 1980 02 27 100.65 15.43 11 0.79 5.11 NA NA 64.92
1980059 1980 02 28 52.54 14.16 5.05 0.29 5.07 NA NA 75.54
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 120.89 14.11 3.96 0 0.78 NA NA 46.98
1980062 1980 03 02 109.96 21.53 7.92 0 2.57 NA NA 48.94
1980063 1980 03 03 131.58 17.27 6.44 0 3.28 NA NA 50.28
1980064 1980 03 04 55.14 24.5 12.27 1.97 2.68 NA NA 69.91
1980065 1980 03 05 118.06 16 10.95 0 2.89 NA NA 56.46
1980066 1980 03 06 123.3 18.36 9.61 0 2.99 NA NA 51.45
