*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 25.57 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 163.83 23.43 8.82 0 2.73 NA NA 21.83
1980002 1980 01 02 160.88 25.13 10.18 0 2.1 NA NA 21.03
1980003 1980 01 03 163.34 24.52 9.03 0 2.43 NA NA 19.03
1980004 1980 01 04 74.75 19.53 7.36 0 3.09 NA NA 30.76
1980005 1980 01 05 0 19.72 10.6 0.06 4.01 NA NA 29.6
1980006 1980 01 06 0 17.41 7.77 0 3.39 NA NA 31.55
1980007 1980 01 07 166.15 19.84 7.49 0 0.93 NA NA 20.05
1980008 1980 01 08 0 19.84 11.44 0 2.28 NA NA 24.63
1980009 1980 01 09 173.63 21.4 11.1 0 1.23 NA NA 19.28
1980010 1980 01 10 174.22 22.69 9.26 0 0 NA NA 17.78
1980011 1980 01 11 176.41 25.11 11.09 0 0 NA NA 15.27
1980012 1980 01 12 178.15 25.52 11.09 0 1.9 NA NA 13.89
1980013 1980 01 13 178.99 25.83 10.8 0 2.08 NA NA 15.43
1980014 1980 01 14 178.81 22.81 9.96 0 3.11 NA NA 20.01
1980015 1980 01 15 181.59 22.79 8.63 0 1.89 NA NA 17.71
1980016 1980 01 16 182.67 23.42 8.83 0 1.04 NA NA 14.86
1980017 1980 01 17 182.86 23.97 9.14 0 1.58 NA NA 13.11
1980018 1980 01 18 183.34 21.65 8.68 0 2.45 NA NA 16.01
1980019 1980 01 19 187.54 22.61 7.47 0 2.38 NA NA 9.61
1980020 1980 01 20 188.8 23.97 7.76 0 2.2 NA NA 8.06
1980021 1980 01 21 187.18 24.39 8.97 0 2.63 NA NA 9.57
1980022 1980 01 22 187.27 22.84 8.18 0 2.88 NA NA 12.91
1980023 1980 01 23 187.43 23.12 7.8 0 1.48 NA NA 16.15
1980024 1980 01 24 190.13 23.14 9.19 0 2.44 NA NA 12.74
1980025 1980 01 25 190.51 21.43 7.06 0 3.5 NA NA 15.61
1980026 1980 01 26 184.97 23.13 8.11 0 2.86 NA NA 11.31
1980027 1980 01 27 192.57 25 8.81 0 3.07 NA NA 9.46
1980028 1980 01 28 193.03 26.82 10.31 0 3.3 NA NA 11.49
1980029 1980 01 29 194.51 28.46 11.31 0 3.37 NA NA 17.37
1980030 1980 01 30 200.22 29.53 11.13 0 3.43 NA NA 13.23
1980031 1980 01 31 217.17 26.53 9.33 0 4.05 NA NA 11.55
1980032 1980 02 01 189.04 21.96 5.74 0 4.25 NA NA 13.24
1980033 1980 02 02 188.38 21.61 5.85 0 2.76 NA NA 13.6
1980034 1980 02 03 198.73 20.02 6.19 0 3.76 NA NA 14.01
1980035 1980 02 04 195.7 19.23 5.67 0 3.52 NA NA 21.05
1980036 1980 02 05 200.04 19.84 5.35 0 3.69 NA NA 18.42
1980037 1980 02 06 204.72 21.45 5.69 0 3.97 NA NA 14.09
1980038 1980 02 07 209.61 23.93 5.65 0 3.86 NA NA 12.52
1980039 1980 02 08 207.53 24.12 6.71 0 3.1 NA NA 13.88
1980040 1980 02 09 213.22 23.85 9.03 0 2.86 NA NA 10.69
1980041 1980 02 10 217.25 24.3 7.89 0 2.17 NA NA 6.27
1980042 1980 02 11 215.1 22.14 7.48 0 3.43 NA NA 14.35
1980043 1980 02 12 215.08 22.42 6.86 0 3.24 NA NA 19.21
1980044 1980 02 13 214.52 22.94 8.21 0 2.87 NA NA 19.89
