*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 10.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 94.11 8.26 -1.32 0 1.16 NA NA 40.95
1980002 1980 01 02 78.09 6.05 -1.51 0 0.78 NA NA 45.99
1980003 1980 01 03 77.74 7.84 -1.17 0 1.32 NA NA 52.33
1980004 1980 01 04 66.49 6.6 -1.09 0 2.63 NA NA 40.7
1980005 1980 01 05 61.62 5.49 -1.14 0 2.34 NA NA 50.25
1980006 1980 01 06 73.67 7.15 -0.99 0 2.57 NA NA 42.17
1980007 1980 01 07 96.11 7.47 -1.18 0 2.71 NA NA 40.36
1980008 1980 01 08 47.37 0.42 -1.35 3.52 1.76 NA NA 82.1
1980009 1980 01 09 73.75 0.86 -1.13 6.21 1.42 NA NA 84.74
1980010 1980 01 10 57.66 2.77 -1.71 0 2.13 NA NA 76.97
1980011 1980 01 11 71.19 -0.42 -2.24 0 2.47 NA NA 70.12
1980012 1980 01 12 62.26 0.92 -1.78 1.07 2.27 NA NA 77.88
1980013 1980 01 13 89.58 5.01 -1.68 0 2.27 NA NA 55.05
1980014 1980 01 14 69.33 -0.2 -3.09 1.05 2.69 NA NA 67.36
1980015 1980 01 15 66.75 -2.45 -5.94 0 1.32 NA NA 81.15
1980016 1980 01 16 86.2 -3.93 -10.31 0 1.75 NA NA 70.95
1980017 1980 01 17 83.46 -4.95 -13.33 0 1.17 NA NA 66.36
1980018 1980 01 18 87 -0.78 -13.14 2.15 4.35 NA NA 71.42
1980019 1980 01 19 89.17 -0.49 -2.49 1.64 2.66 NA NA 76.39
1980020 1980 01 20 118.22 0.54 -4.09 0 1.5 NA NA 72.14
1980021 1980 01 21 73.59 -1.92 -6.66 1.24 2.13 NA NA 82.09
1980022 1980 01 22 97.95 0.72 -3.44 0 1.68 NA NA 73.21
1980023 1980 01 23 78.76 -1.3 -4.05 1.18 2.63 NA NA 78.05
1980024 1980 01 24 79.44 0.87 -16.35 1.15 2.61 NA NA 57.17
1980025 1980 01 25 50.16 0.51 -14.8 3.73 2.53 NA NA 73.77
1980026 1980 01 26 90.34 0.74 -7.16 0 3.25 NA NA 68.69
1980027 1980 01 27 96.51 -1.19 -14.49 0 2.81 NA NA 65.39
1980028 1980 01 28 141.18 0.56 -18.43 0 0.77 NA NA 39.98
1980029 1980 01 29 76.9 0.76 -16.32 0 0.77 NA NA 58
1980030 1980 01 30 61.32 0.87 -1.73 1.11 0.41 NA NA 72.72
1980031 1980 01 31 75.81 1.12 -0.54 0.59 2.24 NA NA 77.55
