*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.29 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.79 5.64 0.69 11.01 4.12 NA NA 83.7
1980002 1980 01 02 45.78 4.19 -1.98 0 1.17 NA NA 57.67
1980003 1980 01 03 44.87 4.49 -2.14 0.85 2.32 NA NA 59.25
1980004 1980 01 04 30.62 4.73 -0.52 5.69 2.67 NA NA 86.38
1980005 1980 01 05 46.22 2.94 -3.32 0 3.61 NA NA 57.51
1980006 1980 01 06 51.46 0.7 -6.34 0 1.79 NA NA 60.73
1980007 1980 01 07 58.91 0.38 -5.34 0 3.84 NA NA 61.28
1980008 1980 01 08 53.21 0.37 -6.6 0 3.36 NA NA 48.77
1980009 1980 01 09 49.16 2.25 -3.18 0 3.65 NA NA 68.28
1980010 1980 01 10 51.63 4.12 -2.87 0.77 4.53 NA NA 45.76
1980011 1980 01 11 44.65 4.77 -3.13 0 4.57 NA NA 73.09
1980012 1980 01 12 55.94 0.51 -5.99 0 2.04 NA NA 55.23
1980013 1980 01 13 46.03 3.96 -3.94 0 3.59 NA NA 61.33
1980014 1980 01 14 53.86 3.69 -4.29 0 2.7 NA NA 67.73
1980015 1980 01 15 55.31 1.1 -5.72 0 0.89 NA NA 63.71
1980016 1980 01 16 62.14 0.69 -10.45 0 1.77 NA NA 58.04
1980017 1980 01 17 70.5 0.03 -13.34 0 0.91 NA NA 48.22
1980018 1980 01 18 73.27 4.54 -7.27 0 2.42 NA NA 48.59
1980019 1980 01 19 77.77 4.41 -3 0 2.25 NA NA 61.25
1980020 1980 01 20 77.53 0.94 -5.71 0 1.31 NA NA 63.15
1980021 1980 01 21 74.8 0.02 -7.4 0.62 2.3 NA NA 53.54
