*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.43 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.56 3.17 -2.99 3.89 5.25 NA NA 85.65
1980002 1980 01 02 22.96 -2.58 -5.6 0 6.65 NA NA 64.5
1980003 1980 01 03 24.71 -3.84 -6.33 0 3.98 NA NA 67.64
1980004 1980 01 04 23.01 -1.8 -6.5 0 3.96 NA NA 69.94
1980005 1980 01 05 24.07 -5.02 -10.67 0 2.72 NA NA 72.85
1980006 1980 01 06 24.81 -5.72 -12.4 0 0.88 NA NA 74.08
1980007 1980 01 07 24.77 -4.26 -11.89 0 3.25 NA NA 77.5
1980008 1980 01 08 21.67 -1.19 -5.66 0.97 3.75 NA NA 77.18
1980009 1980 01 09 28.8 -0.9 -9.79 1.21 3.7 NA NA 69.52
1980010 1980 01 10 28.72 -11.78 -13.23 0 1.17 NA NA 87.76
1980011 1980 01 11 28.71 -7.39 -14 0 0.87 NA NA 80.41
1980012 1980 01 12 35.64 0.84 -8.31 0.73 6.07 NA NA 75.25
1980013 1980 01 13 20.59 1.96 -4.75 0.65 4.09 NA NA 84.94
1980014 1980 01 14 33.86 -4.35 -9.39 0 3.69 NA NA 69.43
1980015 1980 01 15 39.52 -5.17 -9.73 0 2.75 NA NA 76.41
1980016 1980 01 16 24.89 -2.2 -6.73 0 4.29 NA NA 85.29
1980017 1980 01 17 20.48 2.64 -3.83 1.42 4.23 NA NA 71.63
1980018 1980 01 18 20.5 2.96 0.52 2.35 1.24 NA NA 87.87
1980019 1980 01 19 20.51 3.7 1.43 4.2 4.83 NA NA 87.99
1980020 1980 01 20 18.68 4.65 0.9 0 4.37 NA NA 87.53
1980021 1980 01 21 20.95 5.61 1.18 4.03 4.5 NA NA 87.38
1980022 1980 01 22 16.13 9.14 3.76 16.69 6.32 NA NA 78.35
1980023 1980 01 23 22.06 7.63 3.79 7.95 7.21 NA NA 72.03
1980024 1980 01 24 20.56 7.63 5 1.37 6.93 NA NA 84.88
1980025 1980 01 25 21.26 7.04 4.65 0 5.48 NA NA 85.56
1980026 1980 01 26 20.91 7.64 2.9 0.64 5.66 NA NA 84.35
1980027 1980 01 27 28.77 4.1 -2.32 2.12 8.11 NA NA 55.76
1980028 1980 01 28 46.68 -0.82 -3.49 0 7.97 NA NA 0.5
1980029 1980 01 29 46.36 -1.52 -4.68 0 5.26 NA NA 50.27
1980030 1980 01 30 26.18 3.03 -4.72 0.58 2.36 NA NA 67.1
1980031 1980 01 31 43.95 4.22 1.24 0 3.02 NA NA 87.65
1980032 1980 02 01 42.66 5 1.88 0 5.02 NA NA 75.35
1980033 1980 02 02 54.15 2.02 -5.2 1.47 7 NA NA 49.5
1980034 1980 02 03 62.58 -3.43 -9.09 0 4.88 NA NA 33.59
1980035 1980 02 04 43.68 2.44 -9.06 6.8 4.46 NA NA 67.49
1980036 1980 02 05 57.08 0.98 -7.55 0 3.89 NA NA 58.06
1980037 1980 02 06 65.44 -2.07 -7.61 0 2.53 NA NA 50.8
1980038 1980 02 07 57.58 -2.29 -5.89 0 3.91 NA NA 35.99
1980039 1980 02 08 75.23 -3.35 -8 0 5.38 NA NA 39.93
1980040 1980 02 09 66.14 -3.55 -9.33 0 6.26 NA NA 49.17
1980041 1980 02 10 64.83 -2.67 -7.41 0 6.51 NA NA 63.03
1980042 1980 02 11 65.83 -2.55 -6.32 0 6.69 NA NA 66.26
1980043 1980 02 12 65.4 -2.79 -6.78 0 6.91 NA NA 62.67
1980044 1980 02 13 58.92 -2.56 -6.48 0 7.1 NA NA 58
1980045 1980 02 14 61.83 -3.77 -6.73 0 6.86 NA NA 50.17
1980046 1980 02 15 72.59 -3.8 -9.63 0 3.39 NA NA 50.75
1980047 1980 02 16 72.54 -3.61 -9.88 0 1.69 NA NA 58.24
1980048 1980 02 17 84.4 0.02 -9.81 0.6 3.64 NA NA 55.49
1980049 1980 02 18 68.67 2.2 0.07 1.73 5.44 NA NA 79.6
1980050 1980 02 19 62.33 2.57 -2.08 3.69 5.06 NA NA 84.06
1980051 1980 02 20 50.26 2.72 0 3.54 7.25 NA NA 56.12
1980052 1980 02 21 41.42 0.65 0.2 1.87 6.97 NA NA 64.66
1980053 1980 02 22 81.81 2.09 -5.59 0 4.21 NA NA 53.92
1980054 1980 02 23 95.12 2.53 -4.8 0.52 2.67 NA NA 68.85
1980055 1980 02 24 89.75 3.78 -1.62 0 4.96 NA NA 65.94
1980056 1980 02 25 101.76 2.18 -3.97 2.61 2.31 NA NA 49.4
1980057 1980 02 26 81.58 3.09 -1.82 0 3.91 NA NA 76.33
1980058 1980 02 27 108.06 2.09 -2.71 0 3.18 NA NA 68.4
1980059 1980 02 28 54.39 0.99 -0.28 1.38 3.94 NA NA 79.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 54.56 2.34 0.38 0.81 4.12 NA NA 79.34
1980062 1980 03 02 77.88 2.35 -2.28 0 3.68 NA NA 65.93
1980063 1980 03 03 70.87 1.56 -2.49 0 3.25 NA NA 60.28
1980064 1980 03 04 83.15 1.88 -3.04 0 2.14 NA NA 60.52
1980065 1980 03 05 103.22 1.57 -3.65 0 2.23 NA NA 54.22
1980066 1980 03 06 106.22 1.02 -4.96 0 1.11 NA NA 49.65
1980067 1980 03 07 93.82 3.71 -4.93 0 1.96 NA NA 59.16
1980068 1980 03 08 78.6 5.9 1.22 0.33 5.01 NA NA 73.31
1980069 1980 03 09 66.3 5.95 1.72 4.89 7.69 NA NA 69.98
1980070 1980 03 10 105.49 2.44 -1.31 0 4.99 NA NA 43.29
1980071 1980 03 11 114.6 2.55 -2.22 0.3 3.92 NA NA 40.48
1980072 1980 03 12 73.58 3.03 0.26 4.36 3.3 NA NA 79.48
1980073 1980 03 13 87.38 5.65 -1.04 0.84 1.47 NA NA 66.28
