*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 10.32 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 37.59 5.01 -1.44 1.02 5.11 NA NA 75.95
1980002 1980 01 02 43.78 2.96 -2.65 0 3.2 NA NA 72.52
1980003 1980 01 03 40.14 2.81 -2.71 0 2.3 NA NA 79.73
1980004 1980 01 04 27.19 2.76 -2.09 1.98 3.43 NA NA 78.15
1980005 1980 01 05 46.48 -2.11 -4.21 0 2.86 NA NA 75.59
1980006 1980 01 06 41.04 0.71 -4.12 0 3 NA NA 74.7
1980007 1980 01 07 29.99 2.8 -5.05 0 3.65 NA NA 70.02
1980008 1980 01 08 25.12 -2.34 -5.09 0.86 2.73 NA NA 71.18
1980009 1980 01 09 49.05 -2.35 -5.7 0 5.43 NA NA 43.02
1980010 1980 01 10 42.63 -2.24 -5.74 0 2.56 NA NA 67.56
1980011 1980 01 11 29.79 -2.45 -5.63 0.32 1.86 NA NA 81.78
1980012 1980 01 12 41.85 2.65 -2.68 1.38 4.99 NA NA 78.55
1980013 1980 01 13 42.58 2.5 -0.07 0.45 6.44 NA NA 67.63
1980014 1980 01 14 36.18 2.49 -5.42 1 6.93 NA NA 51.2
1980015 1980 01 15 49.86 -2.67 -5.87 0 3.59 NA NA 46.08
1980016 1980 01 16 54.87 -3.39 -6.48 0 4.12 NA NA 47.98
1980017 1980 01 17 63.82 -1.21 -9.18 2.04 3.6 NA NA 41.64
1980018 1980 01 18 58.45 -0.3 -3.19 1.11 5.13 NA NA 78.53
1980019 1980 01 19 36.82 4.06 1.25 0 5.2 NA NA 80.8
1980020 1980 01 20 56.58 5.73 0.81 0 4.13 NA NA 66.12
1980021 1980 01 21 63.51 5.78 0.83 0 3.2 NA NA 61.41
1980022 1980 01 22 64.58 5.78 -0.05 0 3.01 NA NA 59.56
1980023 1980 01 23 63.13 5.57 -2.03 0 4.52 NA NA 61.34
1980024 1980 01 24 50.08 3.49 -4.75 2.13 3 NA NA 57.99
1980025 1980 01 25 67.47 -2.33 -5.43 0 2.31 NA NA 49.15
1980026 1980 01 26 75.17 -0.84 -5.72 0 4.27 NA NA 45.51
1980027 1980 01 27 40.15 5.12 -2.74 0 5.61 NA NA 59.79
1980028 1980 01 28 25.81 5.67 -2.82 6.11 3.98 NA NA 70.76
1980029 1980 01 29 59.62 0.6 -3.06 0 4.42 NA NA 64.41
1980030 1980 01 30 68.54 2.08 -2.84 0 3.76 NA NA 61.91
1980031 1980 01 31 37.01 -2.11 -6.98 0.84 3 NA NA 56.2
1980032 1980 02 01 64.52 -4.36 -10.45 0 3.23 NA NA 22.13
1980033 1980 02 02 31.62 0.38 -10.16 2.77 3.65 NA NA 49.17
1980034 1980 02 03 49.17 2.15 -4.02 1.39 4.83 NA NA 75.55
1980035 1980 02 04 58.03 -0.16 -6.13 0 5.83 NA NA 57.89
1980036 1980 02 05 64.19 1.5 -4.34 0.51 3.31 NA NA 64.85
1980037 1980 02 06 79.25 3.42 -2.74 2.54 3.37 NA NA 77.18
1980038 1980 02 07 40.5 8.76 1.78 1.7 5.77 NA NA 69.25
1980039 1980 02 08 33.84 11.81 -0.69 2 5.99 NA NA 53.47
1980040 1980 02 09 75.79 4.84 -1.21 0 3.11 NA NA 60.58
1980041 1980 02 10 30.73 5.63 -1.22 1.46 4.09 NA NA 71.74
1980042 1980 02 11 34.79 11.34 6.29 0.38 4.32 NA NA 72.97
1980043 1980 02 12 33.67 8.3 2.26 2.82 0.74 NA NA 79.24
1980044 1980 02 13 73.97 8.16 -0.96 10.32 2.13 NA NA 65.02
1980045 1980 02 14 79.98 12.67 5.89 5.84 4.22 NA NA 61.2
1980046 1980 02 15 88.83 6.93 -1.37 1.53 3.37 NA NA 58.61
1980047 1980 02 16 84.04 4.35 -1.91 1.44 4.09 NA NA 63.75
1980048 1980 02 17 46.64 8.38 1.16 2.9 6 NA NA 73.83
1980049 1980 02 18 102.46 2.56 -2.09 0 4.26 NA NA 40.97
1980050 1980 02 19 32.48 4.93 -2.01 2.4 4.69 NA NA 69.38
1980051 1980 02 20 83.27 10.24 3.31 0 4.67 NA NA 63.56
1980052 1980 02 21 53.28 8.47 2.53 0 4.76 NA NA 66.27
1980053 1980 02 22 43.87 5.36 -1.72 2.42 3.14 NA NA 61.84
1980054 1980 02 23 54.26 2.29 -2.27 1.14 2.81 NA NA 66.34
1980055 1980 02 24 49.71 11.12 -0.88 1.12 5.45 NA NA 56.89
1980056 1980 02 25 33 11.95 6.76 8.01 5.33 NA NA 71.69
1980057 1980 02 26 86.6 6.69 -2.63 2.22 4.35 NA NA 52.89
1980058 1980 02 27 142.73 -1.43 -3.1 0 4.34 NA NA 29.67
1980059 1980 02 28 120.56 4.52 -3.14 0 4.88 NA NA 41.78
1980060 1980 02 29 53.57 11.41 3.77 0.54 5.58 NA NA 59.54
1980061 1980 03 01 94.59 17.02 6.16 0 4.64 NA NA 57.49
1980062 1980 03 02 104.93 18.84 6.78 0 4.78 NA NA 55.9
1980063 1980 03 03 84.83 15.84 3.75 0 4.27 NA NA 52.78
1980064 1980 03 04 98.84 7.86 -0.98 0 2.84 NA NA 40.3
1980065 1980 03 05 107.66 9.07 -1.8 0 1.69 NA NA 39.25
1980066 1980 03 06 115.58 14.71 1.65 0 3.77 NA NA 38.03
1980067 1980 03 07 102.48 17.45 4.57 0 3.14 NA NA 50.25
1980068 1980 03 08 117.64 19.3 6.28 0 3.02 NA NA 49.17
1980069 1980 03 09 123.55 20.06 5.65 0 1.19 NA NA 44.92
1980070 1980 03 10 128.36 14.6 3.79 0 3.42 NA NA 59.1
1980071 1980 03 11 70.74 6.98 0.2 1.76 1.4 NA NA 71.57
1980072 1980 03 12 136.81 7.55 -1.33 0 3.47 NA NA 40.48
1980073 1980 03 13 94.09 5.06 -0.59 0 4.01 NA NA 53.27
1980074 1980 03 14 139.15 4.35 -1.6 0 3.48 NA NA 39.78
1980075 1980 03 15 159.81 4.68 -1.38 0 3.37 NA NA 23.43
1980076 1980 03 16 157.99 4.38 -1.45 0 3.13 NA NA 28.58
1980077 1980 03 17 71.4 7.84 -0.66 0.3 5.84 NA NA 44.14
1980078 1980 03 18 153.8 18.82 5.92 0.55 3.48 NA NA 47.68
1980079 1980 03 19 84.64 15.41 2.73 0 4.85 NA NA 60.3
1980080 1980 03 20 173.39 9.65 -0.38 0 1.11 NA NA 38.57
1980081 1980 03 21 140.52 12.8 1.5 0 2.99 NA NA 49.3
1980082 1980 03 22 69.55 10.53 1.49 0.37 1.5 NA NA 70.22
1980083 1980 03 23 84.85 17.28 7.19 0 2.66 NA NA 58.73
1980084 1980 03 24 114.3 15.49 5.92 0 3.31 NA NA 54.42
1980085 1980 03 25 205.86 10.44 3.07 0 3.47 NA NA 41.75
1980086 1980 03 26 134.71 11.02 3.52 0 4.11 NA NA 48.62
1980087 1980 03 27 68.45 8.59 1.87 2.88 4.84 NA NA 63.3
1980088 1980 03 28 104.19 6.11 -1.22 0 4.89 NA NA 45.09
1980089 1980 03 29 161.33 12.61 -1.51 0 2.96 NA NA 37.6
1980090 1980 03 30 186.68 18.96 6.08 0 3.98 NA NA 40.61
1980091 1980 03 31 80.47 13.17 1.35 0 4.59 NA NA 58.58
1980092 1980 04 01 195.96 7.26 -0.97 0 1.86 NA NA 26.73
1980093 1980 04 02 188.7 10.83 -1.71 0 1.93 NA NA 26.11
1980094 1980 04 03 154.2 12.65 0.66 0.41 3.89 NA NA 35.14
1980095 1980 04 04 98.29 17.23 6.69 2.23 4.03 NA NA 54.53
1980096 1980 04 05 153.77 17.49 7.37 0 4.25 NA NA 47.9
1980097 1980 04 06 155.59 16.96 5.81 1.27 2.48 NA NA 50.63
1980098 1980 04 07 145.26 18.24 6.31 2.02 3.18 NA NA 52.77
