*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.26 0.58 -1.19 0 3.4 NA NA 89.23
1980002 1980 01 02 21.33 2.16 -0.28 0 3.45 NA NA 87.91
1980003 1980 01 03 19.97 2.93 0.26 1.52 4.94 NA NA 87.47
1980004 1980 01 04 8.87 5.36 1.97 9.39 8.49 NA NA 83.74
1980005 1980 01 05 30.66 4.21 0.1 0 3.34 NA NA 85.44
1980006 1980 01 06 7.82 7.2 -0.42 6.92 2.72 NA NA 79.64
1980007 1980 01 07 18.5 8.1 4.7 0 4.71 NA NA 82.34
1980008 1980 01 08 25.77 4.42 -1.97 0 1.11 NA NA 81.78
1980009 1980 01 09 25.69 2.62 -0.99 0 0.75 NA NA 88.36
1980010 1980 01 10 15.53 7.49 -0.33 0 2.39 NA NA 83.86
1980011 1980 01 11 31.71 5.22 1.85 4.21 4.65 NA NA 85.35
1980012 1980 01 12 21.02 3.7 0.25 0.73 4.41 NA NA 78.76
1980013 1980 01 13 31.53 1.48 -0.98 1.38 3.33 NA NA 80.23
1980014 1980 01 14 15.86 5 1.33 0 5.05 NA NA 82.07
1980015 1980 01 15 9.68 5.72 2.18 10 6.01 NA NA 84.37
1980016 1980 01 16 20.14 4.72 2.96 3.19 6.25 NA NA 82.93
1980017 1980 01 17 21.17 5.92 3.2 4.66 8.24 NA NA 70.59
1980018 1980 01 18 20.2 3.52 1.27 9.1 3.91 NA NA 84.33
1980019 1980 01 19 20.43 4.43 2.68 2.95 4.2 NA NA 87.24
1980020 1980 01 20 25.85 5.59 3.6 2.64 5.38 NA NA 81.53
1980021 1980 01 21 22.75 7.11 4.36 0 4.21 NA NA 86.19
1980022 1980 01 22 45.24 6.99 3.91 0 4.28 NA NA 81.77
1980023 1980 01 23 23.2 8.5 1.76 13.84 6.13 NA NA 73.09
