*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 10.8 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 86.58 8.59 0.8 0 1 NA NA 50.27
1980002 1980 01 02 83.35 8.23 0.86 0 0.6 NA NA 47.13
1980003 1980 01 03 79.37 8.42 1.69 0 0.81 NA NA 48.42
1980004 1980 01 04 63.34 9.28 1.07 1.11 2.31 NA NA 56.04
1980005 1980 01 05 60.04 9.09 1.29 0 3.73 NA NA 57
1980006 1980 01 06 55.9 6.82 0.85 0 3.75 NA NA 60.76
1980007 1980 01 07 48.03 4.39 -0.04 0 2.71 NA NA 62.24
1980008 1980 01 08 57.05 5 0.05 0 1.15 NA NA 55.78
1980009 1980 01 09 54.6 5.68 0.24 0 0.99 NA NA 65.89
1980010 1980 01 10 47.86 7.37 1.31 0.9 2.56 NA NA 70.66
1980011 1980 01 11 37.87 6.14 1.03 2.25 2.25 NA NA 75.53
1980012 1980 01 12 49.25 11.65 1.25 9.36 3.88 NA NA 62.66
1980013 1980 01 13 62.62 8.59 -0.01 2.03 4.06 NA NA 57.36
1980014 1980 01 14 52.84 5.18 -2.28 1.87 3.95 NA NA 65.94
1980015 1980 01 15 51.21 1.38 -3.11 0 3.93 NA NA 63.33
1980016 1980 01 16 70.57 3.46 -3.42 1.22 1.48 NA NA 59.31
1980017 1980 01 17 64.38 3.98 -2.19 10.81 1.33 NA NA 75.38
1980018 1980 01 18 65.14 4.73 -1.25 1.16 0.83 NA NA 75.57
1980019 1980 01 19 90.79 4.74 -4.99 0 2.99 NA NA 70.29
1980020 1980 01 20 57.86 5.01 -4.95 0.64 4.34 NA NA 73.8
1980021 1980 01 21 75.23 -2.63 -12.16 0 3.62 NA NA 53.42
1980022 1980 01 22 107.07 -2.88 -12.09 0 2.53 NA NA 47.63
1980023 1980 01 23 101.55 -2.86 -11.95 0 3.41 NA NA 59.07
1980024 1980 01 24 112.66 -1.92 -13.11 4.68 2.56 NA NA 51.41
1980025 1980 01 25 59.36 4.16 -4.09 13.94 3.9 NA NA 73.9
1980026 1980 01 26 113.6 4.28 -8.31 0.57 1.94 NA NA 72.95
1980027 1980 01 27 120.63 -0.92 -9.95 0 2 NA NA 47.39
1980028 1980 01 28 137.71 -1.61 -11.91 0 0.88 NA NA 39.16
1980029 1980 01 29 133.39 -0.77 -10.3 0 1.32 NA NA 37.74
1980030 1980 01 30 128.61 0.61 -7.03 0 1.93 NA NA 37.81
1980031 1980 01 31 137.53 -0.9 -7.76 0 2.29 NA NA 47.62
1980032 1980 02 01 102.12 0.13 -8.9 0 1.84 NA NA 50.65
1980033 1980 02 02 105.44 2.17 -6.85 0 1.5 NA NA 47.37
1980034 1980 02 03 105.12 3.1 -5.47 0 0.22 NA NA 49.33
1980035 1980 02 04 113.23 3.26 -7.6 0 0.63 NA NA 54.74
1980036 1980 02 05 131.42 2.61 -7.8 0 1.42 NA NA 49.48
1980037 1980 02 06 72.18 3.73 -5.51 0.39 1 NA NA 72.06
1980038 1980 02 07 128.11 6.23 -1.12 0 1.3 NA NA 65.98
1980039 1980 02 08 91.01 7.37 3.44 0 0.53 NA NA 71.42
1980040 1980 02 09 58.26 7.55 0.75 0 1.48 NA NA 69.37
1980041 1980 02 10 103.37 7.03 -0.56 0 1.77 NA NA 64.93
1980042 1980 02 11 127.36 9.5 -1.13 0 0.72 NA NA 43.99
1980043 1980 02 12 131.17 10.46 0.26 0 0.46 NA NA 41.78
1980044 1980 02 13 135.25 10.53 0.64 0 1.67 NA NA 41.76
1980045 1980 02 14 65.73 6.78 -2.71 1.6 4.3 NA NA 53.95
1980046 1980 02 15 106.38 2.92 -7.53 8.67 3.57 NA NA 59.23
1980047 1980 02 16 175.74 2.53 -9.12 0 2.19 NA NA 44.32
1980048 1980 02 17 79.99 3.59 -1.42 2.33 1.91 NA NA 75.5
1980049 1980 02 18 85.12 6.85 0.72 0 2.1 NA NA 68.14
1980050 1980 02 19 165.2 9.29 0.09 0 1.48 NA NA 57.48
1980051 1980 02 20 142.22 12.54 0.98 0 2.9 NA NA 39.78
1980052 1980 02 21 143.42 12.69 0.97 0 2.9 NA NA 37.37
1980053 1980 02 22 80.03 10.67 0.89 0 2.63 NA NA 56.45
1980054 1980 02 23 136.06 9.48 -0.75 0 3.32 NA NA 42.86
1980055 1980 02 24 110.94 8.41 -0.48 0.49 2.87 NA NA 44.78
1980056 1980 02 25 81.81 8.5 -1.01 0 3.49 NA NA 49.78
1980057 1980 02 26 97.4 1.43 -7.66 0 4.55 NA NA 45.51
1980058 1980 02 27 147.32 2.93 -8.67 0 3.89 NA NA 35.31
1980059 1980 02 28 105.47 4.01 -5.06 0 4.7 NA NA 41.75
1980060 1980 02 29 199.27 7.04 -7.43 0 3.53 NA NA 31.37
1980061 1980 03 01 182.32 10.01 -4.84 0 0.91 NA NA 36.46
1980062 1980 03 02 187.86 11.63 -2.44 0 1.25 NA NA 38.25
