*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 16.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.58 11.64 -1.84 0 1.45 NA NA 44.06
1980002 1980 01 02 126.74 14.22 -1.71 0 1.65 NA NA 42.56
1980003 1980 01 03 128.43 17.26 3.24 0 1.64 NA NA 35.27
1980004 1980 01 04 127.64 18.01 3.84 0 1.81 NA NA 30.63
1980005 1980 01 05 128.66 19.47 5.72 0 1.55 NA NA 27.34
1980006 1980 01 06 128.09 17.37 3 0 1.22 NA NA 20.68
1980007 1980 01 07 128.92 17.31 4.98 0 2.17 NA NA 26.2
1980008 1980 01 08 127.5 17.81 4.08 0 2.16 NA NA 24.37
1980009 1980 01 09 131.7 17.25 5.5 0 2.77 NA NA 23.05
1980010 1980 01 10 133.94 17.33 4.45 0 2.42 NA NA 14.42
1980011 1980 01 11 128.55 16.97 3.72 0 2.24 NA NA 20.91
1980012 1980 01 12 131.44 16.97 3.7 0 2.15 NA NA 26.09
1980013 1980 01 13 135.94 16.92 3.6 0 2.22 NA NA 19.79
1980014 1980 01 14 118.64 15 3.6 0 2.16 NA NA 29.88
1980015 1980 01 15 136.04 15.67 2.54 0 1.68 NA NA 34.61
1980016 1980 01 16 136.13 13.54 1.14 0 1.45 NA NA 32.06
1980017 1980 01 17 140.26 15.59 0.53 0 1.97 NA NA 25.37
1980018 1980 01 18 139.29 16.46 2.42 0 2.36 NA NA 23.28
1980019 1980 01 19 143.59 15.3 0.42 0 1.02 NA NA 25.01
1980020 1980 01 20 127.83 15.61 1.41 0 1.65 NA NA 30.54
1980021 1980 01 21 135.16 15.85 2.65 0 1.21 NA NA 30.49
1980022 1980 01 22 145.93 15.97 0.59 0 0.6 NA NA 32.35
1980023 1980 01 23 123.09 14.18 0.49 0 1.71 NA NA 34.74
1980024 1980 01 24 48.37 13.69 5.61 2.88 3.9 NA NA 79.76
1980025 1980 01 25 88.21 13.5 8.46 0.7 3.96 NA NA 79.92
1980026 1980 01 26 93.92 12.96 3.33 8.13 3.12 NA NA 61.41
1980027 1980 01 27 82.87 7.97 1.43 0.73 3.92 NA NA 70.57
1980028 1980 01 28 154.55 11.01 -0.75 0 3.29 NA NA 34.7
1980029 1980 01 29 101.47 8.77 -1.35 0.29 3.35 NA NA 55.3
1980030 1980 01 30 115.21 11.96 1.33 0 2.01 NA NA 56.55
1980031 1980 01 31 117.58 14.8 5.4 0 2.34 NA NA 55.9
1980032 1980 02 01 74.77 15.03 8.63 0.95 2.76 NA NA 78.6
1980033 1980 02 02 70.14 16.17 11.2 5.02 3.34 NA NA 87.06
1980034 1980 02 03 0 16.35 10.8 16.75 4.66 NA NA 79.65
1980035 1980 02 04 110.17 14.84 6.82 2.38 4.73 NA NA 57.37
1980036 1980 02 05 160.22 13.1 5.18 0 4.24 NA NA 47.74
1980037 1980 02 06 82.69 15.15 8.06 5.42 4.09 NA NA 78.97
1980038 1980 02 07 153.33 14.63 4.88 8.88 4.71 NA NA 47.47
1980039 1980 02 08 143.17 12.85 2.41 0 2.14 NA NA 51.33
1980040 1980 02 09 155.22 16.71 7.32 0.65 3.02 NA NA 54.56
1980041 1980 02 10 0 15.53 7.26 2.54 4.39 NA NA 72.28
1980042 1980 02 11 120.82 16.23 6.3 0 2.03 NA NA 61.79
1980043 1980 02 12 175.44 18.88 9.37 0 2.56 NA NA 48.8
