*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.67 5.77 1.68 0 2.78 NA NA 82.71
1980002 1980 01 02 41.14 4.07 -2.3 0 3.06 NA NA 57.59
1980003 1980 01 03 36.85 -0.31 -3.9 0 4.73 NA NA 35.97
1980004 1980 01 04 43.53 -3.15 -6.93 0 4.84 NA NA 38.04
1980005 1980 01 05 38.82 1.37 -5.99 0 3.91 NA NA 62.57
1980006 1980 01 06 39.65 1.45 -4.39 1.98 4.26 NA NA 76.43
1980007 1980 01 07 29 3.73 0.08 2.57 6.57 NA NA 84.05
1980008 1980 01 08 33.82 2.79 -4.87 0.23 3.1 NA NA 83.19
1980009 1980 01 09 55.23 -0.65 -5.99 0 0.57 NA NA 66.14
1980010 1980 01 10 39.68 -1.9 -6.81 0 0.43 NA NA 78.66
1980011 1980 01 11 44.13 -0.27 -5.74 0 2.16 NA NA 73.91
1980012 1980 01 12 43.32 0.26 -5.87 0 2.87 NA NA 70.22
1980013 1980 01 13 66.55 -2.44 -5.89 0 5.53 NA NA 54.29
1980014 1980 01 14 35.42 2.81 -5.48 0 2.18 NA NA 76.05
1980015 1980 01 15 56.28 3.5 -1.64 0 3.04 NA NA 85.22
1980016 1980 01 16 46.16 3.94 0.51 0.74 3.73 NA NA 86.14
1980017 1980 01 17 25.46 5.57 2.14 0.85 4.13 NA NA 85.58
1980018 1980 01 18 52.41 6.84 2.83 0 3.12 NA NA 78.7
1980019 1980 01 19 24.89 7.65 3.07 0.79 3.59 NA NA 83.48
1980020 1980 01 20 37.02 7.68 3.03 0 1.9 NA NA 86.22
1980021 1980 01 21 24.44 11.93 4.57 4.83 4 NA NA 71.87
1980022 1980 01 22 26.74 12.08 2.69 4.41 6.52 NA NA 65.32
1980023 1980 01 23 24.79 10.64 1.55 5.13 4.97 NA NA 60.77
1980024 1980 01 24 32.45 11.73 9.9 7.27 4.67 NA NA 89.1
1980025 1980 01 25 0 12.43 10.05 2.06 6.22 NA NA 90.25
1980026 1980 01 26 23.53 11.57 7.85 1.89 7.14 NA NA 87.57
1980027 1980 01 27 47.05 8.14 -0.35 0 7.34 NA NA 43.98
1980028 1980 01 28 46.75 4.07 -0.39 1.85 6.3 NA NA 61
1980029 1980 01 29 35.86 4.79 1.36 0 3.78 NA NA 76.92
1980030 1980 01 30 20.02 6.6 1.17 1.47 2.7 NA NA 82.97
1980031 1980 01 31 23.72 7.39 4.91 0.46 4.06 NA NA 89.79
1980032 1980 02 01 45.35 7.44 3.48 0.65 3.07 NA NA 79.14
1980033 1980 02 02 41.87 6.28 -0.24 0 4.54 NA NA 64.04
1980034 1980 02 03 45.5 6.42 -1.64 7.28 4.7 NA NA 46.52
1980035 1980 02 04 31.36 7.69 5.79 6.94 7.23 NA NA 89.46
1980036 1980 02 05 22.44 7.76 5.89 1.04 6.02 NA NA 86.87
1980037 1980 02 06 55.46 9.11 2.77 0 1.53 NA NA 74.58
1980038 1980 02 07 69.32 9.06 0.26 0 0.61 NA NA 56.78
1980039 1980 02 08 80.06 7.74 0.47 0 3.57 NA NA 53.7
1980040 1980 02 09 48.03 4.96 0.47 1.66 2.63 NA NA 81.1
1980041 1980 02 10 77.25 6.87 -0.32 0 0.63 NA NA 69.97
1980042 1980 02 11 97.99 6.9 -1.37 0 1.2 NA NA 54.49
1980043 1980 02 12 40.6 7.15 1.39 0.5 2.47 NA NA 81.74
1980044 1980 02 13 91.89 9.74 2.38 0 1.53 NA NA 64.24
1980045 1980 02 14 65.35 2.94 -5.16 0 6.16 NA NA 51.76
1980046 1980 02 15 109.82 -1.89 -7.54 0 7.72 NA NA 0.5
1980047 1980 02 16 106.46 -1.5 -9.72 0 3.64 NA NA 22.3
