*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 45.42 7.98 2.57 0 4.53 NA NA 56.5
1980002 1980 01 02 53.71 9.79 2.42 0 4.47 NA NA 60.21
1980003 1980 01 03 17.55 6.69 -1.69 1.07 2.52 NA NA 82.07
1980004 1980 01 04 36.65 0.54 -5.73 0 0.64 NA NA 79.67
1980005 1980 01 05 40.66 6.66 0.73 0 1.91 NA NA 73.86
1980006 1980 01 06 42.88 7.56 0.13 0 1.99 NA NA 68.68
1980007 1980 01 07 47.7 7.02 0.54 0 2.76 NA NA 60.81
1980008 1980 01 08 47.89 6.4 -0.28 0 2.79 NA NA 68.03
1980009 1980 01 09 49.49 5.11 -1.98 0 1.45 NA NA 70.14
1980010 1980 01 10 37.9 2.28 -3.93 0 1.3 NA NA 78.63
1980011 1980 01 11 43.7 4.23 -4.09 0 1.08 NA NA 75.86
1980012 1980 01 12 35.28 4.66 -2.04 0.51 2.98 NA NA 76.91
1980013 1980 01 13 41.22 6.55 0.12 0 3.93 NA NA 62.11
1980014 1980 01 14 57.74 6.53 -3.52 0 6.33 NA NA 43.37
1980015 1980 01 15 56.76 -1.81 -6.25 0 6.37 NA NA 39.86
1980016 1980 01 16 50.84 -0.33 -4.65 0.45 6.23 NA NA 64.45
1980017 1980 01 17 61.97 2.92 -2.02 0 4.08 NA NA 51.15
1980018 1980 01 18 57.77 7.29 -0.38 0 3.43 NA NA 57.48
1980019 1980 01 19 66.52 8.21 0.33 0 2.78 NA NA 56.03
1980020 1980 01 20 65.72 7.75 -1.11 0 1.55 NA NA 59.03
1980021 1980 01 21 65.48 7.56 1.14 0 3.65 NA NA 60.95
1980022 1980 01 22 58.09 7.69 1.43 5.18 5.1 NA NA 65.01
1980023 1980 01 23 73.45 6.23 -5.3 1.29 3.42 NA NA 45.8
1980024 1980 01 24 45.56 -1.27 -6 0 1.32 NA NA 52.9
1980025 1980 01 25 81.23 -0.79 -6.12 0.79 3.29 NA NA 45.45
1980026 1980 01 26 32.72 4.92 -0.85 1.94 2.65 NA NA 75.71
1980027 1980 01 27 91.7 4.04 -3.84 0 2.72 NA NA 66.96
1980028 1980 01 28 78.42 6.27 -2.15 0 3.85 NA NA 44.56
1980029 1980 01 29 81.59 6.29 -1.38 0 3.34 NA NA 44.88
1980030 1980 01 30 86.46 4.39 -2.11 0 3.21 NA NA 50.36
1980031 1980 01 31 92.79 1.61 -4.51 0 3.6 NA NA 53.51
1980032 1980 02 01 36.07 6.62 -1.82 6.22 3.15 NA NA 74.99
1980033 1980 02 02 72.57 6.58 -2.04 1.18 2.5 NA NA 70.87
1980034 1980 02 03 74.33 6.65 -1.54 0 3.77 NA NA 53.49
1980035 1980 02 04 78.88 8.79 -2.06 1.65 4.93 NA NA 52.34
1980036 1980 02 05 71.24 13.1 6.67 0 5.18 NA NA 48.98
1980037 1980 02 06 47.51 11.29 6.89 2.59 7.34 NA NA 71.62
1980038 1980 02 07 34.91 10.96 6.32 30.85 3.86 NA NA 86.16
1980039 1980 02 08 94.61 8.02 -1.05 0.64 2.13 NA NA 58.86
1980040 1980 02 09 77.79 10.14 -2.53 4.36 2.93 NA NA 64.77
1980041 1980 02 10 88.83 18.66 6.49 1.12 5.43 NA NA 55.35
1980042 1980 02 11 98.42 16.8 6.82 0 3.7 NA NA 54.49
1980043 1980 02 12 73.89 15.57 5.98 1.41 2.99 NA NA 65.33
1980044 1980 02 13 45.21 9.98 6.01 8.86 1.95 NA NA 77.1
1980045 1980 02 14 111.11 8.32 -2.5 1.88 2.65 NA NA 65.45
1980046 1980 02 15 104.78 7.29 -2.83 0 2.71 NA NA 49.67
1980047 1980 02 16 110.73 12.56 3.2 0 2.91 NA NA 50.07
1980048 1980 02 17 107.3 13.81 4.11 0 4.17 NA NA 50.82
1980049 1980 02 18 111.86 10.67 3.2 0 2.52 NA NA 61.07
1980050 1980 02 19 113.57 12.58 2.22 0 2.38 NA NA 50.48
1980051 1980 02 20 116.58 11.46 -1.83 0 2.29 NA NA 49.2
1980052 1980 02 21 118.1 10.81 -2.44 0 1.66 NA NA 53.74
1980053 1980 02 22 148.05 10.2 -2.82 0 1.39 NA NA 54.48
1980054 1980 02 23 104.8 12.81 -2.45 2.11 3.01 NA NA 57.92
1980055 1980 02 24 32.42 9.5 5.45 3.26 2.66 NA NA 77.77
1980056 1980 02 25 101.96 6.48 -2.37 0 6.19 NA NA 49.23
1980057 1980 02 26 137.8 5.26 -1.92 0 3.7 NA NA 31.79
1980058 1980 02 27 137.84 8.21 -2.92 0 2.75 NA NA 50.11
1980059 1980 02 28 152.36 17.5 4.69 0 4.74 NA NA 50.12
1980060 1980 02 29 162.9 17.78 6.45 0 4.61 NA NA 49.44
1980061 1980 03 01 105.66 21.76 8.82 0 3.96 NA NA 50.17
1980062 1980 03 02 65.98 17.91 5.99 3.28 4.35 NA NA 58.29
