*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 11.01 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 15.98 10.66 3.79 2.35 6.71 NA NA 64.49
1980002 1980 01 02 39.57 6.62 3.83 0 5.94 NA NA 54.35
1980003 1980 01 03 43.07 6.42 0.9 0 4.47 NA NA 54.1
1980004 1980 01 04 55.25 10.98 3.78 0.23 5.79 NA NA 46.31
1980005 1980 01 05 45.21 10.15 4.92 0 4.95 NA NA 66.48
1980006 1980 01 06 51.31 11.49 5.66 0 4.98 NA NA 47.86
1980007 1980 01 07 59.37 10.6 4.81 0 3.6 NA NA 54.27
1980008 1980 01 08 43.21 9.95 4.83 0 3.33 NA NA 65.14
1980009 1980 01 09 27.8 8.4 3.91 0 2.22 NA NA 82.85
1980010 1980 01 10 48.91 8.02 2.04 0 1.75 NA NA 84.52
1980011 1980 01 11 27.97 8.53 5.62 2.48 3.25 NA NA 86.61
1980012 1980 01 12 21.38 10.74 7.6 1.11 5.1 NA NA 87.57
1980013 1980 01 13 18.13 10.43 4.17 0.58 5.93 NA NA 84
1980014 1980 01 14 49.84 4.88 -1.05 0 3.46 NA NA 51.83
1980015 1980 01 15 51.55 2.92 -3.76 0 1.89 NA NA 69.79
1980016 1980 01 16 53.26 1.62 -3.63 0 3.4 NA NA 51.26
1980017 1980 01 17 32.5 10.44 1.11 0.35 4.23 NA NA 74.27
1980018 1980 01 18 31.73 12.51 8.37 0 6.62 NA NA 64.49
1980019 1980 01 19 18.06 10.77 7.57 0 5.79 NA NA 78.96
1980020 1980 01 20 60.02 10.17 6.33 0 6.36 NA NA 61.04
1980021 1980 01 21 29.49 6.99 1.37 6.27 5.9 NA NA 78.93
1980022 1980 01 22 48.03 4.56 0.65 0.53 5.12 NA NA 61.74
