*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UG - Method: SDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.6 4.46 -0.96 0 1.75 NA NA 42.51
1980002 1980 01 02 54.39 8.69 3.28 0 4.22 NA NA 65.45
1980003 1980 01 03 59.03 11.82 5.53 0 4.56 NA NA 68.81
1980004 1980 01 04 40.83 10.92 -0.4 0.67 3.78 NA NA 61.31
1980005 1980 01 05 48.78 8.03 -2.17 0 2.04 NA NA 63.35
1980006 1980 01 06 38 11.87 4.97 7.16 4.08 NA NA 76.49
1980007 1980 01 07 45.03 7.94 2.35 2.2 3.67 NA NA 69.03
1980008 1980 01 08 50.87 6.39 -0.62 0 2.02 NA NA 68.5
1980009 1980 01 09 41.35 -0.43 -3.81 0 3.89 NA NA 70.24
1980010 1980 01 10 67.97 -0.35 -6.34 0 2.52 NA NA 62.08
1980011 1980 01 11 39.86 3.15 -5.82 0 1.51 NA NA 45.87
1980012 1980 01 12 39.43 7.07 0.24 0 2.4 NA NA 65.61
1980013 1980 01 13 52.76 1 -1.06 0 2.94 NA NA 73.23
1980014 1980 01 14 79.21 2.38 -3.28 0 1.09 NA NA 62.8
1980015 1980 01 15 68.4 6.44 -0.91 4.15 1.72 NA NA 68.72
1980016 1980 01 16 24.55 1.61 -0.24 7.78 3.14 NA NA 89.91
1980017 1980 01 17 79.09 6.6 -2.48 0 1.19 NA NA 59.74
1980018 1980 01 18 63.79 10.65 1.05 0 2.43 NA NA 58.88
1980019 1980 01 19 81.77 11.37 2.54 0 1.87 NA NA 59.05
1980020 1980 01 20 100.59 12.84 2.77 0 3.72 NA NA 56
1980021 1980 01 21 96.43 10.14 3.25 0 3.7 NA NA 42.03
1980022 1980 01 22 68.4 7.31 2.19 0 2.95 NA NA 49.06
1980023 1980 01 23 70.14 5.01 -0.57 4.96 1.29 NA NA 78.55
1980024 1980 01 24 97.89 4.37 -1.68 0 1.41 NA NA 62.96
1980025 1980 01 25 99.49 2.23 -2.05 0 2.78 NA NA 67.12
1980026 1980 01 26 99.33 9.89 1.18 0 2.1 NA NA 54.97
1980027 1980 01 27 93.64 9.59 -2.56 4 2.91 NA NA 59.17
1980028 1980 01 28 118.54 -1.06 -6.16 0 3.27 NA NA 48.94
1980029 1980 01 29 102.53 2.53 -6.17 4.76 1.28 NA NA 58.95
1980030 1980 01 30 98.28 -1.03 -10.45 6.74 1.43 NA NA 82.79
1980031 1980 01 31 123.08 -1.96 -11.96 2.1 2.01 NA NA 74.17
1980032 1980 02 01 62.4 -1.83 -6.89 0 3.08 NA NA 67.54
1980033 1980 02 02 65.82 -1.86 -6.74 0 4.87 NA NA 67.3
1980034 1980 02 03 74.06 -1.65 -6.53 0 3.34 NA NA 53.31
1980035 1980 02 04 80.28 -1.6 -6.95 0 2.71 NA NA 61.77
1980036 1980 02 05 72.67 -1.69 -6.41 0 3 NA NA 61.55
1980037 1980 02 06 59.95 -1.54 -6.51 1.03 2.9 NA NA 70.91
1980038 1980 02 07 97.8 -1.37 -6.29 0 2.91 NA NA 58.39
1980039 1980 02 08 62.45 1.48 -4.91 0.77 3.59 NA NA 69.83
1980040 1980 02 09 63.38 2.36 -1.11 1.57 3.06 NA NA 77.89
1980041 1980 02 10 111.59 -0.93 -8.49 0.98 1.32 NA NA 70.36
1980042 1980 02 11 117.3 -0.74 -8.09 0 2.32 NA NA 57.06
1980043 1980 02 12 93.94 1.2 -6.86 0 1.85 NA NA 69.83
1980044 1980 02 13 115.07 2.27 -8.13 0 1.1 NA NA 58.02
1980045 1980 02 14 116.5 4.46 -2.36 0 3.3 NA NA 65.06
1980046 1980 02 15 101.33 8.36 -0.31 1.51 2.99 NA NA 72.73
1980047 1980 02 16 124.53 3.63 -2.51 0 2.33 NA NA 46.85
1980048 1980 02 17 130.8 -0.58 -5.27 0 2.31 NA NA 44.66
1980049 1980 02 18 138.08 -0.52 -5.99 0 2.9 NA NA 31.88
1980050 1980 02 19 129.67 8.54 -3.25 0 1.56 NA NA 36.05
1980051 1980 02 20 133.6 8.62 0.01 0 3.26 NA NA 47.18
1980052 1980 02 21 97.14 9.54 -0.59 2.41 2.77 NA NA 67.94
1980053 1980 02 22 143.47 7.97 -0.79 0 1.25 NA NA 52.86
1980054 1980 02 23 111.74 9.08 0.71 2.43 3.88 NA NA 72.13
1980055 1980 02 24 149.3 7.36 1.17 0 3.99 NA NA 55.83
1980056 1980 02 25 151.17 7.65 1.29 0 3.76 NA NA 44.2
1980057 1980 02 26 160.22 7.34 -0.29 0 2.54 NA NA 42.8
1980058 1980 02 27 146.05 9.56 -0.85 2.46 2.22 NA NA 56.57
1980059 1980 02 28 132.98 10.49 1.46 4.03 2.65 NA NA 72.98
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 74.76 3.93 -1.34 1.63 4.39 NA NA 46.66
1980062 1980 03 02 74.96 6.86 -1 0 2.37 NA NA 52.57
1980063 1980 03 03 79.29 9.1 0.3 0 1.63 NA NA 53.95
1980064 1980 03 04 80.54 11.72 0.7 0 1.45 NA NA 49.96
1980065 1980 03 05 75.76 11.06 0.77 2.8 1.43 NA NA 62.97
1980066 1980 03 06 78.06 8.2 -1.12 2.98 0.51 NA NA 66.45
1980067 1980 03 07 105.47 10.78 -1.49 0 0.42 NA NA 49.63
1980068 1980 03 08 113.98 14.64 -0.62 0 0.88 NA NA 40.12
1980069 1980 03 09 83.66 13.79 1.48 2.28 2.3 NA NA 52.52
1980070 1980 03 10 128.85 12.45 2.45 0 2.39 NA NA 41.09
1980071 1980 03 11 126.34 17.62 2.97 0 2.19 NA NA 40.17
1980072 1980 03 12 140.12 15.92 2.53 0 2.71 NA NA 43.79
1980073 1980 03 13 129.33 19.68 2.48 0 1.82 NA NA 38.84
1980074 1980 03 14 132.95 19.09 5.19 0 1.7 NA NA 51.42
1980075 1980 03 15 145.33 20.47 4.2 0 1.42 NA NA 40.82
1980076 1980 03 16 98.34 16.84 5.76 0.59 2.31 NA NA 67.57
1980077 1980 03 17 148.33 17.03 1.9 0 0.75 NA NA 54.81
1980078 1980 03 18 162.66 17.92 3.5 0 0.91 NA NA 51.34
1980079 1980 03 19 153.38 16.3 1.32 1.68 1.08 NA NA 60.01
1980080 1980 03 20 212.01 10.32 0.19 0 2.03 NA NA 44.24
1980081 1980 03 21 205.64 10.75 -2.7 0 0.6 NA NA 33.52
1980082 1980 03 22 200.5 12.53 -1.66 0 1.04 NA NA 29.27
1980083 1980 03 23 166.24 11.63 -0.07 0 1.36 NA NA 48.39
1980084 1980 03 24 212.18 12.87 -1.95 0 0.44 NA NA 35.98
1980085 1980 03 25 196.06 18.59 0.25 0 0.41 NA NA 41.15
1980086 1980 03 26 106.29 16.83 4.92 4.43 1.13 NA NA 67.58
1980087 1980 03 27 119.57 10.78 2.75 9.98 2.18 NA NA 62.11
1980088 1980 03 28 90.26 7.41 0.93 6.35 2.07 NA NA 68.21
1980089 1980 03 29 86.32 6.43 3.07 11.9 3.06 NA NA 85.05
1980090 1980 03 30 228.49 10.84 1.73 0 2.02 NA NA 51.64
1980091 1980 03 31 168.32 11.12 1.79 0 1.99 NA NA 57.12
1980092 1980 04 01 114.53 15.29 3.53 0 0.47 NA NA 56.36
1980093 1980 04 02 113.04 17.74 4.63 0 1.07 NA NA 52.72
1980094 1980 04 03 122.89 19.04 6.84 0 3.09 NA NA 47.19
1980095 1980 04 04 157.02 19.85 6.87 0 1.56 NA NA 40.75
1980096 1980 04 05 107.8 20.56 8.44 1.42 2.35 NA NA 50.37
1980097 1980 04 06 121.65 15.43 5.63 3.58 3.41 NA NA 54.37
