*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.61 3.46 -2.61 0 4.5 NA NA 69.46
1980002 1980 01 02 11.09 3.51 -2.66 3.41 3.89 NA NA 77.78
1980003 1980 01 03 28.81 3.45 -1.93 0 2.38 NA NA 71.82
1980004 1980 01 04 14.05 7.35 -2.05 19.55 4.92 NA NA 57.64
1980005 1980 01 05 13.23 7.78 6.28 1.07 4.92 NA NA 90.96
1980006 1980 01 06 17.89 8.51 5.95 2.12 5.98 NA NA 88.73
1980007 1980 01 07 13.24 8.19 6.16 8.81 3.87 NA NA 89.55
1980008 1980 01 08 9.91 8.22 6.04 15.71 1.18 NA NA 90
1980009 1980 01 09 14.74 7.08 5.01 9.11 3.16 NA NA 89.51
1980010 1980 01 10 17.37 5.71 3.96 0.49 3.08 NA NA 82.3
1980011 1980 01 11 23.78 5.04 2.73 6.5 3.9 NA NA 80.4
1980012 1980 01 12 37.67 4.19 0.59 0 4.96 NA NA 76
1980013 1980 01 13 30.85 3.47 -1.83 0 3.88 NA NA 74.45
1980014 1980 01 14 35.42 -0.37 -5.01 0 2.81 NA NA 61.86
1980015 1980 01 15 17.77 -1.93 -6.47 4.62 4.78 NA NA 77.87
1980016 1980 01 16 18.04 -0.34 -3.39 1.59 2.83 NA NA 86.33
1980017 1980 01 17 14.12 -1.34 -4.01 6.93 4.21 NA NA 85.03
1980018 1980 01 18 18.25 -2.2 -4.17 0 2.01 NA NA 80.82
1980019 1980 01 19 21.53 -2.03 -4.83 0.92 4.92 NA NA 82.62
1980020 1980 01 20 25.99 -0.94 -3.9 6.12 6.63 NA NA 79.56
1980021 1980 01 21 40.31 -1.53 -7.25 0 5.6 NA NA 67.28
1980022 1980 01 22 40 -1.08 -8.67 0 2.66 NA NA 57.3
1980023 1980 01 23 28.31 -0.66 -8.86 2.55 4.16 NA NA 77.94
1980024 1980 01 24 16.43 -3.71 -9.58 8.23 3.55 NA NA 85.79
1980025 1980 01 25 18.71 -4.86 -7.53 3.4 2.55 NA NA 89.34
1980026 1980 01 26 41.62 -10.67 -16.37 0 2.83 NA NA 70.38
1980027 1980 01 27 26.81 -3.61 -17 1.47 1.61 NA NA 54.51
1980028 1980 01 28 21.68 -5.63 -10.44 9.74 5.45 NA NA 79.16
1980029 1980 01 29 18.17 -0.38 -8.9 6.98 3.85 NA NA 66.81
1980030 1980 01 30 25.31 -0.53 -9.61 0 5.51 NA NA 58.85
1980031 1980 01 31 18.24 0.12 -9.7 3.56 5.79 NA NA 72.66
1980032 1980 02 01 15.85 0.04 -5.12 0 4.91 NA NA 89.58
1980033 1980 02 02 67.76 0.04 -2.98 0 0.57 NA NA 50.75
1980034 1980 02 03 43.51 -0.31 -3.22 0 3.78 NA NA 84.57
1980035 1980 02 04 53.5 0.07 -4.98 0 6.2 NA NA 81.32
1980036 1980 02 05 39.62 -0.34 -4.72 0 1.26 NA NA 86.91
1980037 1980 02 06 56.4 -1.78 -3.65 0 3.68 NA NA 71.87
1980038 1980 02 07 28.53 0.29 -4.69 9.16 4.23 NA NA 87.55
1980039 1980 02 08 73.3 2.48 -1.92 0 5.35 NA NA 76.09
1980040 1980 02 09 29.07 2.52 0.08 2.88 5.75 NA NA 84.84
1980041 1980 02 10 53.09 4.63 -0.19 0 5.09 NA NA 75.61
