*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.87 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.43 11.33 3.55 0 1.6 NA NA 65.14
1980002 1980 01 02 81.16 11.16 2.85 0 1.4 NA NA 45.56
1980003 1980 01 03 42.61 11.72 4.68 0.74 2.74 NA NA 64.38
1980004 1980 01 04 112.91 11.23 3.33 0 2.42 NA NA 37.99
1980005 1980 01 05 111.43 11.05 5.66 0 3.27 NA NA 47.51
1980006 1980 01 06 111.49 9.73 3.51 0 3.87 NA NA 35.91
1980007 1980 01 07 116.71 9.54 3.12 0 3.28 NA NA 35.28
1980008 1980 01 08 61.17 11.13 7.13 0 3.48 NA NA 64.42
1980009 1980 01 09 44.06 11.99 7.65 0.66 3.18 NA NA 66.48
1980010 1980 01 10 99.56 12.64 6.82 0 3.93 NA NA 45.24
1980011 1980 01 11 88.22 9.46 5.18 0 3.91 NA NA 26.61
1980012 1980 01 12 75.34 9.71 5.3 0.44 1.98 NA NA 57.75
1980013 1980 01 13 65.32 10.27 6.74 0 3.84 NA NA 46.72
1980014 1980 01 14 117.63 8.4 2.72 0 2.7 NA NA 27.05
1980015 1980 01 15 108.57 5.66 0.82 0 2.71 NA NA 26.86
1980016 1980 01 16 65.99 9.34 -0.26 8.79 5.15 NA NA 35.25
1980017 1980 01 17 76.49 3.24 -0.31 1.28 6.29 NA NA 45.81
1980018 1980 01 18 82.6 6.41 1.79 18.32 2.19 NA NA 56.96
1980019 1980 01 19 105.17 6.98 1.56 1.84 1.12 NA NA 54.04
1980020 1980 01 20 98.88 7.89 1.77 0 0.65 NA NA 53.6
1980021 1980 01 21 33.48 7.68 2.65 32.54 1.7 NA NA 81.35
1980022 1980 01 22 70.6 10.51 2.84 3.63 2.07 NA NA 58.16
1980023 1980 01 23 75.62 7.19 2.27 1.69 5.72 NA NA 48.48
1980024 1980 01 24 78.89 5.58 2.11 6.8 1.92 NA NA 67.95
1980025 1980 01 25 72.87 8.03 2.77 0.73 1.04 NA NA 61.02
1980026 1980 01 26 28.91 11.19 4.12 6.06 2 NA NA 70.21
1980027 1980 01 27 100.54 14.76 8.63 0 4.07 NA NA 63.01
1980028 1980 01 28 67.05 15.49 11.54 0 6.54 NA NA 57.16
1980029 1980 01 29 46.62 12.11 10.58 0.42 7.81 NA NA 78.51
1980030 1980 01 30 29.84 11.26 7.86 104.04 9.25 NA NA 80.65
1980031 1980 01 31 26 9.38 6.25 38.11 7.66 NA NA 81.82
1980032 1980 02 01 99.9 8.52 3.84 0 4.28 NA NA 48.65
1980033 1980 02 02 109.3 5.69 2.93 0 2.99 NA NA 47.13
1980034 1980 02 03 71.52 8.42 3.04 0.68 3.37 NA NA 55.54
1980035 1980 02 04 92.42 9.38 3.79 0 1.37 NA NA 53.01
1980036 1980 02 05 69.04 9.7 4.44 7.15 4.11 NA NA 80.77
1980037 1980 02 06 78.23 11.2 10.4 0 4.75 NA NA 68.14
1980038 1980 02 07 95.73 11.9 7.98 0 3.07 NA NA 63.4
1980039 1980 02 08 91.57 12.05 7.68 0 2.26 NA NA 66.07
1980040 1980 02 09 143.18 11.29 4.94 0 1.83 NA NA 51.18
1980041 1980 02 10 149.11 12 0.84 0 0.74 NA NA 45.94
1980042 1980 02 11 48.19 13.61 5.99 1.41 2.83 NA NA 63.1
1980043 1980 02 12 165.81 14.31 5.32 0 2.24 NA NA 39.39
1980044 1980 02 13 111.85 14.7 7.7 0 2.87 NA NA 55
1980045 1980 02 14 170.66 13.07 5.59 0 3.22 NA NA 42.49
1980046 1980 02 15 166.4 13.74 2.33 0 2.15 NA NA 37.58
1980047 1980 02 16 178.26 16.18 6.02 0 3.55 NA NA 41.49
1980048 1980 02 17 119.33 14.93 5.28 0.78 2.45 NA NA 58.03
1980049 1980 02 18 190.08 14.73 1.62 0 1.25 NA NA 34.06
1980050 1980 02 19 117.01 14.27 6.06 0.71 1.52 NA NA 55.79
1980051 1980 02 20 63.49 11 7.1 6.22 3.16 NA NA 83.27
1980052 1980 02 21 142.52 11.17 3.2 0 3.25 NA NA 43.93
1980053 1980 02 22 112.3 10.99 2.72 1.55 1.83 NA NA 55.28
1980054 1980 02 23 148.29 11.79 4.29 0 3.3 NA NA 41.25
1980055 1980 02 24 131.33 12.33 3.19 1.51 2.03 NA NA 47.35
1980056 1980 02 25 115.3 10.69 4.84 0 2.97 NA NA 50.61
1980057 1980 02 26 164.44 10.71 2.75 0 2.53 NA NA 41.86
1980058 1980 02 27 138.45 10.1 2.51 0 2.89 NA NA 46.3
1980059 1980 02 28 196.09 12.29 1.85 0 2.29 NA NA 31.52
1980060 1980 02 29 194.74 12.99 -0.06 0 0.55 NA NA 35.45
1980061 1980 03 01 196.45 12.87 3.74 0 3.04 NA NA 38.96
1980062 1980 03 02 104.46 15.66 8.05 4.3 3.17 NA NA 48.11
1980063 1980 03 03 93.45 10.79 3.73 4.14 2.01 NA NA 51.95
1980064 1980 03 04 134.21 10.88 3.8 0 2.17 NA NA 44.98
1980065 1980 03 05 109.41 12.92 6.31 2.19 2.8 NA NA 55.54
1980066 1980 03 06 104.57 12.69 7.06 15.99 1.02 NA NA 63.36
1980067 1980 03 07 64.98 9.19 7.68 43.33 5.58 NA NA 83.41
1980068 1980 03 08 224.25 14.22 8.45 0 4.51 NA NA 47.81
1980069 1980 03 09 214.2 13.84 4.84 0 2.73 NA NA 41.28
1980070 1980 03 10 183 13.38 4.27 0 0.82 NA NA 41.42
1980071 1980 03 11 154.7 12.57 4.14 1.44 1.34 NA NA 51.52
1980072 1980 03 12 117.4 12.94 4.52 3.92 2.6 NA NA 55.26
1980073 1980 03 13 141.79 7.21 4.39 5.34 3.68 NA NA 52.28
1980074 1980 03 14 122.56 8.62 5.28 0 2.9 NA NA 46.11
1980075 1980 03 15 152.71 9.05 4.46 0 1.13 NA NA 34.53
1980076 1980 03 16 156.64 9.43 4.54 0 1.8 NA NA 42.04
1980077 1980 03 17 147.1 9.49 4.37 0 1.11 NA NA 44.06
1980078 1980 03 18 177.76 10.75 3.44 0 1.34 NA NA 36.7
1980079 1980 03 19 152.75 11.93 3.71 4.4 1.7 NA NA 44.85
1980080 1980 03 20 130.64 13.8 5.92 12.43 2.72 NA NA 53.89
1980081 1980 03 21 114.16 12.75 7.22 3.13 2.94 NA NA 52.59
1980082 1980 03 22 157.52 12.67 8.16 0 4.3 NA NA 42.29
1980083 1980 03 23 162.91 13.15 6.19 0 2.31 NA NA 34.39
1980084 1980 03 24 243.71 17.06 6.46 0 2.99 NA NA 32.04
