*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 8.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.9 7.04 -0.74 0 4.02 NA NA 59.83
1980002 1980 01 02 40.95 1.86 -2.53 0 1.31 NA NA 69.37
1980003 1980 01 03 27.45 3.93 -2.04 5.14 2.09 NA NA 61.44
1980004 1980 01 04 0 3.69 -1.62 7.04 4.13 NA NA 54.64
1980005 1980 01 05 40.51 -0.76 -7.04 1.38 6.87 NA NA 59.03
1980006 1980 01 06 52.57 -5.56 -10.69 0 4.76 NA NA 67.77
1980007 1980 01 07 61.06 -5.97 -11.39 0 0.92 NA NA 58.34
1980008 1980 01 08 46.99 -3.31 -9.51 0 2.43 NA NA 76.93
1980009 1980 01 09 52.02 -7.97 -11.8 0 3.71 NA NA 74.85
1980010 1980 01 10 54.91 -8.01 -11.84 0 5.66 NA NA 72.29
1980011 1980 01 11 43.42 -10.67 -14.46 0.63 6.13 NA NA 74.63
1980012 1980 01 12 64.12 -11.75 -15.13 0 2.53 NA NA 74.65
1980013 1980 01 13 43.29 -12.94 -15.95 0.45 5.55 NA NA 85.46
1980014 1980 01 14 40.59 -9.56 -14.93 1.4 5.94 NA NA 60.32
1980015 1980 01 15 47.77 -5.03 -10.42 1.45 4.17 NA NA 70.18
1980016 1980 01 16 51.09 -5.14 -14.32 0.69 1.85 NA NA 64.02
1980017 1980 01 17 50.23 -7.52 -16.44 0 1.06 NA NA 39.44
1980018 1980 01 18 51.37 -10.1 -19.25 0 1.78 NA NA 49.85
1980019 1980 01 19 32.51 -4.79 -12.12 8.56 4.16 NA NA 62.54
1980020 1980 01 20 50.5 -7.66 -19.1 0 2.2 NA NA 40.64
1980021 1980 01 21 41.14 -7.48 -11.59 1.89 3.73 NA NA 76.36
1980022 1980 01 22 43.39 -7.84 -15.98 2.38 2.15 NA NA 68.26
1980023 1980 01 23 44.85 0.99 -15.19 3.83 2.89 NA NA 66.42
1980024 1980 01 24 36.38 0.58 -7.3 2.04 3.99 NA NA 65.82
1980025 1980 01 25 55.77 -6.04 -9.01 0.46 7.86 NA NA 74.93
1980026 1980 01 26 72.69 -7.45 -11.87 0 9.49 NA NA 54.09
1980027 1980 01 27 72.98 -9.49 -13.87 0 7.32 NA NA 64.41
1980028 1980 01 28 81.5 -11.07 -15.82 0 4.01 NA NA 72.31
1980029 1980 01 29 54.55 -7.4 -11.82 0.37 6.84 NA NA 71.94
1980030 1980 01 30 42.84 -5.81 -8.87 0 7.1 NA NA 70.08
1980031 1980 01 31 35.33 0.17 -7.02 0.98 6.35 NA NA 62.1
1980032 1980 02 01 58.1 -2.25 -6.68 0 5.64 NA NA 72.01
1980033 1980 02 02 45.32 1.83 -5.45 0 3.74 NA NA 62.97
1980034 1980 02 03 38.67 1.92 0.4 0 2.32 NA NA 88.83
1980035 1980 02 04 22.85 1.92 0.32 4.24 4.45 NA NA 88.71
1980036 1980 02 05 28.97 1.93 0.47 2.61 5.13 NA NA 88.79
1980037 1980 02 06 17.8 1.88 0.41 5.36 4.3 NA NA 86.74
1980038 1980 02 07 37.07 1.57 -0.51 0 0.93 NA NA 85.48
1980039 1980 02 08 80.06 0.87 -9.23 0 0 NA NA 60.88
1980040 1980 02 09 97.11 0.25 -8.32 0 1.55 NA NA 49.63
1980041 1980 02 10 101.28 1.54 -8.16 0 3.28 NA NA 60.88
1980042 1980 02 11 90.36 1.36 -4.85 0 2.51 NA NA 69.18
1980043 1980 02 12 70.24 0.89 -4.92 0.62 4 NA NA 70.23
1980044 1980 02 13 62.91 0.27 -2.55 1.3 4.99 NA NA 76.96
1980045 1980 02 14 35.24 -0.23 -8.23 6.29 2.54 NA NA 72.63
1980046 1980 02 15 41.05 0.37 -9.52 0 1.36 NA NA 61.5
1980047 1980 02 16 83.85 1.84 -6.13 3.46 4.3 NA NA 64.31
1980048 1980 02 17 111.34 1.8 -9.4 0.76 2.25 NA NA 58.96
1980049 1980 02 18 39.69 -0.5 -5.81 0 4.3 NA NA 75.13
1980050 1980 02 19 99.72 0.5 -6.22 0 2.18 NA NA 61.58
1980051 1980 02 20 99.83 0.36 -9.29 0 1.56 NA NA 57.27
1980052 1980 02 21 38.78 -3.24 -9.2 2.67 5.22 NA NA 57.92
1980053 1980 02 22 33.4 -4.44 -9.23 6.37 4.96 NA NA 68.51
1980054 1980 02 23 66.52 0.13 -7.66 1.34 3.21 NA NA 63.68
1980055 1980 02 24 88.32 -1.71 -9.5 0 5.76 NA NA 48.92
1980056 1980 02 25 158.13 -4.33 -9.7 0 5.71 NA NA 50.75
1980057 1980 02 26 144.99 -3.95 -10.62 0 4.69 NA NA 62.1
1980058 1980 02 27 99.22 -4.48 -17.01 0 2.9 NA NA 59.45
1980059 1980 02 28 97.51 -2.32 -19.91 0 1.97 NA NA 31.65
1980060 1980 02 29 76.11 1.35 -3.65 0.5 2.63 NA NA 76.74
1980061 1980 03 01 115.1 0.88 -5.79 0 2.14 NA NA 70.77
1980062 1980 03 02 136.82 1.59 -5.87 0 1.89 NA NA 66.77
1980063 1980 03 03 103.37 2.64 -1.39 0 1.29 NA NA 73.6
1980064 1980 03 04 106.95 6.63 -1.29 0 2.43 NA NA 63.94
1980065 1980 03 05 65.02 5.41 -0.82 0 3.09 NA NA 71.48
1980066 1980 03 06 80.89 5.53 -1.96 0 2.02 NA NA 63.84
1980067 1980 03 07 78.77 5.58 -1 0 1.98 NA NA 66.47
1980068 1980 03 08 126.67 6.82 -1.87 0 4.87 NA NA 52.16
1980069 1980 03 09 104.65 0.04 -4.89 0 7.14 NA NA 51.2
1980070 1980 03 10 85.23 -3.12 -4.35 1.84 6.83 NA NA 66.63
1980071 1980 03 11 80.24 -1.8 -5.86 0 5.75 NA NA 66.6
1980072 1980 03 12 179.38 -0.58 -4.85 0 6.66 NA NA 46.27
1980073 1980 03 13 183.3 0.19 -5.38 0 6.79 NA NA 39.37
1980074 1980 03 14 188.88 5.37 -4.48 0 4.16 NA NA 33.69
1980075 1980 03 15 145.85 4.42 -1.71 0 3.39 NA NA 41.98
1980076 1980 03 16 105.03 4.12 -1.64 0 0.6 NA NA 54.76
1980077 1980 03 17 175.59 9.3 -1.74 0 2.93 NA NA 35.78
1980078 1980 03 18 63.52 2.55 -0.86 0 2.3 NA NA 65.67
1980079 1980 03 19 116.62 7.04 -1 0 3.6 NA NA 52.21
1980080 1980 03 20 118.62 11.73 -0.28 0 4.67 NA NA 38.26
1980081 1980 03 21 164.4 6.86 -0.9 0 3.99 NA NA 42.43
1980082 1980 03 22 123.41 7.37 -1.02 0 4.14 NA NA 32.3
1980083 1980 03 23 78.68 7.12 -1.07 2.53 3.99 NA NA 46.7
1980084 1980 03 24 100.39 6.2 -1.45 0 4.44 NA NA 44.86
1980085 1980 03 25 131.41 12.85 1.81 0 4.64 NA NA 38.89
1980086 1980 03 26 59.84 3.96 -0.99 2.2 3.49 NA NA 50.2
1980087 1980 03 27 78.86 5.84 -0.98 4.31 3.58 NA NA 68.27
1980088 1980 03 28 115.66 12.27 0.79 0.75 3.59 NA NA 51.24
1980089 1980 03 29 81.49 10.11 6.21 0.95 3.49 NA NA 59.59
1980090 1980 03 30 178.53 16 3.99 0 2.47 NA NA 45.44
1980091 1980 03 31 149.89 16.32 3.87 0 3.21 NA NA 40.6
1980092 1980 04 01 115.29 10.18 4.22 0.98 4.35 NA NA 53.49
1980093 1980 04 02 115.01 8.97 0.84 0.44 3.59 NA NA 53.97
1980094 1980 04 03 181.13 13.87 -0.01 0 2.2 NA NA 41.12
1980095 1980 04 04 115.04 13.63 4.37 0 2.3 NA NA 38.6
1980096 1980 04 05 187.35 15.55 2.75 0 2.43 NA NA 45.74
1980097 1980 04 06 197.14 14.43 1.32 0 1.04 NA NA 36.96
1980098 1980 04 07 200.17 17.05 3.04 0 2.41 NA NA 35.64
1980099 1980 04 08 159.52 16.68 2.8 0 4.27 NA NA 39.96
1980100 1980 04 09 130.08 10.46 1.9 0 5.01 NA NA 36.27
1980101 1980 04 10 207.85 12.49 0.9 0 2.31 NA NA 39.7
1980102 1980 04 11 215.85 13.91 2.87 2.25 4.1 NA NA 38.83
1980103 1980 04 12 197.18 10.4 0.28 4.12 5.57 NA NA 46.11
1980104 1980 04 13 187.97 5.89 -0.65 0.5 5 NA NA 39.18
1980105 1980 04 14 228.85 7.45 -0.92 0.49 1.67 NA NA 37.36
1980106 1980 04 15 210.79 8.09 -0.81 0.19 1.66 NA NA 34.95
1980107 1980 04 16 114.65 8.21 -0.51 1.34 4.3 NA NA 46.85
1980108 1980 04 17 118.37 14.09 3.02 2.65 1.64 NA NA 53.44
1980109 1980 04 18 176.96 20.12 6.02 0 2.85 NA NA 40.86
1980110 1980 04 19 238.32 21.34 7.21 0 0.97 NA NA 29.78
1980111 1980 04 20 246.01 22.54 8.95 0 0.82 NA NA 28.49
1980112 1980 04 21 246.41 23.17 11.42 0 1.7 NA NA 35.34
1980113 1980 04 22 202.83 17.78 8.26 0 2.97 NA NA 36.83
1980114 1980 04 23 208.43 17.65 6.73 0 2.06 NA NA 38.48
1980115 1980 04 24 243.84 17.9 6.87 0 1.12 NA NA 41.98
1980116 1980 04 25 259.07 18.83 7.14 0 1.74 NA NA 36.62
1980117 1980 04 26 262.55 20.07 7.66 0 2.06 NA NA 35.42
1980118 1980 04 27 277.4 20.95 7.71 0 1.43 NA NA 31.45
1980119 1980 04 28 286.63 22.47 10.04 0 3.55 NA NA 30.26
1980120 1980 04 29 92.5 12.25 8.16 2.59 4.21 NA NA 61.54
1980121 1980 04 30 99.93 15.26 7.56 11.76 4.72 NA NA 57.72
1980122 1980 05 01 257.43 21.77 5.51 0 2.97 NA NA 32.14
1980123 1980 05 02 188.93 17.64 6.87 2.85 1.88 NA NA 50.99
1980124 1980 05 03 168.82 17.06 10.5 3.02 3.88 NA NA 49.03
1980125 1980 05 04 181.15 16.09 9.88 0 2.74 NA NA 48.71
1980126 1980 05 05 235.88 18.92 9.52 0 0.39 NA NA 41.31
1980127 1980 05 06 238.58 21.94 10.37 0 0.79 NA NA 38.54
1980128 1980 05 07 241.27 22.11 10.27 0 3.48 NA NA 48.49
1980129 1980 05 08 241.14 22.07 8.8 0 2.61 NA NA 46.16
1980130 1980 05 09 191.21 20.54 12.67 0 2.63 NA NA 48.5
1980131 1980 05 10 279.75 27.53 12.13 0 3.4 NA NA 30.16
1980132 1980 05 11 175.49 17.9 12.59 6.79 2.28 NA NA 67.06
1980133 1980 05 12 190.97 20.72 13.69 0.76 0.86 NA NA 59.25
1980134 1980 05 13 177.84 18.61 12.49 2.74 4.31 NA NA 65.54
1980135 1980 05 14 223.47 14.65 8.94 14.63 5.42 NA NA 68.05
1980136 1980 05 15 295.52 19.4 8.46 0.63 6.9 NA NA 18.86
1980137 1980 05 16 191.23 17.04 8.62 0 6.34 NA NA 0.5
1980138 1980 05 17 335.55 21.88 7.36 0 4.49 NA NA 25.56
1980139 1980 05 18 332.82 23.07 7.48 0 3.05 NA NA 33.57
1980140 1980 05 19 309.04 24.03 10.05 0 2.87 NA NA 40.34
1980141 1980 05 20 322.79 23.71 12.01 0 2.83 NA NA 39.15
1980142 1980 05 21 338.98 23.39 10.24 0 2.39 NA NA 33.47
1980143 1980 05 22 321.88 26.37 12.39 0 2.25 NA NA 33.65
1980144 1980 05 23 325.51 25.51 12.74 0 1.72 NA NA 35.45
1980145 1980 05 24 309.55 26.78 15.38 0 0.86 NA NA 34.17
1980146 1980 05 25 270.42 27.21 15.8 0 1 NA NA 40.82
1980147 1980 05 26 308.75 25.17 16.31 0 0.68 NA NA 46.53
