*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 9.81 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 27.47 5.71 1.61 0 3.9 NA NA 80.85
1980002 1980 01 02 22.42 5.77 0.47 0 4.02 NA NA 80.56
1980003 1980 01 03 30.28 7.76 3.84 8.29 6.36 NA NA 75.42
1980004 1980 01 04 27.45 7.74 3.96 4.82 7.32 NA NA 75.02
1980005 1980 01 05 43.43 7.48 1.07 0 2.7 NA NA 72.34
1980006 1980 01 06 15.38 10.06 5.85 5.76 3.52 NA NA 84.72
1980007 1980 01 07 27.57 9.34 6 0.41 2.65 NA NA 88.86
1980008 1980 01 08 11.9 8.24 5.91 11.33 0.47 NA NA 91.43
1980009 1980 01 09 16.27 7.52 6.33 0.47 1.57 NA NA 93.75
1980010 1980 01 10 34.91 8.34 3.64 0 1.52 NA NA 85.44
1980011 1980 01 11 24.79 6.14 1.83 4.22 4.05 NA NA 82.48
1980012 1980 01 12 31.96 5.36 -0.89 0 2.21 NA NA 79.1
1980013 1980 01 13 39.54 4.55 -1.48 0.57 3.26 NA NA 74.26
1980014 1980 01 14 37.68 6.67 3.57 0 4.41 NA NA 76.37
1980015 1980 01 15 16.76 8.54 4.83 5.94 5.86 NA NA 81.01
1980016 1980 01 16 23.91 7.26 4.68 0 6.04 NA NA 68.41
1980017 1980 01 17 24.65 6.05 4.03 2.96 5.24 NA NA 82.98
1980018 1980 01 18 25.93 6.79 3.53 0.99 4.38 NA NA 78.2
1980019 1980 01 19 14.1 8.06 5.53 6.75 2.97 NA NA 88.49
1980020 1980 01 20 37.23 9.5 7.37 10.02 4.6 NA NA 84.89
1980021 1980 01 21 14.18 11.34 7.92 12.8 3.68 NA NA 90.6
1980022 1980 01 22 29.39 9.45 4.25 0 3.35 NA NA 82.61
1980023 1980 01 23 14.8 12.2 4.19 3.36 6.41 NA NA 52.1
1980024 1980 01 24 24.7 12.18 7.86 0 7.92 NA NA 45.71
1980025 1980 01 25 39.49 7.78 1.47 0.57 5.71 NA NA 43.58
1980026 1980 01 26 24.93 4.66 1.03 3.34 4.11 NA NA 80.58
1980027 1980 01 27 44.08 4.8 0.98 0.76 4.24 NA NA 74.24
1980028 1980 01 28 16.92 9.27 0.29 9.41 4.42 NA NA 62.9
1980029 1980 01 29 35.78 9.48 5.38 0 6.93 NA NA 64.44
1980030 1980 01 30 30.6 6.5 1.11 7.79 4.13 NA NA 84.66
1980031 1980 01 31 6.31 2.76 -0.28 0.56 5.44 NA NA 61.17
1980032 1980 02 01 6.33 1.31 0.22 4.02 4.9 NA NA 73.38
1980033 1980 02 02 24.27 3.52 -2.2 5.96 5.54 NA NA 66.61
1980034 1980 02 03 22.28 10.1 3.42 0.94 7.09 NA NA 63.68
1980035 1980 02 04 20.98 11.66 9.82 8.71 6.86 NA NA 87.15
1980036 1980 02 05 57.59 10.19 4.95 0 2.32 NA NA 64.73
1980037 1980 02 06 13.52 4.62 4.1 10.86 1.37 NA NA 89.72
1980038 1980 02 07 27.66 11.53 5.33 5.31 2.95 NA NA 78.12
1980039 1980 02 08 21.79 8.16 5.68 5.74 5.22 NA NA 78.31
1980040 1980 02 09 37.52 4.42 -1.37 6.67 6.74 NA NA 68.41
1980041 1980 02 10 70.11 0.42 -5.19 0 3.87 NA NA 44.7
1980042 1980 02 11 66.7 0.48 -6.58 0 1.24 NA NA 70.76
1980043 1980 02 12 86.5 0.14 -7.82 0 2.96 NA NA 36.47
1980044 1980 02 13 80.14 0.35 -8.28 0 1.44 NA NA 51.95
1980045 1980 02 14 105.1 0.56 -8.36 0.31 4.46 NA NA 25.99
1980046 1980 02 15 48.86 5.07 -1.68 0 4.79 NA NA 75.45
1980047 1980 02 16 47.98 8.35 2.47 9.19 5.16 NA NA 68.14
1980048 1980 02 17 94.67 6.98 0.94 0 3.79 NA NA 50.32
1980049 1980 02 18 42 14.61 3.17 1.22 5.09 NA NA 60.87
1980050 1980 02 19 69.31 11.64 5.96 1.64 2.8 NA NA 84.92
1980051 1980 02 20 91.83 7.57 -0.91 0 1.61 NA NA 67.45
1980052 1980 02 21 95.34 5.92 -5.53 0 1.41 NA NA 47.27
1980053 1980 02 22 108.07 7.85 0.35 0 3.5 NA NA 39.79
1980054 1980 02 23 46.71 6.38 0.35 0 2 NA NA 71.7
1980055 1980 02 24 85.19 10.21 1.92 0 2.1 NA NA 47.14
1980056 1980 02 25 19.99 7.96 2.2 8.11 4.33 NA NA 67.79
1980057 1980 02 26 107.35 11.91 1.67 0 1.66 NA NA 68.62
1980058 1980 02 27 66.41 9.29 0.35 0 1.72 NA NA 56.5
1980059 1980 02 28 129.74 10.12 -1.12 0 2.06 NA NA 36.6
1980060 1980 02 29 0 0 0 0 0 NA NA 0
