*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.85 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.66 12.75 7.18 0 2.07 NA NA 69.59
1980002 1980 01 02 74.46 12.82 5.49 0 1.97 NA NA 51.52
1980003 1980 01 03 67.95 12.77 6.87 0 3.81 NA NA 49.44
1980004 1980 01 04 75.19 11.19 6.02 0 3.06 NA NA 43.92
1980005 1980 01 05 77.28 10.68 6.33 0 3.44 NA NA 44.8
1980006 1980 01 06 85.33 10.17 6.48 0 4.28 NA NA 37.6
1980007 1980 01 07 87.89 11.33 5.36 2.11 3.59 NA NA 44.15
1980008 1980 01 08 23.56 11.98 7.84 8.32 3.78 NA NA 76.59
1980009 1980 01 09 0 11.55 6.32 5.03 0.76 NA NA 82.85
1980010 1980 01 10 81.01 12.66 6.83 0 3.97 NA NA 53.22
1980011 1980 01 11 65.3 10.24 5.62 0 4 NA NA 49.48
1980012 1980 01 12 91.41 9.97 4.47 0 1.96 NA NA 45.75
1980013 1980 01 13 95.25 10.43 4.91 0 3.3 NA NA 39.53
1980014 1980 01 14 87.06 7.14 4.24 0 4.33 NA NA 45.7
1980015 1980 01 15 92.89 6.7 3.61 0 3.03 NA NA 43.06
1980016 1980 01 16 0 6.56 3.27 22.38 5.42 NA NA 67.4
1980017 1980 01 17 60.47 5.96 3.86 0 8.24 NA NA 48.34
1980018 1980 01 18 98.41 6.39 2.88 0 2.46 NA NA 51.66
1980019 1980 01 19 101.46 4.54 2.21 0 2.05 NA NA 51.94
1980020 1980 01 20 106.15 6.11 1.51 0 1.27 NA NA 46.88
1980021 1980 01 21 106.31 7.22 -0.6 0 1.43 NA NA 43.59
1980022 1980 01 22 100.26 7.5 0.15 9.53 1.16 NA NA 53.04
1980023 1980 01 23 29.13 6.36 4.19 20.24 5.75 NA NA 79.29
1980024 1980 01 24 103.94 6.71 2.84 0 3.55 NA NA 49.5
1980025 1980 01 25 115.95 7.86 2.78 0 2.19 NA NA 47.69
1980026 1980 01 26 121.87 9.14 1.19 2.33 1.22 NA NA 45.51
1980027 1980 01 27 16.84 12.25 6.8 9.51 4.69 NA NA 82.99
1980028 1980 01 28 17.32 12.57 10.49 7.34 8.1 NA NA 87.3
1980029 1980 01 29 19.57 12.23 8.74 2.38 9.17 NA NA 82.86
1980030 1980 01 30 30.87 10.77 7.76 7.1 8.28 NA NA 80.5
1980031 1980 01 31 72.41 9.8 5.61 1.12 4.62 NA NA 62.41
1980032 1980 02 01 72.35 7.73 4.64 0 3.36 NA NA 45.4
1980033 1980 02 02 59.61 7.15 5.42 0 4.62 NA NA 52.32
1980034 1980 02 03 63.95 9.05 5.47 0 4.22 NA NA 56.3
1980035 1980 02 04 85.52 9.65 2.92 0 0.93 NA NA 49.68
1980036 1980 02 05 94.54 12.01 3.82 0 3.18 NA NA 47.17
1980037 1980 02 06 58.23 11.22 6.52 0 3.51 NA NA 65.41
1980038 1980 02 07 73.93 11.88 5.58 0 2.37 NA NA 65.05
1980039 1980 02 08 104.93 11.98 2.79 0 1.31 NA NA 49.87
1980040 1980 02 09 113.46 11.32 1.32 0 0.62 NA NA 44.71
1980041 1980 02 10 118.5 12.22 1.65 0 0.89 NA NA 41.62
1980042 1980 02 11 55.08 14.81 5.62 2.17 2.65 NA NA 53.82
1980043 1980 02 12 115.63 14.43 6.36 0 2.85 NA NA 45.79
1980044 1980 02 13 112.07 16.86 8.04 0 3.49 NA NA 49.96
1980045 1980 02 14 131.36 13.19 6.29 0 4.71 NA NA 29.08
1980046 1980 02 15 139.8 14.25 5.04 0 2.72 NA NA 32.12
1980047 1980 02 16 139.84 17.02 9.02 0 4.42 NA NA 48.15
1980048 1980 02 17 63.99 15.68 7.42 1.8 4.12 NA NA 66.23
1980049 1980 02 18 146.93 14.9 5.18 0 2.5 NA NA 46.43
1980050 1980 02 19 63.13 13.82 7.43 4.58 1.98 NA NA 74.97
1980051 1980 02 20 60.43 14.38 8.88 0.68 2.72 NA NA 75.97
1980052 1980 02 21 150.12 13.57 6.7 0 3.79 NA NA 55.59
1980053 1980 02 22 152.17 11.8 5.17 0 1.75 NA NA 45.36
1980054 1980 02 23 163.49 12.62 6.36 0 3.24 NA NA 47.6
1980055 1980 02 24 143.3 12.58 5.89 0 1.82 NA NA 50.75
1980056 1980 02 25 99.5 11.59 6.75 0 3.26 NA NA 54.17
1980057 1980 02 26 67.25 10.95 6.45 0 2.66 NA NA 59.18
1980058 1980 02 27 77.26 11.52 6.44 0 3.8 NA NA 49.67
1980059 1980 02 28 187.44 12.63 4.02 0 2.49 NA NA 38.99
1980060 1980 02 29 191.37 15.7 3.96 0 0.97 NA NA 32.62
1980061 1980 03 01 126.55 15.77 5.02 0 2.62 NA NA 42.55
1980062 1980 03 02 58.9 14.53 9.39 4.12 6.17 NA NA 69.64
1980063 1980 03 03 81.79 13.84 6.89 0.43 1.87 NA NA 62.53
1980064 1980 03 04 140.98 12.91 5.35 0 2.45 NA NA 41.74
1980065 1980 03 05 76.3 15.37 7.19 2.71 3.73 NA NA 52.27
1980066 1980 03 06 35.59 12.8 5.56 6.83 1.57 NA NA 76.85
1980067 1980 03 07 41.15 12.43 8.81 12.55 4.31 NA NA 77.09
1980068 1980 03 08 151.79 15.68 9.64 0 5.15 NA NA 50.8
1980069 1980 03 09 112.78 13.91 5.51 0 2.18 NA NA 60.37
1980070 1980 03 10 165.89 15.46 4.7 0 0.6 NA NA 40.82
1980071 1980 03 11 98.43 14.18 6.99 1.21 1.86 NA NA 55.88
1980072 1980 03 12 21.14 6.4 5.8 12.75 2.56 NA NA 79.56
1980073 1980 03 13 52.22 7.73 5.61 19.66 5.38 NA NA 77.8
1980074 1980 03 14 78.51 7.95 7.38 0 5.3 NA NA 50.93
1980075 1980 03 15 161.59 12.04 7 0 2.52 NA NA 50.71
1980076 1980 03 16 70.16 11.12 5.59 1.86 1.49 NA NA 63.94
1980077 1980 03 17 153.44 11.61 4.71 0 1.15 NA NA 56.86
1980078 1980 03 18 191.55 12.4 3.91 0 1.75 NA NA 44.54
1980079 1980 03 19 193.32 14.08 6.18 0 2.07 NA NA 41.55
1980080 1980 03 20 188.31 13.88 7.04 0 2.14 NA NA 49.89
1980081 1980 03 21 210.26 15.66 7.15 0 2.51 NA NA 51.19
1980082 1980 03 22 219.46 14.24 8.22 0 4.92 NA NA 30.32
1980083 1980 03 23 219.09 15.49 7.29 0 2.54 NA NA 35.16
1980084 1980 03 24 207.57 16.87 5.72 0 2.2 NA NA 40.82
1980085 1980 03 25 181.56 22.33 10.01 0 3.24 NA NA 32.97
1980086 1980 03 26 220.02 19.89 10.68 0 5.54 NA NA 41.44
1980087 1980 03 27 197.39 16.83 10.03 0 3.74 NA NA 38.26
1980088 1980 03 28 246.38 16.23 9.33 0 3.65 NA NA 40.91
1980089 1980 03 29 200.59 14.09 9.11 1.2 3.85 NA NA 52.66
1980090 1980 03 30 119.4 14.13 7.48 0.17 2.07 NA NA 58.47
1980091 1980 03 31 240.33 16.27 6.48 0 1.23 NA NA 48.61
1980092 1980 04 01 175.59 15.36 8.83 0 3.99 NA NA 41.53
1980093 1980 04 02 142.16 15.92 9.83 2.52 5.73 NA NA 43.89
1980094 1980 04 03 135.84 16.4 10.92 1.12 3.45 NA NA 66.39
1980095 1980 04 04 165.85 16.93 9.4 0 1.11 NA NA 53.01
1980096 1980 04 05 164.62 16.81 8.32 0 1.28 NA NA 53.76
1980097 1980 04 06 155.89 16.63 7.13 0 0.69 NA NA 48.97
1980098 1980 04 07 170.11 16.72 9.04 0 2.3 NA NA 35.2
1980099 1980 04 08 120.13 16.08 8.24 3.13 4.31 NA NA 43.9
1980100 1980 04 09 100.32 7.24 8.05 2.6 5.86 NA NA 47.25
1980101 1980 04 10 144.16 13.48 8.85 0 4.6 NA NA 40.28
1980102 1980 04 11 221.73 16.67 9.31 0 4.61 NA NA 30.94
1980103 1980 04 12 216.91 18.2 9.3 0 4.01 NA NA 25.27
1980104 1980 04 13 232.61 17.64 8.95 0 2.81 NA NA 20.13
1980105 1980 04 14 209.28 20.4 10.98 0 2.58 NA NA 32.29
1980106 1980 04 15 236.2 17.51 9.76 0 2.1 NA NA 37.28
