*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.42 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.19 6.17 -0.58 3.51 5.47 NA NA 69.82
1980002 1980 01 02 27.91 6.48 -0.12 0.29 5.42 NA NA 76.55
1980003 1980 01 03 26.41 1.92 -0.95 1.23 3.08 NA NA 86.94
1980004 1980 01 04 15.48 9.94 -0.36 2.12 2.67 NA NA 52.25
1980005 1980 01 05 18.55 9.4 6.16 0 3.74 NA NA 88.47
1980006 1980 01 06 28.89 10.98 7.24 0 2.92 NA NA 80.72
1980007 1980 01 07 10.11 12.56 7.76 8.2 5.26 NA NA 85.35
1980008 1980 01 08 7.87 12.24 10.13 0 5.97 NA NA 89.15
1980009 1980 01 09 14.96 11.77 7.9 0.43 5.34 NA NA 86.36
1980010 1980 01 10 28.38 8.04 5.48 0.25 3.87 NA NA 68.39
1980011 1980 01 11 33.53 9.79 5.35 0.42 2.91 NA NA 55.42
1980012 1980 01 12 25.5 9.74 5.89 0 4.93 NA NA 59.7
1980013 1980 01 13 18.13 7.59 5.68 2.32 1.83 NA NA 88.69
1980014 1980 01 14 46.39 6.21 -1.78 0 1.65 NA NA 54.98
1980015 1980 01 15 38.85 1.2 -1.9 0 0.24 NA NA 67.43
1980016 1980 01 16 11.48 9.03 -1.16 1.43 2.62 NA NA 46.29
1980017 1980 01 17 16.35 10.15 6.42 2.23 5.31 NA NA 85.74
1980018 1980 01 18 45.04 6.61 -1.7 0.37 2.39 NA NA 38.54
1980019 1980 01 19 53.1 -0.51 -4.55 0.4 2.67 NA NA 59.09
1980020 1980 01 20 30.36 -2.28 -5.2 0 1.26 NA NA 58.54
1980021 1980 01 21 28.18 -0.83 -7.91 4.21 6.29 NA NA 65.61
1980022 1980 01 22 55.63 -4.56 -9.95 0 3.73 NA NA 66.85
1980023 1980 01 23 37.86 -0.29 -8.18 0.61 1.63 NA NA 47.72
1980024 1980 01 24 39.8 -2.2 -9.44 0.41 3.26 NA NA 55.87
1980025 1980 01 25 62.03 -6.1 -10.12 0 2.22 NA NA 69.12
1980026 1980 01 26 60.34 -6.53 -11.23 0 1.91 NA NA 64.18
1980027 1980 01 27 49.43 -3.63 -8.79 0 4.4 NA NA 70.93
1980028 1980 01 28 36.92 -4 -8.92 1.97 4.85 NA NA 64.1
1980029 1980 01 29 47.51 -0.14 -4.35 0.72 5.81 NA NA 85.33
1980030 1980 01 30 50.75 3.29 -5.32 3.59 4.16 NA NA 61.19
1980031 1980 01 31 38.89 4.61 0.29 0.17 4.87 NA NA 85.37
1980032 1980 02 01 29.3 4.17 -1.06 5.26 2.75 NA NA 86.27
1980033 1980 02 02 11.94 5.22 -0.73 0 1.18 NA NA 85.64
1980034 1980 02 03 32.55 6.19 2.72 2.39 0.81 NA NA 83.51
1980035 1980 02 04 43.42 5.07 -1.08 0 4.24 NA NA 80.24
1980036 1980 02 05 63.88 4.19 -1.36 0 3.9 NA NA 81.29
1980037 1980 02 06 30.69 8.15 -1.31 2.98 3.57 NA NA 66.43
1980038 1980 02 07 32.26 9.25 5.06 3.31 4.17 NA NA 81.84
1980039 1980 02 08 70.15 8.7 2.34 0.47 5.19 NA NA 61.09
1980040 1980 02 09 54.59 11.2 4.05 3.95 4.81 NA NA 55.65
1980041 1980 02 10 44.5 6.23 0.84 0.72 5.92 NA NA 71.1
1980042 1980 02 11 23.08 8.57 2.39 6.97 6.69 NA NA 68.67
1980043 1980 02 12 33.49 9.07 5.02 6.54 6.05 NA NA 68.48
1980044 1980 02 13 29.71 6.97 2.38 8.68 7.74 NA NA 72.89
1980045 1980 02 14 66.89 8.53 1.83 2.78 3.93 NA NA 55.19
1980046 1980 02 15 37.4 8.69 2.32 12.07 6.62 NA NA 50.56
1980047 1980 02 16 23.55 5.86 2.72 4.09 6.6 NA NA 75.12
1980048 1980 02 17 94.87 8.65 0.48 0 2.74 NA NA 41.02
1980049 1980 02 18 54.38 7.4 0.25 0 3.02 NA NA 43.68
1980050 1980 02 19 100.24 6.16 -1.23 0 0.99 NA NA 49.19
1980051 1980 02 20 106.54 4.64 -1.34 0 1.98 NA NA 57.28
1980052 1980 02 21 45.68 5.94 -1.1 0 3.18 NA NA 58.8
1980053 1980 02 22 20.86 9.19 2.28 2.42 5.46 NA NA 57.51
1980054 1980 02 23 94.01 10.14 1.23 0 4.93 NA NA 46.24
1980055 1980 02 24 98.74 14.56 5.38 0 6.2 NA NA 36.44
1980056 1980 02 25 90.02 14.52 9.38 0 5.25 NA NA 64.36
1980057 1980 02 26 62.32 15.11 8.94 0 4.26 NA NA 61.84
1980058 1980 02 27 28.18 14.15 8.15 0 5.11 NA NA 76.85
1980059 1980 02 28 21.96 12.22 7.3 0 4.21 NA NA 81.89
1980060 1980 02 29 44.7 9.89 6.03 0.3 4.38 NA NA 77.26
1980061 1980 03 01 56.91 10.37 3.14 4.09 3.79 NA NA 61.6
1980062 1980 03 02 77.22 8.88 1.56 0 1.22 NA NA 49.08
1980063 1980 03 03 131.97 8.63 0.97 0 1.54 NA NA 36.77
1980064 1980 03 04 95.94 9.52 0.35 0 2.17 NA NA 51.86
1980065 1980 03 05 64.89 10.76 4.95 0 1.61 NA NA 66.74
1980066 1980 03 06 132.58 11.08 1.82 0 2.32 NA NA 47.61
1980067 1980 03 07 141.93 10.39 1.12 0 0.59 NA NA 33.89
1980068 1980 03 08 138.71 11.07 1.33 0 1.78 NA NA 36.99
1980069 1980 03 09 85.4 11.09 3.46 0 1.96 NA NA 47.46
1980070 1980 03 10 62.78 7.87 -0.52 1.58 3.8 NA NA 73.35
1980071 1980 03 11 112.41 8.19 -0.66 0 1.21 NA NA 47.46
1980072 1980 03 12 111.58 12.89 3.22 1.01 1.3 NA NA 37.17
1980073 1980 03 13 63.69 12.37 4.26 0 2 NA NA 72.53
1980074 1980 03 14 168.9 13.32 2.04 0 3.8 NA NA 36.41
1980075 1980 03 15 169.48 14.5 1.54 0 2.49 NA NA 38.22
1980076 1980 03 16 137.53 14.87 4.41 0 3.04 NA NA 50.3
1980077 1980 03 17 65.11 10.71 3.26 2.8 2.34 NA NA 75.99
1980078 1980 03 18 166.98 13.85 1.91 0 2.48 NA NA 33.74
1980079 1980 03 19 176.45 13.68 3.27 0 2.11 NA NA 36.62
1980080 1980 03 20 140.65 14.76 4.99 0 1.76 NA NA 38.85
1980081 1980 03 21 65.93 12.55 4.69 0.91 1.66 NA NA 63.56
1980082 1980 03 22 104.64 7.73 1.08 0.2 3.93 NA NA 55.31
1980083 1980 03 23 63.77 11.16 0.31 9.36 3.87 NA NA 55.43
1980084 1980 03 24 41.66 8.74 0.2 18.23 2.18 NA NA 72.66
1980085 1980 03 25 60.82 7.24 0.62 3.55 4.09 NA NA 74.84
1980086 1980 03 26 71.49 2.72 -0.68 21.78 6.14 NA NA 74.7
1980087 1980 03 27 98.22 4.17 -0.62 11.72 6.3 NA NA 66.65
1980088 1980 03 28 96.58 7.49 0.44 1.38 5.63 NA NA 62.28
1980089 1980 03 29 75.88 7.65 3.4 0 3.37 NA NA 68.29
1980090 1980 03 30 203.92 12.6 3.51 0 2.13 NA NA 38.5
1980091 1980 03 31 228.88 14.37 2.03 0 1.15 NA NA 29.13
1980092 1980 04 01 83.17 11.52 4.89 0 1.3 NA NA 61.59
1980093 1980 04 02 172.42 13.59 2.49 1.01 3.51 NA NA 45.1
1980094 1980 04 03 125.82 8.62 1.23 0 3.48 NA NA 57.65
1980095 1980 04 04 104.64 10.97 3.3 1.24 4.31 NA NA 63.22
