*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.59 10.15 5.04 1.07 3.92 NA NA 65.88
1980002 1980 01 02 123.88 11.43 5.01 0 4.13 NA NA 45.96
1980003 1980 01 03 67.75 12.75 4.53 0 3.92 NA NA 61.16
1980004 1980 01 04 124.87 15.2 8.44 1.05 4.03 NA NA 47.16
1980005 1980 01 05 71.57 11.27 3.12 2.87 3.76 NA NA 51.5
1980006 1980 01 06 113.84 8 2.18 0 2.19 NA NA 39.57
1980007 1980 01 07 98.38 7.65 1.91 0 2.73 NA NA 47.47
1980008 1980 01 08 95.58 7.27 1.61 0 2.26 NA NA 42.3
1980009 1980 01 09 130.89 7.43 0.14 0 1.46 NA NA 34.33
1980010 1980 01 10 113.55 10.08 -0.26 0 0.96 NA NA 35.47
1980011 1980 01 11 131.56 11.09 0.2 0 0.72 NA NA 41.39
1980012 1980 01 12 98.39 11.09 2.95 0 0.71 NA NA 60.13
1980013 1980 01 13 126.81 10.06 2.22 0 1.78 NA NA 43.75
1980014 1980 01 14 61.69 11.33 4.42 2.86 3.89 NA NA 70.33
1980015 1980 01 15 67.54 14.69 9.21 4.98 3.19 NA NA 69.14
1980016 1980 01 16 97.87 13.35 6.49 10.2 1.79 NA NA 66.38
1980017 1980 01 17 132.13 10.08 0.93 0 2.52 NA NA 41.27
1980018 1980 01 18 132.95 11.04 0 0 1.38 NA NA 40.41
1980019 1980 01 19 117.36 14.89 6.52 0 2.52 NA NA 49.59
1980020 1980 01 20 132.56 15.02 6.52 0 3 NA NA 44.6
1980021 1980 01 21 138.54 17.54 6.04 0 1.8 NA NA 33.25
1980022 1980 01 22 86.04 16.6 8.32 0 2.32 NA NA 46.08
1980023 1980 01 23 126.43 16.76 9.93 0 3.68 NA NA 59.57
1980024 1980 01 24 89.83 13 5.21 0 2.3 NA NA 66.09
1980025 1980 01 25 125.03 15.09 5.24 0 3.43 NA NA 46.87
1980026 1980 01 26 123.01 14.6 4.37 1.04 2.11 NA NA 55.97
1980027 1980 01 27 113.56 13.48 3.55 2.99 1.88 NA NA 52.62
1980028 1980 01 28 151.58 14.88 6.13 0 1.85 NA NA 50.48
1980029 1980 01 29 37.39 13.67 6.51 1.45 3.22 NA NA 76.24
1980030 1980 01 30 85.82 16.99 10.23 0.42 2.11 NA NA 57.51
1980031 1980 01 31 140.4 16.31 7.11 0 3.09 NA NA 43.35
1980032 1980 02 01 113.14 12.84 7.04 0 5.01 NA NA 46.44
1980033 1980 02 02 153.85 8.17 1.82 0 3.13 NA NA 32.99
1980034 1980 02 03 122.68 7.28 1.77 0 3.35 NA NA 36.35
1980035 1980 02 04 159.36 7.74 2.34 0 4.64 NA NA 25.57
1980036 1980 02 05 83.59 9.89 5.2 0.68 3.86 NA NA 56.21
1980037 1980 02 06 147.68 7.63 1.78 0 5.1 NA NA 26.18
1980038 1980 02 07 162.52 7.36 1.09 0 2.48 NA NA 25.89
1980039 1980 02 08 133.09 9.16 1.15 0 1.44 NA NA 35.75
1980040 1980 02 09 105 10.5 4.31 0 0.41 NA NA 46.5
1980041 1980 02 10 62.84 10.33 5.14 0 0.19 NA NA 75.98
1980042 1980 02 11 153.45 12.37 3.92 0 0.81 NA NA 43.97
1980043 1980 02 12 142.71 12.76 2.68 0 1.57 NA NA 39.44
1980044 1980 02 13 139.6 14.64 5.11 0 1.87 NA NA 41.86
1980045 1980 02 14 70.74 12.96 7.27 4.07 1.99 NA NA 75.76
1980046 1980 02 15 125.09 13.21 7.26 0 3.75 NA NA 52.43
1980047 1980 02 16 79.57 14.6 4.98 0 2.44 NA NA 52.62
1980048 1980 02 17 185.77 14.68 4.28 0 0.95 NA NA 39.33
1980049 1980 02 18 35.25 11.88 4.07 6.04 0.94 NA NA 71.7
1980050 1980 02 19 92.31 12.3 6.94 0 2.97 NA NA 54.73
