*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 14.8 10.48 2.93 7.95 5.79 NA NA 50.38
1980002 1980 01 02 27.1 8.03 3.68 0 7.06 NA NA 48.03
1980003 1980 01 03 36.13 6.17 1.63 0 4.41 NA NA 66.1
1980004 1980 01 04 44.83 9.92 1.11 0 4.37 NA NA 47.34
1980005 1980 01 05 40.92 9.29 5.06 0 4.27 NA NA 71.66
1980006 1980 01 06 39.68 11.55 6.29 0 5.07 NA NA 48.61
1980007 1980 01 07 45.54 9.53 4.01 0 3.76 NA NA 58.48
1980008 1980 01 08 38.48 7.85 2.72 0 2.36 NA NA 75.07
1980009 1980 01 09 40.2 7.31 1.21 0 2.15 NA NA 77.06
1980010 1980 01 10 30.03 8.02 3.53 0 2.57 NA NA 82.18
1980011 1980 01 11 15.77 7.68 5.21 8.87 3.15 NA NA 87.7
1980012 1980 01 12 29.57 9.18 5.19 0.27 5.93 NA NA 77.28
1980013 1980 01 13 27.25 7.9 3.94 5.65 6.02 NA NA 72.02
1980014 1980 01 14 28.17 4.52 0.24 1.03 6.41 NA NA 50.83
1980015 1980 01 15 30.89 5.04 0.26 0 3.33 NA NA 64.72
1980016 1980 01 16 45.18 4.75 -0.89 0 4.94 NA NA 57.44
1980017 1980 01 17 17.18 10.25 4.16 0.66 5.9 NA NA 82.75
1980018 1980 01 18 14.93 11.2 7.23 0.29 8.24 NA NA 78.56
1980019 1980 01 19 10.66 10.61 7.44 9.58 5.92 NA NA 85.37
1980020 1980 01 20 51.9 10.45 6.79 0 6.67 NA NA 62.55
1980021 1980 01 21 18.41 7.41 2.63 9.94 5.92 NA NA 81.21
1980022 1980 01 22 19.55 3.64 -0.84 0.92 5.52 NA NA 74.45
1980023 1980 01 23 41.74 2.12 -1.13 0.47 4.41 NA NA 76.56
1980024 1980 01 24 46.74 3.33 -1.68 1 3.87 NA NA 56.41
1980025 1980 01 25 18.61 6.23 1.98 6.07 6.01 NA NA 68.44
1980026 1980 01 26 32.1 5.05 -0.79 2.3 4.72 NA NA 73.7
1980027 1980 01 27 31.65 6.11 -2.95 3.02 5.67 NA NA 50.29
1980028 1980 01 28 41.86 5.2 2.78 1.72 6.34 NA NA 68.43
1980029 1980 01 29 16.46 5.06 1.82 2.56 5.32 NA NA 78.58
1980030 1980 01 30 37.42 5.06 -0.18 0.28 4.07 NA NA 79.34
1980031 1980 01 31 68.7 6.81 -0.51 2.65 4.43 NA NA 50.41
1980032 1980 02 01 30.44 5.93 2.62 6.65 5.82 NA NA 78.87
1980033 1980 02 02 34.64 4.57 1.2 4.57 5.83 NA NA 86.03
1980034 1980 02 03 33.1 5.92 2.45 3.77 5.6 NA NA 80.1
1980035 1980 02 04 29.34 7.77 2.25 9.78 2.19 NA NA 82.02
1980036 1980 02 05 46.8 7.94 4.51 3.16 4.94 NA NA 59.71
1980037 1980 02 06 29.98 9.18 4.79 8.6 6.91 NA NA 71.09
1980038 1980 02 07 33.76 6.96 1.85 5.27 6.1 NA NA 78.92
1980039 1980 02 08 66.38 6.72 -0.01 0 5.4 NA NA 45.77
1980040 1980 02 09 69.17 7.45 0.23 0.5 4.4 NA NA 52.71
1980041 1980 02 10 49.29 8.94 2.21 0 4.06 NA NA 59.69
1980042 1980 02 11 76.05 8.69 1.61 0 3.44 NA NA 46.49
1980043 1980 02 12 67.64 10.02 1.24 4.05 4.24 NA NA 47.26
1980044 1980 02 13 27.67 6.09 0.85 2.12 5.31 NA NA 68.65
1980045 1980 02 14 51.93 6.46 -0.2 0 3.15 NA NA 55.84
1980046 1980 02 15 19.37 12.2 -0.04 13.8 5.93 NA NA 63.99
1980047 1980 02 16 34.17 12.2 9.46 7.07 7.4 NA NA 78.06
1980048 1980 02 17 49.12 11.53 5.1 0.39 3.9 NA NA 78.09
1980049 1980 02 18 89.75 15.52 5.86 0 5.27 NA NA 51.02
1980050 1980 02 19 100.78 13.79 7.58 0 4.92 NA NA 55.78
1980051 1980 02 20 42.49 13.13 5.71 0 4.07 NA NA 67.91
1980052 1980 02 21 103.07 13.26 2.01 0 1.01 NA NA 51.52
1980053 1980 02 22 41.08 11.8 4.7 0 2.08 NA NA 70.53
1980054 1980 02 23 58.82 6.55 -0.38 3.62 6.33 NA NA 58.55
1980055 1980 02 24 105.47 3.18 -0.08 0 5.91 NA NA 42.22
1980056 1980 02 25 72.97 3.9 -0.2 5.86 4.72 NA NA 49.6
1980057 1980 02 26 70.01 5.98 0.66 1.93 3.48 NA NA 64.11
1980058 1980 02 27 40.45 14.97 3.9 9.13 5.53 NA NA 58.12
1980059 1980 02 28 44.84 15.73 11.83 7.19 6.6 NA NA 70.32
1980060 1980 02 29 39.76 14.21 10.42 4.36 6.58 NA NA 73.97
1980061 1980 03 01 67.62 13.58 6.94 7.16 5.38 NA NA 59.76
1980062 1980 03 02 81.07 7.4 2.44 0.36 4.4 NA NA 55.55
1980063 1980 03 03 38.72 10.89 2.06 4.27 5.95 NA NA 61.09
