*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.28 15.05 6.27 0 3.48 NA NA 52.49
1980002 1980 01 02 49.63 9.54 -0.52 0 0.84 NA NA 68.81
1980003 1980 01 03 34.76 8.48 -0.89 1.28 2.77 NA NA 54.09
1980004 1980 01 04 41.51 1.83 -1.49 0 4.73 NA NA 69.18
1980005 1980 01 05 48.68 -0.38 -2.38 0 5.08 NA NA 64.03
1980006 1980 01 06 42.23 -1.49 -3.12 0 4.48 NA NA 59.5
1980007 1980 01 07 79.81 0.14 -3.97 0.38 2.99 NA NA 37.25
1980008 1980 01 08 45.58 0.26 -5.56 2.59 1.3 NA NA 81.12
1980009 1980 01 09 70.53 -1.91 -10.41 0 0.5 NA NA 78.82
1980010 1980 01 10 42.06 1.05 -9.29 1.39 2.03 NA NA 70.74
1980011 1980 01 11 30.5 -0.85 -2.76 6.91 4.24 NA NA 86.44
1980012 1980 01 12 74.55 -0.06 -10.7 0 2.49 NA NA 59.87
1980013 1980 01 13 79.94 0.02 -10.55 0 0.87 NA NA 53.94
1980014 1980 01 14 81.99 -1.17 -10.26 0 1.86 NA NA 64
1980015 1980 01 15 83.27 -2.29 -11.6 0 1.69 NA NA 54.5
1980016 1980 01 16 88.17 -2.67 -11.74 0 0.72 NA NA 61.06
1980017 1980 01 17 44.42 -2.59 -9.56 21.73 5.26 NA NA 80.24
1980018 1980 01 18 99.71 -3.49 -12.23 0 4.93 NA NA 70.97
1980019 1980 01 19 104.86 -6.31 -15.89 0 2.06 NA NA 57.49
1980020 1980 01 20 101.58 -4.91 -15.41 0 2.29 NA NA 52.72
1980021 1980 01 21 104.85 -4.96 -13.73 0 3.1 NA NA 63.67
1980022 1980 01 22 99.44 -3.18 -13.79 0 3.09 NA NA 66.76
1980023 1980 01 23 107.46 -3.36 -15.9 1.99 1.85 NA NA 66.19
1980024 1980 01 24 40.6 -1.03 -5.72 34.33 5.66 NA NA 85.35
1980025 1980 01 25 98.53 -0.97 -7.38 1.77 2.76 NA NA 84.72
1980026 1980 01 26 96.23 -1.3 -10.1 0.98 3.03 NA NA 81.36
1980027 1980 01 27 106.75 -0.84 -12.51 0 1.46 NA NA 63.5
1980028 1980 01 28 107.3 -0.76 -14.97 0 2.04 NA NA 52.69
1980029 1980 01 29 103.4 -0.7 -10.79 0 2.46 NA NA 65.99
1980030 1980 01 30 128.1 -1.19 -12.22 0 2.2 NA NA 60.29
1980031 1980 01 31 117.53 -1.63 -10.89 0 2.82 NA NA 71.81
1980032 1980 02 01 63.1 -3.74 -10.84 1.94 3.71 NA NA 73.17
1980033 1980 02 02 46.32 -1 -3.93 3.64 4.34 NA NA 79.5
1980034 1980 02 03 58.61 -2.62 -10.85 0.3 3.17 NA NA 78.82
1980035 1980 02 04 83.76 -5.41 -14.55 0 2 NA NA 62.5
1980036 1980 02 05 82.8 -5.68 -14.83 0 1.07 NA NA 56.68
1980037 1980 02 06 87.41 -4.44 -14.46 0 0.55 NA NA 57.68
1980038 1980 02 07 90.27 -4.63 -13.67 0 0.65 NA NA 64.03
1980039 1980 02 08 94.72 -3.16 -12.31 0 1.31 NA NA 65.75
1980040 1980 02 09 105.03 -5.1 -13.8 0 1.11 NA NA 65.33
1980041 1980 02 10 106.73 -4.97 -14.91 0 0.62 NA NA 60.39
1980042 1980 02 11 110.26 -3.97 -13.41 0 1.41 NA NA 63.58
1980043 1980 02 12 112.93 2.26 -8.55 0 3.04 NA NA 69.35
1980044 1980 02 13 102.91 2.22 -10.3 1.62 2.11 NA NA 66.89
1980045 1980 02 14 123.14 1.41 -3.8 0 2.59 NA NA 78.41
1980046 1980 02 15 126.39 1.77 -5.14 0 3.11 NA NA 70.45
1980047 1980 02 16 54.53 2.73 -5.05 0.7 2.63 NA NA 76.9
1980048 1980 02 17 127.31 4.17 1.71 0 3.71 NA NA 83.23
1980049 1980 02 18 127.6 3.86 -1.64 0 2.59 NA NA 80.61
1980050 1980 02 19 142.85 5.15 -1.46 0 2.37 NA NA 77.88
1980051 1980 02 20 129.29 6.83 0.7 0 2.36 NA NA 78.17
1980052 1980 02 21 125.08 6.2 -0.9 0 1.28 NA NA 75.43
1980053 1980 02 22 137.72 7.24 -0.92 0 1.36 NA NA 69.91
1980054 1980 02 23 107.35 5.26 -0.45 3.06 2.59 NA NA 80.32
1980055 1980 02 24 127.39 4.18 -0.1 0.83 3.06 NA NA 74.77
1980056 1980 02 25 80.68 0.64 -1.59 0.94 2.94 NA NA 74.15
